,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
28144,133045.0,SPICEJET,20210624,79.0,79.15,77.2,77.5,2085723.0,162348366.85,14945.0,DOWN,-1.4,78.62857142857142,78.47857142857143,72.288,72.17156862745098,CROSSED_2
28653,139325.0,SPICEJET,20210625,77.95,79.2,77.05,78.05,3711981.0,289781070.1,23985.0,UP,0.71,78.44642857142857,78.45,72.485,72.28461538461539,CROSSED_2
28809,156096.0,SPICEJET,20210628,78.4,80.4,77.75,79.8,4591095.0,362541698.95,21256.0,UP,2.24,78.46785714285714,78.47857142857143,72.746,72.42641509433962,CROSSED_2
29486,161844.0,SPICEJET,20210629,82.0,82.7,81.0,82.25,21726454.0,1779122456.3,76894.0,UP,3.07,78.65357142857142,78.6047619047619,73.07300000000001,72.60833333333333,CROSSED_2
29716,167069.0,SPICEJET,20210630,83.0,83.7,80.1,81.0,13170673.0,1084139597.55,52447.0,DOWN,-1.52,78.72142857142856,78.83333333333333,73.467,72.7609090909091,CROSSED_2
30451,3247.0,SPICEJET,20210701,81.0,81.8,79.2,80.0,8789263.0,704379996.4,30905.0,DOWN,-1.23,78.74285714285713,79.02380952380952,73.83800000000001,72.89017857142856,CROSSED_2
30566,8980.0,SPICEJET,20210702,80.05,80.3,77.75,78.0,3953050.0,310734643.6,25572.0,DOWN,-2.5,78.70357142857142,79.02857142857142,74.197,72.97982456140352,CROSSED_2
31068,26686.0,SPICEJET,20210705,78.25,80.2,78.0,79.05,3386283.0,267934854.15,14154.0,UP,1.35,78.73928571428573,78.99761904761905,74.562,73.08448275862068,CROSSED_2
31773,31943.0,SPICEJET,20210706,81.5,81.95,79.0,79.25,7233609.0,581503434.9,28752.0,UP,0.25,78.85357142857143,78.93333333333334,74.907,73.18898305084745,CROSSED_2
32207,38191.0,SPICEJET,20210707,79.0,79.6,78.15,78.35,2476408.0,194679456.45,12584.0,DOWN,-1.14,78.95357142857142,78.87857142857143,75.179,73.275,CROSSED_2
32565,44915.0,SPICEJET,20210708,78.35,82.5,78.3,81.85,15612378.0,1265835760.0,55407.0,UP,4.47,79.36071428571428,78.98333333333332,75.52,73.4155737704918,CROSSED_2
33056,51104.0,SPICEJET,20210709,82.0,82.6,80.1,80.7,5378260.0,436361623.9,25620.0,DOWN,-1.41,79.63571428571427,79.0142857142857,75.855,73.53306451612903,CROSSED_2
33282,67883.0,SPICEJET,20210712,81.35,81.8,78.8,79.45,6111121.0,491570669.95,19895.0,DOWN,-1.55,79.56071428571428,79.00238095238095,76.188,73.62698412698413,CROSSED_2
34034,73619.0,SPICEJET,20210713,79.95,80.2,78.6,78.95,3067342.0,242904436.35,13922.0,DOWN,-0.63,79.58571428571429,79.02142857142857,76.539,73.71015625,CROSSED_2
34487,77960.0,SPICEJET,20210714,79.1,79.4,78.55,78.75,1944281.0,153354127.15,10465.0,DOWN,-0.25,79.675,79.03095238095239,76.881,73.78769230769231,CROSSED_2
34720,83194.0,SPICEJET,20210715,78.75,80.7,78.25,78.95,4035289.0,321082262.1,16657.0,UP,0.25,79.73928571428573,79.09285714285714,77.202,73.86590909090908,CROSSED_2
35085,88921.0,SPICEJET,20210716,79.0,79.5,78.4,78.7,2051248.0,161596396.25,10412.0,DOWN,-0.32,79.66071428571429,79.17619047619047,77.521,73.93805970149255,CROSSED_2
35747,105249.0,SPICEJET,20210719,78.45,78.7,77.1,77.55,2958688.0,230433929.95,19710.0,DOWN,-1.46,79.32500000000002,79.24285714285715,77.82,73.99117647058823,CROSSED_2
35996,110018.0,SPICEJET,20210720,77.5,78.45,74.35,75.7,4794896.0,365720329.05,29258.0,DOWN,-2.39,78.94642857142857,79.18809523809523,78.062,74.0159420289855,CROSSED_2
36376,121091.0,SPICEJET,20210722,76.0,80.1,75.6,78.9,6193934.0,483316815.0,23150.0,UP,4.23,78.86785714285715,79.11190476190475,78.247,74.08571428571429,CROSSED_2
36940,127291.0,SPICEJET,20210723,78.4,78.8,77.05,77.65,2898835.0,225753426.95,16634.0,DOWN,-1.58,78.84285714285716,79.06666666666668,78.363,74.13591549295774,CROSSED_2
37582,144104.0,SPICEJET,20210726,77.5,78.2,76.6,76.85,1867082.0,144147971.05,11038.0,DOWN,-1.03,78.68571428571428,79.03571428571429,78.503,74.17361111111111,CROSSED_2
37985,149364.0,SPICEJET,20210727,77.0,77.45,75.5,76.1,2040167.0,156105926.8,14861.0,DOWN,-0.98,78.46071428571429,78.94285714285714,78.619,74.2,0
38450,155142.0,SPICEJET,20210728,76.0,76.3,74.2,75.2,2063290.0,154888501.75,13226.0,DOWN,-1.18,78.23571428571428,78.72380952380952,78.59400000000001,74.21351351351352,0
39018,160890.0,SPICEJET,20210729,75.25,75.95,73.45,74.2,2226049.0,165832516.85,13731.0,DOWN,-1.33,77.68928571428572,78.3404761904762,78.578,74.21333333333334,0
39492,166614.0,SPICEJET,20210730,74.2,76.2,73.65,75.05,2316343.0,173978362.35,12397.0,UP,1.15,77.28571428571429,78.05714285714286,78.58200000000001,74.22434210526316,0
39990,7061.0,SPICEJET,20210802,75.1,75.75,74.75,75.0,1241776.0,93400114.55,7760.0,DOWN,-0.07,76.96785714285714,77.81904761904762,78.557,74.23441558441559,0
40005,12812.0,SPICEJET,20210803,75.0,76.45,74.1,74.4,2533487.0,189537632.95,14737.0,DOWN,-0.8,76.64285714285714,77.64761904761906,78.42,74.23653846153846,0
40771,18559.0,SPICEJET,20210804,75.05,75.05,73.05,73.5,1825221.0,135268942.15,10062.0,DOWN,-1.21,76.26785714285714,77.38333333333333,78.245,74.22721518987342,0
41071,30523.0,SPICEJET,20210806,70.85,71.1,70.25,70.4,2417288.0,170914778.55,12225.0,DOWN,-4.22,75.65714285714286,76.96190476190475,78.033,74.17937500000001,0
41412,49685.0,SPICEJET,20210809,70.7,70.9,67.3,68.35,3709307.0,255510853.45,21093.0,DOWN,-2.91,74.91785714285713,76.4857142857143,77.827,74.10740740740741,0
42218,54927.0,SPICEJET,20210810,68.3,70.4,67.4,68.4,2841165.0,195373721.95,15898.0,UP,0.07,74.26428571428572,75.8452380952381,77.61099999999999,74.03780487804879,0
42708,60706.0,SPICEJET,20210811,68.75,69.0,65.85,67.85,2372201.0,159181584.35,19478.0,DOWN,-0.8,73.70357142857142,75.23333333333333,77.37599999999999,73.96325301204818,WILL_CROSS_1
42996,66443.0,SPICEJET,20210812,68.45,72.5,68.05,71.3,7139526.0,505010492.7,35685.0,UP,5.08,73.16071428571429,74.8452380952381,77.278,73.93154761904762,WILL_CROSS_1
43340,72199.0,SPICEJET,20210813,72.3,73.25,71.65,72.05,4088851.0,295710285.3,20827.0,UP,1.05,72.76071428571429,74.51666666666667,77.19900000000001,73.90941176470588,WILL_CROSS_1
44008,87002.0,SPICEJET,20210816,70.75,71.0,60.0,68.65,3563974.0,245006265.55,20719.0,DOWN,-4.72,72.175,74.03571428571429,77.014,73.84825581395349,WILL_CROSS_1
44495,92257.0,SPICEJET,20210817,68.95,72.25,68.3,72.0,6437955.0,455113003.7,30472.0,UP,4.88,71.88214285714285,73.70476190476191,76.86,73.82701149425287,WILL_CROSS_1
44579,98509.0,SPICEJET,20210818,72.0,72.65,68.0,69.65,5008409.0,354399191.6,27042.0,DOWN,-3.26,71.4857142857143,73.27380952380952,76.64099999999999,73.77954545454546,WILL_CROSS_1
45375,108596.0,SPICEJET,20210820,68.9,69.0,66.35,67.0,3018328.0,203984156.25,18748.0,DOWN,-3.8,70.97142857142858,72.77142857142856,76.39099999999999,73.70337078651686,WILL_CROSS_1
45602,125366.0,SPICEJET,20210823,68.9,69.25,65.6,66.65,3155150.0,211662045.35,16203.0,DOWN,-0.52,70.37142857142858,72.3404761904762,76.131,73.625,WILL_CROSS_1
46212,130634.0,SPICEJET,20210824,66.65,69.6,65.65,68.95,2958234.0,199921174.15,14236.0,UP,3.45,69.93928571428572,71.86666666666667,75.90899999999999,73.57362637362637,WILL_CROSS_1
46753,136898.0,SPICEJET,20210825,68.95,72.3,68.1,71.75,8229454.0,586790285.85,35628.0,UP,4.06,69.75,71.58571428571429,75.75,73.55380434782609,WILL_CROSS_1
46978,143150.0,SPICEJET,20210826,72.25,74.15,70.3,71.1,5937302.0,426565327.25,29612.0,DOWN,-0.91,69.57857142857142,71.31190476190476,75.601,73.52741935483871,WILL_CROSS_1
47468,147940.0,SPICEJET,20210827,73.4,73.9,72.05,73.0,6907649.0,503191352.4,35380.0,UP,2.67,69.76428571428572,71.16428571428571,75.49,73.5218085106383,WILL_CROSS_1
47777,165177.0,SPICEJET,20210830,72.9,72.9,71.15,71.4,2557557.0,183276724.05,13441.0,DOWN,-2.19,69.98214285714286,70.98333333333333,75.365,73.49947368421053,WILL_CROSS_1
48198,170424.0,SPICEJET,20210831,71.1,72.5,70.5,71.3,4322328.0,308258954.9,17828.0,DOWN,-0.14,70.18928571428572,70.8452380952381,75.252,73.4765625,WILL_CROSS_1
48942,6108.0,SPICEJET,20210901,71.35,73.55,71.3,72.05,4662076.0,336803296.75,17737.0,UP,1.05,70.48928571428571,70.70238095238095,75.17,73.46185567010309,WILL_CROSS_1
49501,11859.0,SPICEJET,20210902,72.5,73.0,71.3,71.6,2465822.0,177897059.25,10638.0,DOWN,-0.62,70.51071428571429,70.5404761904762,75.065,73.44285714285714,WILL_CROSS_1
49950,17613.0,SPICEJET,20210903,71.95,73.0,70.5,71.55,8861604.0,634872524.25,32853.0,DOWN,-0.07,70.47500000000001,70.4047619047619,74.886,73.42373737373737,WILL_CROSS_1
50217,34827.0,SPICEJET,20210906,71.5,71.65,70.2,70.35,2040731.0,144400399.7,10512.0,DOWN,-1.68,70.59642857142856,70.2547619047619,74.721,73.393,WILL_CROSS_1
50559,41538.0,SPICEJET,20210907,71.5,71.9,69.4,69.9,4407065.0,312056851.6,19198.0,DOWN,-0.64,70.44642857142857,70.23095238095239,74.569,73.35841584158416,WILL_CROSS_1
51279,48267.0,SPICEJET,20210908,70.6,71.0,69.0,69.6,3003280.0,210233787.7,14219.0,DOWN,-0.43,70.44285714285714,70.29047619047618,74.4,73.32156862745099,WILL_CROSS_1
51550,53973.0,SPICEJET,20210909,69.6,70.35,69.25,69.6,1516422.0,105764046.55,9305.0,Const,0.0,70.62857142857142,70.34761904761906,74.196,73.28543689320388,WILL_CROSS_1
51978,76051.0,SPICEJET,20210913,69.7,71.2,69.55,69.8,3025318.0,212158311.15,17934.0,UP,0.29,70.85357142857143,70.44047619047619,73.947,73.25192307692308,WILL_CROSS_1
52405,81308.0,SPICEJET,20210914,70.2,72.6,70.2,72.05,5927354.0,424804698.3,21595.0,UP,3.22,71.075,70.47619047619048,73.768,73.24047619047619,WILL_CROSS_1
52900,86080.0,SPICEJET,20210915,73.25,77.4,72.6,76.3,16037115.0,1211028719.25,68737.0,UP,5.9,71.39999999999999,70.67857142857143,73.694,73.26933962264151,WILL_CROSS_1
53621,97559.0,SPICEJET,20210917,77.4,81.95,76.65,78.55,33217687.0,2643451159.15,131531.0,UP,2.95,71.93214285714286,71.14999999999999,73.705,73.31869158878504,WILL_CROSS_1
54008,112915.0,SPICEJET,20210920,78.55,82.65,77.6,78.5,20221190.0,1633852844.2,87124.0,DOWN,-0.06,72.325,71.4595238095238,73.694,73.36666666666667,WILL_CROSS_1
54383,118207.0,SPICEJET,20210921,78.5,81.0,77.05,79.75,10876955.0,857476815.05,45788.0,UP,1.59,72.92142857142856,71.94047619047619,73.704,73.42522935779817,WILL_CROSS_1
54979,124443.0,SPICEJET,20210922,80.25,80.45,77.7,78.2,6723826.0,531519265.2,27731.0,DOWN,-1.94,73.41428571428571,72.47380952380952,73.70100000000001,73.46863636363636,WILL_CROSS_1
55287,130174.0,SPICEJET,20210923,78.6,79.15,77.55,77.85,3406291.0,267064788.5,13251.0,DOWN,-0.45,73.82857142857142,73.00714285714287,73.62100000000001,73.5081081081081,CROSSED_2
55887,135943.0,SPICEJET,20210924,77.85,78.25,75.55,76.15,3134173.0,240404513.3,16030.0,DOWN,-2.18,74.15357142857144,73.35,73.53,73.53169642857142,CROSSED_2
56151,152264.0,SPICEJET,20210927,77.65,78.75,76.6,77.3,3566126.0,276306457.8,18166.0,UP,1.51,74.5642857142857,73.61428571428571,73.487,73.56504424778761,CROSSED_2
56868,158488.0,SPICEJET,20210928,77.65,77.7,75.7,76.05,2396949.0,183207095.2,13498.0,DOWN,-1.62,74.97142857142856,73.85,73.429,73.58684210526316,CROSSED_2
57350,164249.0,SPICEJET,20210929,75.7,76.75,75.0,75.8,2621414.0,198602260.35,14913.0,DOWN,-0.33,75.39285714285714,73.98333333333333,73.37,73.60608695652175,CROSSED_2
57694,169963.0,SPICEJET,20210930,76.0,76.7,74.95,75.15,2274136.0,171891095.8,11481.0,DOWN,-0.86,75.78928571428571,74.16190476190475,73.294,73.61939655172414,CROSSED_2
58200,5647.0,SPICEJET,20211001,74.2,76.4,74.2,75.0,2960048.0,222058250.25,16465.0,DOWN,-0.2,76.175,74.33809523809524,73.22,73.63119658119659,CROSSED_2
58411,23834.0,SPICEJET,20211004,75.65,76.1,74.85,75.25,1861053.0,140347025.55,10814.0,UP,0.33,76.56428571428572,74.49047619047619,73.17399999999999,73.64491525423729,CROSSED_2
59290,28610.0,SPICEJET,20211005,75.25,76.0,75.25,75.4,1879232.0,142059766.45,10799.0,UP,0.2,76.80357142857143,74.67142857142856,73.168,73.65966386554622,CROSSED_2
59418,34366.0,SPICEJET,20211006,76.0,76.0,61.1,70.85,3191468.0,234919202.75,20665.0,DOWN,-6.03,76.41428571428571,74.63809523809523,73.007,73.63625,CROSSED_2
60053,41077.0,SPICEJET,20211007,72.45,75.6,72.45,75.1,4764922.0,355171237.3,25919.0,UP,6.0,76.16785714285713,74.86428571428571,72.95599999999999,73.64834710743803,CROSSED_2
60671,47806.0,SPICEJET,20211008,75.1,75.45,74.05,74.25,2561258.0,190982290.2,14952.0,DOWN,-1.13,75.86428571428571,75.07142857142857,72.904,73.6532786885246,CROSSED_2
61003,65029.0,SPICEJET,20211011,74.85,77.65,74.35,75.65,6441849.0,490308777.8,31975.0,UP,1.89,75.57142857142857,75.35952380952381,72.895,73.66951219512195,CROSSED_2
61350,70284.0,SPICEJET,20211012,75.65,75.8,74.55,75.0,2314392.0,173939618.1,12613.0,DOWN,-0.86,75.34285714285714,75.61666666666666,72.89099999999999,73.68024193548388,CROSSED_2
62085,75578.0,SPICEJET,20211013,78.5,79.45,77.1,77.55,9010910.0,704736972.55,43956.0,UP,3.4,75.32142857142857,75.98571428571428,72.958,73.71119999999999,CROSSED_2
62203,80835.0,SPICEJET,20211014,78.2,78.2,76.05,76.55,2816946.0,216477047.8,15792.0,DOWN,-1.29,75.35000000000001,76.2,72.988,73.73373015873017,CROSSED_2
62851,102844.0,SPICEJET,20211018,75.35,77.25,75.35,75.8,3718287.0,283748765.7,21778.0,DOWN,-0.98,75.24285714285713,76.17619047619048,73.00399999999999,73.75,CROSSED_2
63275,107179.0,SPICEJET,20211019,76.9,77.0,73.85,74.35,2752009.0,207950973.7,17106.0,DOWN,-1.91,75.12142857142858,75.97619047619048,73.003,73.7546875,CROSSED_2
63662,112447.0,SPICEJET,20211020,74.5,75.1,72.8,73.6,3222101.0,237311366.15,19282.0,DOWN,-1.01,74.96428571428571,75.74285714285715,73.005,73.75348837209303,CROSSED_2
64191,117739.0,SPICEJET,20211021,74.0,74.65,73.25,73.8,1540216.0,113644633.35,11774.0,UP,0.27,74.86785714285713,75.45952380952382,73.07300000000001,73.75384615384615,CROSSED_2
64662,123975.0,SPICEJET,20211022,76.0,76.0,72.65,73.25,2177157.0,160545757.5,14187.0,DOWN,-0.75,74.74285714285713,75.22380952380952,73.171,73.75,CROSSED_2
65294,141728.0,SPICEJET,20211025,74.0,74.0,71.5,72.6,3263453.0,237675768.35,24772.0,DOWN,-0.89,74.55357142857143,74.97380952380952,73.255,73.74128787878789,CROSSED_2
65614,146516.0,SPICEJET,20211026,73.0,73.35,72.3,72.5,1423059.0,103458516.85,11763.0,DOWN,-0.14,74.34642857142856,74.8,73.348,73.73195488721805,CROSSED_2
66160,151796.0,SPICEJET,20211027,72.5,73.45,72.2,72.5,1574284.0,114562235.15,9705.0,Const,0.0,74.46428571428571,74.57142857142857,73.372,73.72276119402986,CROSSED_2
66809,158020.0,SPICEJET,20211028,73.3,73.3,70.65,71.1,2742832.0,196514622.8,20879.0,DOWN,-1.93,74.17857142857143,74.33571428571429,73.353,73.70333333333333,CROSSED_2
66898,163781.0,SPICEJET,20211029,71.65,71.95,69.55,70.8,4262270.0,301815571.6,27305.0,DOWN,-0.42,73.93214285714285,74.09761904761905,73.396,73.68198529411765,CROSSED_2
67595,5179.0,SPICEJET,20211101,71.0,71.6,70.6,70.85,1958105.0,138853782.1,10278.0,UP,0.07,73.58928571428571,73.89285714285714,73.373,73.66131386861314,CROSSED_1_BUT_NOT_2
67881,11397.0,SPICEJET,20211102,71.2,71.55,70.5,70.9,1774732.0,126045451.05,7694.0,UP,0.07,73.29642857142856,73.69761904761906,73.398,73.6413043478261,WILL_CROSS_1
68629,17151.0,SPICEJET,20211103,70.9,71.25,69.25,69.7,1997102.0,140254213.35,13635.0,DOWN,-1.69,72.73571428571428,73.43333333333334,73.452,73.61294964028778,WILL_CROSS_1
68998,23366.0,SPICEJET,20211104,69.6,70.9,69.6,70.55,534476.0,37716246.5,3982.0,UP,1.22,72.30714285714285,73.20238095238095,73.53,73.59107142857142,WILL_CROSS_1
69344,47338.0,SPICEJET,20211108,70.8,73.2,70.55,72.5,3006668.0,217365281.3,16318.0,UP,2.76,72.07142857142857,73.28095238095239,73.601,73.58333333333333,WILL_CROSS_1
70113,53511.0,SPICEJET,20211109,72.75,75.5,72.35,74.35,5014787.0,373360356.85,23591.0,UP,2.55,72.07142857142857,73.2452380952381,73.653,73.5887323943662,WILL_CROSS_1
