,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
32071,38105.0,MTARTECH,20210707,1337.2,1420.0,1310.0,1392.35,898687.0,1251651696.8,41684.0,UP,4.39,1118.175,1080.8404761904762,1005.029,996.2875,CROSSED_2
32479,44829.0,MTARTECH,20210708,1406.95,1423.9,1363.2,1388.7,412229.0,573297658.65,20051.0,DOWN,-0.26,1146.8964285714285,1099.9666666666667,1013.665,1002.7204918032786,CROSSED_2
33144,51018.0,MTARTECH,20210709,1373.0,1402.0,1364.45,1376.2,401805.0,556261655.05,18603.0,DOWN,-0.9,1174.4,1118.304761904762,1022.3969999999999,1008.7443548387097,CROSSED_2
33647,67797.0,MTARTECH,20210712,1390.6,1397.0,1351.25,1363.5,173687.0,238202828.8,11124.0,DOWN,-0.92,1200.9142857142856,1134.2666666666669,1030.996,1014.3753968253968,CROSSED_2
33948,73533.0,MTARTECH,20210713,1375.0,1376.8,1340.6,1355.8,137180.0,185659171.8,10660.0,DOWN,-0.56,1227.3214285714287,1150.7166666666667,1039.462,1019.71015625,CROSSED_2
34401,77874.0,MTARTECH,20210714,1356.0,1444.45,1346.15,1409.65,919744.0,1302023161.9,55077.0,UP,3.97,1258.175,1169.2142857142858,1049.196,1025.7092307692308,CROSSED_2
34634,83108.0,MTARTECH,20210715,1419.15,1534.95,1393.0,1481.85,1399113.0,2061878929.55,73631.0,UP,5.12,1290.8071428571427,1191.8333333333333,1060.4229999999998,1032.6204545454545,CROSSED_2
35302,88835.0,MTARTECH,20210716,1501.4,1563.95,1466.85,1477.65,1053821.0,1597798276.55,61231.0,DOWN,-0.28,1323.6178571428572,1214.6571428571428,1071.808,1039.2626865671643,CROSSED_2
35661,105163.0,MTARTECH,20210719,1459.0,1543.9,1445.15,1527.1,724949.0,1097612814.15,42437.0,UP,3.35,1360.8214285714287,1240.395238095238,1084.1729999999998,1046.4367647058823,CROSSED_2
36364,109932.0,MTARTECH,20210720,1538.0,1542.0,1476.35,1496.2,383233.0,575559126.1,21930.0,DOWN,-2.02,1387.1785714285713,1264.4452380952382,1096.02,1052.955072463768,CROSSED_2
