,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
90310,37533.0,ICICIGI,20220107,1441.0,1464.9,1439.6,1446.55,334076.0,484937215.6,21261.0,DOWN,-0.17,1391.3357142857144,1394.9333333333334,1445.8410000000001,1491.7301630434781,WILL_CROSS_1
90450,56675.0,ICICIGI,20220110,1460.95,1472.0,1435.0,1444.8,302135.0,440248162.55,27828.0,DOWN,-0.12,1396.707142857143,1395.1666666666667,1445.3009999999997,1491.4764864864867,WILL_CROSS_1
91076,61975.0,ICICIGI,20220111,1435.0,1449.8,1418.5,1426.55,679549.0,973578114.4,24278.0,DOWN,-1.26,1402.517857142857,1395.4333333333332,1444.201,1491.1274193548388,WILL_CROSS_1
91773,67226.0,ICICIGI,20220112,1429.9,1434.0,1414.0,1427.1,344002.0,490080045.45,24457.0,UP,0.04,1407.7499999999998,1395.0595238095236,1442.3880000000001,1490.7850267379679,WILL_CROSS_1
92107,72961.0,ICICIGI,20220113,1428.3,1446.35,1408.15,1410.0,730701.0,1038236111.1,50164.0,DOWN,-1.2,1412.725,1395.5119047619046,1440.42,1490.3553191489361,WILL_CROSS_1
92505,77302.0,ICICIGI,20220114,1402.5,1427.75,1401.55,1415.55,357396.0,503976060.0,23115.0,UP,0.39,1417.6464285714285,1395.8500000000001,1438.165,1489.9595238095237,WILL_CROSS_1
92766,94007.0,ICICIGI,20220117,1415.55,1464.3,1415.55,1432.35,491451.0,707784613.65,21798.0,UP,1.19,1420.7214285714285,1399.354761904762,1436.239,1489.6563157894736,WILL_CROSS_1
93330,99780.0,ICICIGI,20220118,1460.0,1465.0,1414.45,1447.6,1692259.0,2426699861.75,52596.0,UP,1.06,1425.535714285714,1403.935714285714,1434.974,1489.4361256544503,WILL_CROSS_1
93791,104589.0,ICICIGI,20220119,1455.9,1455.9,1412.1,1423.0,452596.0,647697692.3,29480.0,DOWN,-1.7,1429.0464285714284,1406.4785714285713,1433.256,1489.0901041666666,WILL_CROSS_1
94649,109359.0,ICICIGI,20220120,1394.0,1394.0,1318.1,1386.4,2296373.0,3112288980.95,117194.0,DOWN,-2.57,1427.9857142857143,1408.4404761904761,1430.4360000000001,1488.558031088083,WILL_CROSS_1
95149,114661.0,ICICIGI,20220121,1360.1,1399.1,1356.0,1381.65,536891.0,740809054.75,30379.0,DOWN,-0.34,1425.9750000000001,1409.7642857142857,1427.9130000000002,1488.0069587628864,WILL_CROSS_1
95446,132387.0,ICICIGI,20220124,1378.0,1379.4,1325.55,1331.0,763104.0,1033419822.35,46129.0,DOWN,-3.67,1419.3607142857145,1409.3190476190478,1424.3280000000002,1487.2017948717948,WILL_CROSS_1
95752,138168.0,ICICIGI,20220125,1331.0,1355.45,1305.0,1346.15,1105736.0,1477290673.35,53145.0,UP,1.14,1411.975,1409.295238095238,1420.52,1486.482142857143,WILL_CROSS_1
96592,148706.0,ICICIGI,20220127,1333.9,1389.95,1318.05,1373.2,809958.0,1101117399.6,49572.0,UP,2.01,1406.5642857142855,1408.5285714285715,1417.5839999999998,1485.907106598985,WILL_CROSS_1
97045,154484.0,ICICIGI,20220128,1366.0,1415.8,1366.0,1373.2,506536.0,703574270.8,32126.0,Const,0.0,1401.325,1408.195238095238,1414.4679999999998,1485.337878787879,WILL_CROSS_1
97588,171191.0,ICICIGI,20220131,1383.0,1397.4,1361.0,1369.1,1035056.0,1423797232.45,32103.0,DOWN,-0.3,1395.917857142857,1407.9690476190476,1411.6029999999998,1484.7537688442212,WILL_CROSS_1
97668,2139.0,ICICIGI,20220201,1374.0,1402.85,1365.7,1369.15,857386.0,1184569932.2,46552.0,UP,0.0,1391.8178571428573,1406.4404761904761,1409.739,1484.17575,WILL_CROSS_1
98187,8322.0,ICICIGI,20220202,1370.0,1397.55,1370.0,1383.95,410524.0,570227464.0,17206.0,UP,1.08,1388.7357142857145,1405.209523809524,1408.2480000000003,1484.34025,WILL_CROSS_1
98731,14073.0,ICICIGI,20220203,1383.0,1391.0,1366.7,1384.4,316535.0,435585607.7,21836.0,UP,0.03,1386.9071428571428,1403.3428571428572,1406.1779999999999,1484.44225,WILL_CROSS_1
99100,19341.0,ICICIGI,20220204,1387.0,1391.3,1353.0,1364.85,660886.0,909349636.2,18024.0,DOWN,-1.41,1383.2857142857142,1399.3095238095239,1403.616,1484.3334999999997,WILL_CROSS_1
99835,37046.0,ICICIGI,20220207,1360.1,1372.45,1326.1,1337.0,972861.0,1314325638.4,51974.0,DOWN,-2.04,1376.4750000000001,1393.9785714285715,1401.2830000000001,1483.93275,WILL_CROSS_1
100074,44257.0,ICICIGI,20220208,1337.0,1388.7,1336.95,1366.2,1016198.0,1387778511.35,56571.0,UP,2.18,1370.6607142857142,1390.1523809523808,1399.922,1483.9602499999999,WILL_CROSS_1
101002,50447.0,ICICIGI,20220209,1373.95,1378.2,1351.0,1366.85,604378.0,827894971.55,22005.0,UP,0.05,1366.65,1386.4404761904761,1398.5119999999997,1483.7995,WILL_CROSS_1
101039,56188.0,ICICIGI,20220210,1366.2,1366.2,1338.1,1344.25,579032.0,779059026.55,41630.0,DOWN,-1.65,1363.6392857142857,1382.5214285714287,1396.5869999999998,1483.6205000000002,WILL_CROSS_1
101664,61488.0,ICICIGI,20220211,1340.0,1356.4,1315.75,1343.5,837852.0,1121824331.2,51235.0,DOWN,-0.06,1360.9142857142856,1378.5404761904763,1394.183,1483.432,WILL_CROSS_1
102414,76815.0,ICICIGI,20220214,1325.0,1327.85,1280.25,1285.75,970046.0,1260998945.5,52503.0,DOWN,-4.3,1357.6821428571427,1372.6238095238095,1390.91,1482.6027500000002,WILL_CROSS_1
102567,82537.0,ICICIGI,20220215,1285.75,1299.95,1274.0,1295.1,739559.0,952711953.1,41597.0,UP,0.73,1354.0357142857142,1366.888095238095,1388.424,1481.87975,WILL_CROSS_1
103385,88264.0,ICICIGI,20220216,1296.0,1304.0,1282.0,1287.1,427094.0,553277491.5,31503.0,DOWN,-0.62,1347.8857142857144,1359.9714285714285,1385.8390000000002,1481.1907499999998,WILL_CROSS_1
103753,93519.0,ICICIGI,20220217,1284.0,1306.4,1284.0,1297.0,655859.0,850559056.4,44977.0,UP,0.77,1342.4428571428573,1352.8000000000002,1382.8790000000001,1480.5865,WILL_CROSS_1
104026,99292.0,ICICIGI,20220218,1296.85,1302.4,1275.0,1282.6,391940.0,506024025.1,28713.0,DOWN,-1.11,1336.2642857142857,1346.1142857142859,1379.779,1479.9295000000002,WILL_CROSS_1
104653,114174.0,ICICIGI,20220221,1275.0,1284.8,1255.1,1266.75,581516.0,738286998.6,44869.0,DOWN,-1.24,1328.95,1340.4166666666667,1376.316,1479.0852499999999,WILL_CROSS_1
104985,120432.0,ICICIGI,20220222,1247.0,1287.5,1235.0,1275.75,668981.0,851053963.65,55253.0,UP,0.71,1321.2214285714285,1335.3738095238095,1373.4119999999998,1478.2480000000003,WILL_CROSS_1
105712,126632.0,ICICIGI,20220223,1277.5,1288.0,1266.15,1279.9,549493.0,701522497.7,29651.0,UP,0.33,1313.757142857143,1332.9404761904761,1370.3110000000001,1477.389,WILL_CROSS_1
106371,131900.0,ICICIGI,20220224,1259.8,1270.0,1235.0,1240.85,838799.0,1045934534.6,54318.0,DOWN,-3.05,1304.8999999999999,1327.9261904761904,1367.118,1476.3245000000002,WILL_CROSS_1
106873,137681.0,ICICIGI,20220225,1241.0,1280.0,1241.0,1272.3,402028.0,509002199.15,29353.0,UP,2.53,1300.2785714285712,1323.1214285714286,1364.395,1475.43625,WILL_CROSS_1
106948,153997.0,ICICIGI,20220228,1259.0,1273.8,1225.95,1263.8,1341945.0,1683359327.3,79123.0,DOWN,-0.67,1292.9642857142856,1317.9119047619047,1362.496,1474.2682499999999,WILL_CROSS_1
107432,10229.0,ICICIGI,20220302,1257.5,1262.0,1238.0,1251.55,915621.0,1141647024.45,67906.0,DOWN,-0.97,1284.7285714285715,1312.314285714286,1360.499,1473.1019999999999,WILL_CROSS_1
108093,16011.0,ICICIGI,20220303,1278.0,1278.0,1239.0,1240.55,507149.0,635101813.25,41865.0,DOWN,-0.88,1277.3214285714287,1306.1904761904761,1357.918,1471.89625,WILL_CROSS_1
