,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
70869,64533.0,ROSSARI,20211111,1388.0,1410.35,1375.85,1388.75,88310.0,123242377.95,13807.0,DOWN,-0.01,1393.0392857142856,1428.3976190476192,1440.9,1305.0222222222224,0
71439,69788.0,ROSSARI,20211112,1400.0,1430.0,1381.4,1421.6,107711.0,151281201.6,10470.0,UP,2.37,1392.1357142857141,1421.8666666666668,1441.421,1305.8262068965516,0
71689,85581.0,ROSSARI,20211115,1429.3,1438.9,1402.8,1423.75,70972.0,100877605.35,8998.0,UP,0.15,1395.3785714285714,1414.8595238095238,1441.83,1306.633904109589,0
72234,91307.0,ROSSARI,20211116,1423.0,1434.85,1403.25,1428.8,79756.0,113801429.6,12190.0,UP,0.35,1394.8,1410.1619047619047,1442.5880000000002,1307.4649659863946,0
72599,97066.0,ROSSARI,20211117,1438.0,1459.8,1420.45,1445.05,86738.0,124577936.9,14873.0,UP,1.14,1394.5857142857144,1407.1833333333332,1443.0079999999998,1308.3945945945945,0
73224,102347.0,ROSSARI,20211118,1455.0,1455.0,1390.75,1442.25,62429.0,88975862.65,8578.0,DOWN,-0.19,1395.4535714285714,1406.5,1443.542,1309.2929530201343,0
73762,123478.0,ROSSARI,20211122,1455.0,1455.0,1380.0,1391.3,90719.0,126961606.75,13509.0,DOWN,-3.53,1393.7749999999999,1403.9571428571428,1443.4289999999999,1309.8396666666667,0
74360,129680.0,ROSSARI,20211123,1385.3,1405.5,1357.5,1372.4,123380.0,169829303.15,21448.0,DOWN,-1.36,1396.3214285714287,1401.3190476190478,1443.0620000000001,1310.2539735099338,0
74666,135449.0,ROSSARI,20211124,1387.0,1401.05,1360.0,1378.45,62475.0,86564844.15,9635.0,UP,0.44,1398.2642857142855,1398.661904761905,1442.731,1310.7026315789474,0
74983,141229.0,ROSSARI,20211125,1387.0,1411.95,1375.0,1384.8,51299.0,71312257.25,8165.0,UP,0.46,1400.675,1398.9690476190476,1442.545,1311.1869281045751,0
75544,146017.0,ROSSARI,20211126,1369.7,1384.3,1282.95,1323.6,112532.0,150814483.75,16611.0,DOWN,-4.42,1397.8607142857143,1393.5738095238096,1441.138,1311.2675324675326,0
75946,163282.0,ROSSARI,20211129,1300.0,1340.2,1225.0,1304.7,96219.0,124033713.4,16965.0,DOWN,-1.43,1391.7107142857144,1386.7476190476189,1438.7839999999999,1311.2251612903226,0
76392,169468.0,ROSSARI,20211130,1311.6,1379.9,1251.1,1294.05,313924.0,412111247.3,29921.0,DOWN,-0.82,1384.8892857142857,1380.2690476190478,1433.71,1311.1150641025642,0
76940,1825.0,ROSSARI,20211201,1276.0,1303.15,1263.7,1282.05,70762.0,90964000.5,10307.0,DOWN,-0.93,1377.2535714285714,1373.9476190476191,1429.759,1310.9299363057326,0
77475,8008.0,ROSSARI,20211202,1294.9,1304.75,1280.0,1292.2,37058.0,47965993.9,5593.0,UP,0.79,1370.357142857143,1371.8261904761905,1427.171,1310.8113924050633,0
78158,13759.0,ROSSARI,20211203,1290.0,1325.5,1285.0,1297.9,108426.0,141764073.45,10283.0,UP,0.44,1361.5214285714287,1369.2857142857142,1424.698,1310.7301886792454,0
78418,30971.0,ROSSARI,20211206,1309.0,1329.85,1290.5,1296.15,50708.0,66391075.7,7567.0,DOWN,-0.13,1352.4071428571428,1366.6714285714286,1420.681,1310.6390625,0
78893,36732.0,ROSSARI,20211207,1300.0,1359.8,1296.1,1339.25,133441.0,177412192.0,25620.0,UP,3.33,1346.0107142857141,1365.5404761904763,1417.6129999999998,1310.8167701863354,0
79630,43943.0,ROSSARI,20211208,1341.5,1355.95,1323.4,1345.55,88980.0,119286764.5,11001.0,UP,0.47,1338.9035714285712,1363.3857142857141,1415.112,1311.031172839506,0
79762,50133.0,ROSSARI,20211209,1352.5,1376.95,1331.1,1363.1,50585.0,68650237.65,9074.0,UP,1.3,1333.25,1362.1261904761905,1413.3729999999998,1311.3506134969325,0
80528,55875.0,ROSSARI,20211210,1373.0,1382.0,1348.0,1363.9,35839.0,48815732.2,5672.0,UP,0.06,1331.292857142857,1360.9333333333332,1411.6280000000002,1311.6710365853658,0
81146,72647.0,ROSSARI,20211213,1379.0,1380.0,1346.0,1355.95,36352.0,49325772.9,10464.0,DOWN,-0.58,1330.117857142857,1359.3714285714286,1409.5870000000002,1311.939393939394,0
81363,76501.0,ROSSARI,20211214,1355.25,1358.95,1327.0,1337.5,30833.0,41323270.5,4886.0,DOWN,-1.36,1327.1928571428573,1355.3666666666668,1407.3120000000001,1312.0933734939758,0
81968,82223.0,ROSSARI,20211215,1340.0,1357.3,1327.9,1343.5,74859.0,100942131.5,8689.0,UP,0.45,1324.242857142857,1351.5452380952381,1405.414,1312.2814371257484,0
82193,87950.0,ROSSARI,20211216,1331.3,1354.3,1312.0,1331.5,46944.0,62566857.5,9695.0,DOWN,-0.89,1324.8071428571427,1346.911904761905,1402.0220000000002,1312.3958333333333,0
82915,93205.0,ROSSARI,20211217,1348.9,1348.9,1290.0,1298.95,70586.0,91867974.0,8995.0,DOWN,-2.44,1324.3964285714285,1339.954761904762,1397.8619999999999,1312.316272189349,0
83350,109045.0,ROSSARI,20211220,1290.0,1293.95,1232.1,1250.2,180366.0,225517555.15,11051.0,DOWN,-3.75,1321.2642857142857,1330.8095238095239,1392.9909999999998,1311.950882352941,0
83767,113860.0,ROSSARI,20211221,1264.2,1280.0,1245.0,1253.0,26077.0,32836487.25,4415.0,UP,0.22,1319.189285714286,1324.2238095238095,1388.2759999999998,1311.6061403508772,0
84464,120118.0,ROSSARI,20211222,1272.9,1272.9,1240.2,1249.7,39235.0,49086933.8,6437.0,DOWN,-0.26,1316.1535714285715,1318.3809523809523,1383.58,1311.2462209302325,0
84846,126318.0,ROSSARI,20211223,1256.3,1273.45,1250.45,1266.75,34689.0,43767917.9,5877.0,UP,1.36,1313.9285714285713,1313.0619047619048,1377.485,1310.9890173410406,0
85138,131586.0,ROSSARI,20211224,1277.4,1277.4,1240.0,1245.65,31545.0,39488100.9,4839.0,DOWN,-1.67,1310.3214285714287,1306.4357142857143,1371.223,1310.6135057471265,WILL_CROSS_1
85725,148393.0,ROSSARI,20211227,1255.0,1293.1,1233.1,1270.45,42439.0,53461162.5,6263.0,UP,1.99,1305.4071428571428,1303.9047619047622,1365.214,1310.384,WILL_CROSS_1
86026,153682.0,ROSSARI,20211228,1277.1,1279.0,1241.0,1248.4,60675.0,76145447.1,8103.0,DOWN,-1.74,1298.4678571428574,1301.2238095238095,1359.6330000000003,1310.0318181818182,WILL_CROSS_1
86543,160406.0,ROSSARI,20211229,1259.9,1271.95,1250.5,1265.85,43760.0,55131395.1,7564.0,UP,1.4,1291.5214285714285,1299.8809523809525,1354.7979999999998,1309.7822033898306,WILL_CROSS_1
87336,166130.0,ROSSARI,20211230,1272.4,1286.0,1249.5,1270.5,59675.0,75314806.5,7707.0,UP,0.37,1284.8500000000001,1299.3309523809523,1351.076,1309.5615168539327,WILL_CROSS_1
87782,170877.0,ROSSARI,20211231,1280.0,1299.0,1250.65,1283.45,79067.0,100521215.35,8931.0,UP,1.02,1279.6714285714286,1298.9142857142856,1347.8509999999997,1309.4156424581006,WILL_CROSS_1
88145,14730.0,ROSSARI,20220103,1290.2,1337.55,1285.0,1327.9,86930.0,114128723.0,11582.0,UP,3.46,1278.9857142857145,1300.3428571428572,1345.853,1309.5183333333332,WILL_CROSS_1
88693,20450.0,ROSSARI,20220104,1351.0,1367.15,1302.4,1313.05,77888.0,103203882.3,11885.0,DOWN,-1.12,1276.8107142857145,1301.147619047619,1343.4290000000003,1309.5378453038675,WILL_CROSS_1
89323,26201.0,ROSSARI,20220105,1311.0,1316.4,1292.0,1297.5,48231.0,62671217.25,7443.0,DOWN,-1.18,1274.382142857143,1299.1595238095238,1341.8120000000001,1309.4717032967033,WILL_CROSS_1
89503,31458.0,ROSSARI,20220106,1296.5,1296.5,1267.0,1272.75,52063.0,66457408.0,8148.0,DOWN,-1.91,1272.5107142857144,1295.692857142857,1338.5290000000002,1309.2710382513662,WILL_CROSS_1
90032,37706.0,ROSSARI,20220107,1262.05,1279.35,1257.0,1259.4,42856.0,54152204.4,7325.0,DOWN,-1.05,1273.167857142857,1290.754761904762,1334.756,1309.0,WILL_CROSS_1
90652,56848.0,ROSSARI,20220110,1300.0,1300.0,1250.2,1255.35,104401.0,131299077.1,12401.0,DOWN,-0.32,1273.3357142857144,1285.5857142857142,1331.261,1308.71,WILL_CROSS_1
90911,62148.0,ROSSARI,20220111,1262.0,1280.55,1255.0,1257.2,52813.0,66729578.65,5819.0,UP,0.15,1273.8714285714286,1280.8833333333332,1328.109,1308.433064516129,WILL_CROSS_1
91459,67399.0,ROSSARI,20220112,1270.0,1270.0,1255.05,1258.5,76318.0,96138489.55,10535.0,UP,0.1,1273.2821428571428,1277.1214285714286,1326.5439999999999,1308.1660427807485,WILL_CROSS_1
91793,73135.0,ROSSARI,20220113,1270.0,1274.9,1260.2,1265.15,56450.0,71450065.5,10656.0,UP,0.53,1274.675,1273.3904761904762,1324.8220000000001,1307.9372340425532,WILL_CROSS_1
92680,77476.0,ROSSARI,20220114,1270.0,1375.0,1262.0,1343.2,670653.0,901758481.5,50404.0,UP,6.17,1279.8714285714286,1273.9476190476191,1324.665,1308.1238095238095,WILL_CROSS_1
92940,94181.0,ROSSARI,20220117,1348.0,1358.0,1326.6,1337.8,84471.0,113147751.1,8705.0,DOWN,-0.4,1286.2571428571428,1275.797619047619,1324.161,1308.28,WILL_CROSS_1
93636,99954.0,ROSSARI,20220118,1339.9,1349.75,1280.0,1290.6,91961.0,120523549.1,11112.0,DOWN,-3.53,1288.025,1277.7214285714285,1322.1570000000002,1308.1874345549738,WILL_CROSS_1
93964,104763.0,ROSSARI,20220119,1296.0,1296.0,1258.65,1262.9,65038.0,82591380.55,10324.0,DOWN,-2.15,1287.482142857143,1278.1928571428573,1319.624,1307.9515625000001,WILL_CROSS_1
94335,109533.0,ROSSARI,20220120,1263.0,1283.15,1247.0,1253.5,79190.0,99509217.7,10101.0,DOWN,-0.74,1285.3428571428572,1278.3738095238095,1316.915,1307.6694300518136,WILL_CROSS_1
94836,114835.0,ROSSARI,20220121,1252.95,1276.45,1241.15,1256.45,63668.0,80210696.05,9868.0,UP,0.24,1280.2392857142856,1277.8833333333334,1314.269,1307.405412371134,WILL_CROSS_1
95611,132561.0,ROSSARI,20220124,1256.45,1256.6,1182.8,1212.0,98626.0,119188151.25,16316.0,DOWN,-3.54,1273.0214285714285,1276.2809523809524,1310.0770000000002,1306.9161538461537,WILL_CROSS_1
96041,138342.0,ROSSARI,20220125,1200.0,1218.3,1160.15,1200.2,67094.0,80452847.3,11089.0,DOWN,-0.97,1266.0714285714287,1272.935714285714,1305.606,1306.3716836734693,WILL_CROSS_1
96280,148880.0,ROSSARI,20220127,1200.0,1200.0,1151.0,1166.4,65235.0,76317103.7,10171.0,DOWN,-2.82,1258.475,1269.0309523809524,1300.358,1305.6611675126903,WILL_CROSS_1
96733,154658.0,ROSSARI,20220128,1172.0,1211.95,1172.0,1189.3,52879.0,62936582.8,7540.0,UP,1.96,1253.4678571428572,1265.3857142857141,1295.243,1305.073484848485,WILL_CROSS_1
97416,171365.0,ROSSARI,20220131,1195.6,1211.0,1173.1,1197.8,178770.0,211526789.3,8308.0,UP,0.71,1249.357142857143,1261.9238095238095,1290.354,1304.534422110553,WILL_CROSS_1
98009,2313.0,ROSSARI,20220201,1224.0,1250.0,1201.55,1217.85,78607.0,96465966.25,9048.0,UP,1.67,1246.5464285714286,1258.8000000000002,1286.885,1304.101,WILL_CROSS_1
98485,8496.0,ROSSARI,20220202,1250.0,1250.0,1223.65,1235.15,23107.0,28518123.7,3198.0,UP,1.42,1244.8785714285714,1254.3833333333332,1284.14,1305.0515,WILL_CROSS_1
98639,14247.0,ROSSARI,20220203,1235.85,1244.95,1192.0,1221.2,46491.0,56586940.35,5690.0,DOWN,-1.13,1241.7392857142859,1250.009523809524,1280.9950000000001,1305.91725,WILL_CROSS_1
99273,19515.0,ROSSARI,20220204,1215.0,1233.7,1201.6,1214.1,42657.0,51821572.35,4621.0,DOWN,-0.58,1232.517857142857,1246.0380952380954,1277.5810000000001,1306.7585,WILL_CROSS_1
99661,37220.0,ROSSARI,20220207,1212.0,1239.0,1190.5,1198.6,70801.0,86133848.65,14179.0,DOWN,-1.28,1222.575,1242.507142857143,1275.0810000000001,1307.4975,WILL_CROSS_1
100247,44431.0,ROSSARI,20220208,1202.0,1220.0,1170.65,1175.35,51535.0,61012121.15,8658.0,DOWN,-1.94,1214.3428571428572,1238.5047619047618,1272.494,1308.27375,WILL_CROSS_1
100829,50621.0,ROSSARI,20220209,1180.0,1200.0,1160.25,1174.3,56091.0,65832732.75,5476.0,DOWN,-0.09,1208.0142857142857,1234.645238095238,1270.0990000000002,1308.8795,WILL_CROSS_1
101213,56362.0,ROSSARI,20220210,1174.5,1179.3,1141.1,1149.25,43255.0,50248192.5,8351.0,DOWN,-2.13,1200.5678571428573,1229.5047619047618,1267.443,1309.1409999999998,WILL_CROSS_1
101755,61662.0,ROSSARI,20220211,1148.05,1167.0,1138.25,1146.95,28574.0,32966995.6,4615.0,DOWN,-0.2,1192.7464285714286,1224.192857142857,1264.538,1309.26725,WILL_CROSS_1
102142,76989.0,ROSSARI,20220214,1101.0,1139.45,1090.0,1131.5,46650.0,52239236.95,9486.0,DOWN,-1.35,1186.9964285714286,1217.8285714285714,1261.21,1309.312,WILL_CROSS_1
102742,82711.0,ROSSARI,20220215,1100.0,1100.0,905.2,1044.9,265620.0,271211258.5,29762.0,DOWN,-7.65,1175.9035714285712,1203.6238095238095,1256.185,1308.77675,WILL_CROSS_1
103072,88438.0,ROSSARI,20220216,1052.1,1096.0,1050.05,1060.45,144993.0,154570994.8,17204.0,UP,1.49,1168.3357142857142,1190.4166666666667,1250.609,1308.20675,WILL_CROSS_1
103928,93694.0,ROSSARI,20220217,1060.45,1073.95,1047.9,1052.6,49168.0,51980947.2,4280.0,DOWN,-0.74,1158.5714285714287,1179.0833333333333,1244.7500000000002,1307.2625,WILL_CROSS_1
104200,99467.0,ROSSARI,20220218,1047.0,1053.25,1030.15,1039.35,28337.0,29544280.0,4320.0,DOWN,-1.26,1147.2535714285714,1168.438095238095,1238.275,1306.2417500000001,WILL_CROSS_1
104776,114349.0,ROSSARI,20220221,1039.35,1040.0,1005.0,1008.4,50839.0,51414763.25,9160.0,DOWN,-2.98,1132.2928571428572,1156.7666666666667,1231.1650000000002,1305.14825,WILL_CROSS_1
105160,120607.0,ROSSARI,20220222,994.0,998.0,971.0,980.9,59445.0,58361410.7,10758.0,DOWN,-2.73,1114.1321428571428,1143.6452380952383,1223.664,1304.05,WILL_CROSS_1
105887,126807.0,ROSSARI,20220223,990.1,1017.0,990.0,994.2,27789.0,27781827.95,4523.0,UP,1.36,1097.9178571428572,1133.2738095238096,1216.798,1302.95875,WILL_CROSS_1
106058,132075.0,ROSSARI,20220224,960.0,980.6,912.25,939.0,125767.0,119261650.85,15037.0,DOWN,-5.55,1078.267857142857,1120.8357142857142,1208.708,1301.5884999999998,WILL_CROSS_1
106559,137856.0,ROSSARI,20220225,940.0,1017.0,940.0,975.75,55494.0,54098678.4,8981.0,UP,3.91,1062.35,1111.7571428571428,1201.593,1300.2645,WILL_CROSS_1
107179,154172.0,ROSSARI,20220228,976.0,1000.0,943.25,982.45,60033.0,57790973.0,11518.0,UP,0.69,1048.5714285714287,1101.9071428571428,1195.263,1298.89925,WILL_CROSS_1
107607,10404.0,ROSSARI,20220302,970.0,990.3,958.0,959.8,41332.0,40055324.9,7097.0,DOWN,-2.31,1033.25,1090.5738095238096,1189.455,1297.1309999999999,WILL_CROSS_1
108267,16186.0,ROSSARI,20220303,978.05,979.35,964.05,974.0,32624.0,31695837.6,6116.0,UP,1.48,1020.7321428571429,1078.9619047619046,1183.875,1295.714,WILL_CROSS_1
108572,21906.0,ROSSARI,20220304,960.0,968.0,930.45,938.1,88283.0,83995407.3,18820.0,DOWN,-3.69,1005.8142857142857,1064.8166666666668,1177.643,1293.99375,WILL_CROSS_1
108931,40115.0,ROSSARI,20220307,912.0,919.35,890.0,898.45,65475.0,59048369.3,12148.0,DOWN,-4.23,989.1678571428572,1049.4476190476191,1170.277,1292.383,WILL_CROSS_1
109703,46839.0,ROSSARI,20220308,903.2,921.3,892.0,898.95,47014.0,42375258.8,5142.0,UP,0.06,978.7428571428571,1034.4404761904761,1163.343,1290.9089999999999,WILL_CROSS_1
109967,52516.0,ROSSARI,20220309,921.0,924.0,905.3,916.0,45567.0,41707202.05,5027.0,UP,1.9,968.4250000000001,1020.9833333333332,1156.2540000000001,1289.67175,WILL_CROSS_1
110710,58292.0,ROSSARI,20220310,939.7,963.6,939.7,948.3,43412.0,41269801.65,5884.0,UP,3.53,960.975,1010.1714285714287,1150.252,1288.5805,WILL_CROSS_1
111093,63591.0,ROSSARI,20220311,970.0,999.0,946.5,952.9,62232.0,59597366.5,7705.0,UP,0.49,954.8000000000001,999.6285714285715,1143.993,1287.4895,WILL_CROSS_1
111650,79870.0,ROSSARI,20220314,956.9,957.5,935.0,948.55,79590.0,75036288.7,15164.0,DOWN,-0.46,950.525,990.0714285714286,1137.554,1286.1509999999998,WILL_CROSS_1
111905,85104.0,ROSSARI,20220315,957.4,964.25,944.0,948.55,35534.0,33832831.3,6510.0,Const,0.0,948.2142857142857,980.6238095238097,1130.856,1284.6860000000001,WILL_CROSS_1
