,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
86651,160514.0,ZYDUSWELL,20211229,1925.75,1940.0,1893.0,1903.4,8607.0,16523513.45,2106.0,DOWN,-0.9,1901.8642857142856,1916.8404761904762,2003.6059999999998,2139.7762711864407,WILL_CROSS_1
86960,166238.0,ZYDUSWELL,20211230,1904.95,1919.9,1895.1,1901.25,10269.0,19597378.55,1782.0,DOWN,-0.11,1895.8892857142855,1914.2119047619049,1996.244,2138.4362359550564,WILL_CROSS_1
87890,170985.0,ZYDUSWELL,20211231,1910.8,1910.8,1875.0,1884.5,16824.0,31802850.35,4090.0,DOWN,-0.88,1891.8821428571428,1911.2547619047623,1989.395,2137.0175977653635,WILL_CROSS_1
88306,14838.0,ZYDUSWELL,20220103,1881.0,1900.2,1869.7,1873.65,24614.0,46294835.9,4367.0,DOWN,-0.58,1888.6035714285715,1909.2857142857147,1983.708,2135.5544444444445,WILL_CROSS_1
88659,20558.0,ZYDUSWELL,20220104,1874.0,1886.1,1836.0,1863.65,11925.0,22252026.1,3699.0,DOWN,-0.53,1885.1678571428572,1906.1595238095238,1978.253,2134.0522099447517,WILL_CROSS_1
89081,26309.0,ZYDUSWELL,20220105,1868.8,1899.0,1850.4,1891.6,15559.0,29224631.55,3102.0,UP,1.5,1881.8071428571427,1903.5428571428572,1972.88,2132.720054945055,WILL_CROSS_1
89611,31566.0,ZYDUSWELL,20220106,1891.6,1894.65,1864.8,1869.8,9201.0,17214287.05,2571.0,DOWN,-1.15,1881.175,1898.7404761904759,1966.231,2131.2833333333333,WILL_CROSS_1
90140,37814.0,ZYDUSWELL,20220107,1866.0,1879.0,1840.0,1844.65,27888.0,51745495.85,4031.0,DOWN,-1.35,1880.3714285714286,1893.1047619047622,1959.828,2129.725543478261,WILL_CROSS_1
90760,56956.0,ZYDUSWELL,20220110,1850.25,1865.0,1840.1,1859.15,11310.0,20981225.95,2113.0,UP,0.79,1879.0785714285714,1887.1166666666668,1954.7379999999998,2128.262972972973,WILL_CROSS_1
91018,62256.0,ZYDUSWELL,20220111,1860.0,1869.0,1841.0,1844.25,28877.0,53417178.75,2680.0,DOWN,-0.8,1877.0535714285713,1882.5285714285717,1950.533,2126.7360215053764,WILL_CROSS_1
