,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
75833,145824.0,HATSUN,20211126,1300.0,1323.95,1270.0,1289.8,19883.0,25719064.15,4853.0,DOWN,-2.07,1337.775,1344.3595238095238,1386.759,1068.4344155844155,0
76139,163089.0,HATSUN,20211129,1289.8,1325.0,1232.65,1311.35,36588.0,47384737.05,8020.0,UP,1.67,1333.3785714285714,1343.547619047619,1383.707,1070.0016129032258,0
76678,169275.0,HATSUN,20211130,1318.3,1344.0,1292.35,1332.05,40123.0,53258731.8,8143.0,UP,1.58,1331.0678571428573,1343.3904761904762,1381.5629999999999,1071.6814102564101,0
77225,1632.0,HATSUN,20211201,1328.0,1341.6,1303.05,1322.9,22884.0,30241783.85,4842.0,DOWN,-0.69,1327.0142857142857,1342.702380952381,1379.9530000000002,1073.2815286624204,0
77761,7815.0,HATSUN,20211202,1325.0,1339.7,1310.9,1325.1,19307.0,25616497.85,4081.0,UP,0.17,1322.3142857142855,1339.209523809524,1378.7359999999999,1074.875316455696,0
77874,13566.0,HATSUN,20211203,1313.2,1342.6,1301.0,1316.65,16462.0,21831491.7,3212.0,DOWN,-0.64,1319.560714285714,1336.4285714285713,1376.9880000000003,1076.3959119496856,0
78703,30778.0,HATSUN,20211206,1320.0,1328.8,1292.0,1301.7,11687.0,15326766.45,2555.0,DOWN,-1.14,1315.1035714285715,1333.6142857142856,1374.904,1077.8040624999999,0
79179,36539.0,HATSUN,20211207,1308.6,1320.0,1298.95,1305.15,10313.0,13498675.85,3052.0,UP,0.27,1312.6714285714284,1330.654761904762,1373.33,1079.216149068323,0
79231,43750.0,HATSUN,20211208,1309.95,1335.0,1309.8,1330.95,13545.0,17940709.1,2756.0,UP,1.98,1313.7821428571428,1328.657142857143,1372.021,1080.7700617283951,0
80048,49940.0,HATSUN,20211209,1330.0,1394.0,1318.95,1344.1,26014.0,35022366.05,5053.0,UP,0.99,1318.267857142857,1327.6904761904761,1371.385,1082.385582822086,0
80360,55682.0,HATSUN,20211210,1331.9,1347.85,1328.0,1336.9,10917.0,14607439.9,2088.0,DOWN,-0.54,1318.3642857142856,1325.654761904762,1369.342,1083.9375,0
80952,72454.0,HATSUN,20211213,1336.9,1358.5,1331.0,1336.45,96335.0,129831245.35,4687.0,DOWN,-0.03,1319.0142857142857,1323.0619047619048,1367.755,1085.4678787878788,0
81171,76308.0,HATSUN,20211214,1320.0,1323.95,1265.35,1284.3,37267.0,48065260.6,6128.0,DOWN,-3.9,1318.175,1319.6857142857143,1365.2540000000001,1086.6656626506024,0
81803,82030.0,HATSUN,20211215,1282.05,1313.0,1260.0,1268.15,23407.0,29797818.35,3844.0,DOWN,-1.26,1314.6821428571432,1315.1166666666668,1362.128,1087.7523952095808,0
82478,87757.0,HATSUN,20211216,1280.0,1282.25,1224.95,1228.75,24635.0,30661450.7,3954.0,DOWN,-3.11,1310.3214285714287,1309.857142857143,1357.8670000000002,1088.5916666666667,0
82782,93012.0,HATSUN,20211217,1231.2,1318.85,1203.3,1291.95,183058.0,235651435.25,18639.0,UP,5.14,1308.9357142857145,1308.740476190476,1354.87,1089.7949704142013,0
83176,108851.0,HATSUN,20211220,1271.0,1321.0,1222.15,1313.15,69308.0,88394932.9,10670.0,UP,1.64,1307.5857142857144,1310.257142857143,1352.51,1091.1088235294117,0
83962,113665.0,HATSUN,20211221,1310.0,1310.0,1265.7,1280.3,46850.0,60111654.5,8530.0,DOWN,-2.5,1304.542857142857,1307.6261904761905,1348.7509999999997,1092.2152046783624,0
84244,119922.0,HATSUN,20211222,1275.0,1313.0,1275.0,1304.7,34609.0,44964515.65,7727.0,UP,1.91,1303.0857142857144,1306.547619047619,1345.626,1093.4505813953488,0
84685,126121.0,HATSUN,20211223,1305.0,1305.45,1276.4,1294.3,17215.0,22289689.75,3146.0,DOWN,-0.8,1301.4892857142856,1306.4642857142858,1342.2169999999999,1094.6115606936416,0
85425,131389.0,HATSUN,20211224,1285.0,1311.0,1282.35,1298.55,22269.0,28968684.65,5020.0,UP,0.33,1301.2642857142857,1305.5833333333333,1339.346,1095.7836206896552,0
85651,148196.0,HATSUN,20211227,1295.0,1295.0,1265.05,1280.9,15619.0,19976559.45,3060.0,DOWN,-1.36,1299.5321428571428,1305.159523809524,1335.7430000000002,1096.8414285714287,0
86312,153485.0,HATSUN,20211228,1297.4,1299.85,1286.25,1292.8,6744.0,8723690.5,1739.0,UP,0.93,1296.8071428571427,1304.2761904761905,1332.4460000000001,1097.9548295454545,0
86831,160209.0,HATSUN,20211229,1292.8,1325.0,1275.5,1286.8,27657.0,36002811.45,5320.0,DOWN,-0.46,1292.7142857142858,1302.1214285714286,1328.5980000000002,1099.0217514124295,0
87140,165933.0,HATSUN,20211230,1280.0,1310.0,1255.0,1265.1,75461.0,97172176.35,9891.0,DOWN,-1.69,1287.5857142857144,1299.3690476190477,1324.826,1099.954775280899,0
87586,170680.0,HATSUN,20211231,1274.45,1283.95,1255.0,1264.2,14068.0,17836135.05,3214.0,DOWN,-0.07,1282.425,1296.4690476190476,1323.069,1100.872346368715,0
