,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
105384,120342.0,DEEPAKNTR,20220222,1919.0,1988.0,1905.0,1978.55,1400825.0,2750738661.8,100659.0,DOWN,-1.31,2187.8464285714285,2210.2976190476193,2361.1839999999997,2193.2782500000003,WILL_CROSS_1
105622,126542.0,DEEPAKNTR,20220223,2005.0,2052.8,1995.0,2014.4,801634.0,1624357717.05,45953.0,UP,1.81,2164.678571428571,2193.664285714286,2354.973,2193.83025,WILL_CROSS_1
106281,131810.0,DEEPAKNTR,20220224,1930.0,1974.5,1842.55,1855.35,1369200.0,2612460014.55,137344.0,DOWN,-7.9,2128.25,2176.4904761904763,2345.169,2193.651,WILL_CROSS_1
106783,137591.0,DEEPAKNTR,20220225,1939.25,2009.0,1910.0,1996.55,1125596.0,2225388909.45,63677.0,UP,7.61,2103.05,2170.2833333333333,2337.887,2194.6185,WILL_CROSS_1
107294,153907.0,DEEPAKNTR,20220228,1990.0,2019.0,1945.55,1999.05,864642.0,1722769465.45,58709.0,UP,0.13,2080.075,2159.6857142857143,2332.384,2195.73475,WILL_CROSS_1
107831,10139.0,DEEPAKNTR,20220302,1995.0,2029.0,1935.4,1941.65,1321644.0,2603925338.5,87726.0,DOWN,-2.87,2053.9607142857144,2145.8833333333337,2327.488,2196.45575,WILL_CROSS_1
107960,15921.0,DEEPAKNTR,20220303,1985.0,2000.85,1962.0,1974.9,562340.0,1110043520.8,41918.0,UP,1.71,2031.4714285714285,2132.102380952381,2321.441,2197.37375,WILL_CROSS_1
108796,21641.0,DEEPAKNTR,20220304,1961.0,1961.0,1901.7,1913.7,657165.0,1264812554.85,62355.0,DOWN,-3.1,2010.175,2110.735714285714,2313.166,2198.30175,WILL_CROSS_1
109149,39850.0,DEEPAKNTR,20220307,1888.7,1888.7,1810.25,1830.65,781215.0,1441109934.2,79735.0,DOWN,-4.34,1993.5535714285713,2086.540476190476,2303.437,2198.86175,WILL_CROSS_1
109479,46574.0,DEEPAKNTR,20220308,1839.0,1899.8,1825.0,1888.0,571706.0,1061553557.9,45483.0,UP,3.13,1975.707142857143,2063.809523809524,2294.99,2199.33025,WILL_CROSS_1
110231,52251.0,DEEPAKNTR,20220309,1908.0,1984.2,1898.1,1974.65,782868.0,1530760365.8,49475.0,UP,4.59,1965.6892857142855,2045.9666666666667,2287.5069999999996,2200.3265,WILL_CROSS_1
110498,58027.0,DEEPAKNTR,20220310,2075.0,2090.0,2004.0,2012.15,828882.0,1695263197.05,57448.0,UP,1.9,1960.4535714285714,2031.2738095238096,2278.9030000000002,2201.51625,WILL_CROSS_1
110828,63326.0,DEEPAKNTR,20220311,2010.0,2060.0,1989.9,2050.65,576754.0,1174284301.85,36883.0,UP,1.91,1959.6464285714287,2019.054761904762,2270.534,2202.95875,WILL_CROSS_1
111488,79605.0,DEEPAKNTR,20220314,2070.05,2238.0,2031.2,2207.65,2378873.0,5158240421.25,118946.0,UP,7.66,1974.1357142857144,2015.1452380952378,2265.8790000000004,2205.06125,WILL_CROSS_1
112133,84839.0,DEEPAKNTR,20220315,2249.0,2272.75,2180.0,2200.25,2029388.0,4528249009.6,107237.0,DOWN,-0.34,1989.9714285714285,2014.592857142857,2260.08,2207.03575,WILL_CROSS_1
112407,90067.0,DEEPAKNTR,20220316,2222.0,2249.6,2215.0,2222.85,572603.0,1276971770.75,36119.0,UP,1.03,2004.8607142857145,2022.188095238095,2253.9339999999997,2209.22575,WILL_CROSS_1
112882,95358.0,DEEPAKNTR,20220317,2252.0,2254.95,2210.0,2228.9,1613841.0,3603249476.7,51781.0,UP,0.27,2031.542857142857,2026.5238095238096,2248.241,2211.54375,WILL_CROSS_1
113403,116509.0,DEEPAKNTR,20220321,2245.8,2294.3,2221.0,2269.8,805901.0,1833816664.85,49562.0,UP,1.83,2051.0607142857143,2033.9,2243.143,2213.92125,WILL_CROSS_1
113990,122734.0,DEEPAKNTR,20220322,2280.0,2285.55,2190.0,2255.45,1023348.0,2286770822.1,52355.0,DOWN,-0.63,2069.375,2041.9952380952382,2237.5690000000004,2216.2715,WILL_CROSS_1
114370,128436.0,DEEPAKNTR,20220323,2271.0,2280.0,2210.05,2220.55,792579.0,1769658400.45,39550.0,DOWN,-1.55,2089.2964285714284,2049.5476190476193,2231.312,2218.5725,WILL_CROSS_1
114964,133737.0,DEEPAKNTR,20220324,2210.0,2262.0,2204.5,2240.35,432601.0,970739568.2,25243.0,UP,0.89,2108.257142857143,2060.764285714286,2224.205,2221.0125,WILL_CROSS_1
115339,139518.0,DEEPAKNTR,20220325,2238.0,2251.7,2210.0,2228.35,503809.0,1120204381.3,27513.0,DOWN,-0.54,2130.7321428571427,2072.6595238095238,2217.28,2223.453,WILL_CROSS_1
115954,156788.0,DEEPAKNTR,20220328,2230.0,2249.5,2147.5,2174.0,770790.0,1679500412.75,43863.0,DOWN,-2.44,2155.2571428571428,2080.2595238095237,2208.072,2225.66475,WILL_CROSS_1
116531,162536.0,DEEPAKNTR,20220329,2190.0,2226.9,2185.0,2220.55,502107.0,1109854485.5,25588.0,UP,2.14,2179.010714285714,2097.65,2199.3459999999995,2227.99675,WILL_CROSS_1
116823,168223.0,DEEPAKNTR,20220330,2231.0,2246.2,2211.0,2216.5,367772.0,817912426.7,23254.0,DOWN,-0.18,2196.285714285714,2108.12380952381,2190.479,2229.9509999999996,CROSSED_1_BUT_NOT_2
117381,172051.0,DEEPAKNTR,20220331,2228.8,2279.9,2214.0,2243.75,875055.0,1971012028.35,40499.0,UP,1.23,2212.828571428571,2119.7761904761905,2182.156,2232.2772499999996,CROSSED_1_BUT_NOT_2
118062,579.0,DEEPAKNTR,20220401,2240.0,2325.9,2236.65,2300.4,1008587.0,2313721453.2,52864.0,UP,2.52,2230.667857142857,2136.859523809524,2176.353,2234.85075,CROSSED_1_BUT_NOT_2
118301,17807.0,DEEPAKNTR,20220404,2313.4,2333.0,2305.0,2313.7,529930.0,1228051102.35,31813.0,UP,0.58,2238.2428571428572,2152.9928571428572,2171.272,2237.46025,CROSSED_2
119110,24493.0,DEEPAKNTR,20220405,2330.0,2357.75,2314.0,2326.5,508211.0,1188217411.7,32542.0,UP,0.55,2247.2607142857146,2172.65,2164.769,2240.24375,CROSSED_2
119515,29770.0,DEEPAKNTR,20220406,2334.15,2354.0,2310.45,2329.35,365534.0,853141672.6,22298.0,UP,0.12,2254.8678571428572,2196.397619047619,2161.337,2243.015,CROSSED_2
119756,35985.0,DEEPAKNTR,20220407,2339.0,2372.95,2320.0,2326.05,551000.0,1290541583.4,31992.0,DOWN,-0.14,2261.807142857143,2217.2571428571428,2160.584,2245.77225,CROSSED_2
120273,42696.0,DEEPAKNTR,20220408,2342.0,2391.0,2336.5,2361.8,693818.0,1644197981.4,41340.0,UP,1.54,2268.378571428572,2235.692857142857,2163.5,2248.717,CROSSED_2
120946,59953.0,DEEPAKNTR,20220411,2368.65,2379.7,2277.0,2287.6,557908.0,1295091416.15,40017.0,DOWN,-3.14,2270.675,2248.809523809524,2166.714,2251.381,CROSSED_2
121308,65690.0,DEEPAKNTR,20220412,2287.6,2298.0,2201.6,2258.25,686120.0,1540672731.55,51180.0,DOWN,-1.28,2273.3678571428572,2258.6952380952384,2167.447,2253.9395,CROSSED_2
121752,71446.0,DEEPAKNTR,20220413,2270.0,2342.0,2268.0,2297.45,697679.0,1615858509.8,47255.0,UP,1.74,2277.4464285714284,2262.9714285714285,2168.766,2256.6065,CROSSED_2
122310,97755.0,DEEPAKNTR,20220418,2288.5,2288.5,2228.0,2269.1,707742.0,1588932472.2,37197.0,DOWN,-1.23,2280.3571428571427,2266.25,2168.862,2259.1575,CROSSED_2
122739,103507.0,DEEPAKNTR,20220419,2270.0,2306.1,2181.25,2211.4,373403.0,841329687.3,27347.0,DOWN,-2.54,2283.0285714285715,2265.704761904762,2165.842,2261.50325,CROSSED_2
123395,107842.0,DEEPAKNTR,20220420,2225.1,2251.5,2187.35,2219.75,433208.0,963799030.0,25791.0,UP,0.38,2282.9714285714285,2265.269047619048,2163.462,2263.6755000000003,CROSSED_2
123841,113111.0,DEEPAKNTR,20220421,2232.55,2302.25,2225.7,2290.85,559920.0,1276428938.15,31379.0,UP,3.2,2288.282142857143,2266.2714285714283,2161.972,2266.25,CROSSED_2
124188,118868.0,DEEPAKNTR,20220422,2269.0,2289.0,2245.05,2278.35,401951.0,912563690.3,20024.0,DOWN,-0.55,2290.753571428572,2267.3619047619045,2160.5519999999997,2268.84025,CROSSED_2
124709,136139.0,DEEPAKNTR,20220425,2240.0,2264.75,2220.7,2256.6,381293.0,856522063.65,24059.0,DOWN,-0.95,2287.625,2269.078571428571,2159.27,2271.0805,CROSSED_2
125241,142391.0,DEEPAKNTR,20220426,2273.7,2319.55,2273.65,2283.9,648026.0,1485670842.55,30680.0,UP,1.21,2285.496428571428,2271.152380952381,2158.803,2273.0882500000002,CROSSED_2
126008,147181.0,DEEPAKNTR,20220427,2260.0,2277.25,2212.55,2256.2,535705.0,1200286294.3,29108.0,DOWN,-1.21,2280.475,2272.4785714285717,2158.1319999999996,2274.73125,CROSSED_2
126195,152928.0,DEEPAKNTR,20220428,2262.0,2332.8,2262.0,2282.4,925676.0,2129959315.7,51196.0,UP,1.16,2277.1214285714286,2277.640476190476,2159.543,2276.51125,CROSSED_2
126690,159152.0,DEEPAKNTR,20220429,2305.2,2359.7,2287.65,2326.6,1024245.0,2387895346.0,61237.0,UP,1.94,2277.160714285714,2282.690476190476,2164.808,2278.715,CROSSED_1_BUT_NOT_2
127296,10628.0,DEEPAKNTR,20220502,2295.0,2337.85,2269.45,2298.3,623462.0,1431408872.0,40297.0,DOWN,-1.22,2272.625,2286.585714285714,2168.017,2280.49475,CROSSED_1_BUT_NOT_2
128054,22597.0,DEEPAKNTR,20220504,2298.3,2369.0,2266.0,2288.05,1056720.0,2460172395.0,66305.0,DOWN,-0.45,2272.657142857143,2288.695238095238,2171.48,2282.25,CROSSED_1_BUT_NOT_2
128476,27845.0,DEEPAKNTR,20220505,2235.0,2270.0,2142.0,2160.55,1818090.0,4025776713.1,108076.0,DOWN,-5.57,2265.6785714285716,2282.035714285714,2172.982,2283.349,CROSSED_1_BUT_NOT_2
128878,33601.0,DEEPAKNTR,20220506,2140.0,2145.95,2021.0,2028.6,1319779.0,2720367681.5,99464.0,DOWN,-6.11,2246.475,2268.459523809524,2172.315,2283.73175,CROSSED_1_BUT_NOT_2
129429,52742.0,DEEPAKNTR,20220509,1972.0,2053.6,1947.05,1998.1,876485.0,1755131056.9,59898.0,DOWN,-1.5,2227.1178571428572,2252.8214285714284,2172.181,2283.983,CROSSED_1_BUT_NOT_2
129915,58985.0,DEEPAKNTR,20220510,2005.0,2048.0,1920.0,1935.0,820447.0,1625831809.7,63288.0,DOWN,-3.16,2207.375,2234.0428571428574,2171.31,2283.86625,CROSSED_1_BUT_NOT_2
130204,69043.0,DEEPAKNTR,20220512,1970.05,1992.85,1910.0,1918.8,849909.0,1654425345.95,55910.0,DOWN,-0.84,2185.8785714285714,2214.6499999999996,2169.398,2283.726,CROSSED_1_BUT_NOT_2
