,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
77862,13577.0,HGS,20211203,2841.0,2920.45,2810.0,2845.85,7323.0,20893280.3,1115.0,UP,0.12,2805.0714285714284,2620.445238095238,2092.947,1995.4038461538462,CROSSED_2
78714,30789.0,HGS,20211206,2820.05,2930.05,2820.05,2881.1,9087.0,26182903.4,1302.0,UP,1.24,2830.782142857143,2664.654761904762,2117.743,2008.823484848485,CROSSED_2
79190,36550.0,HGS,20211207,2882.0,3025.15,2871.2,3025.15,20715.0,61560274.05,2020.0,UP,5.0,2862.6535714285715,2712.0642857142857,2146.154,2023.9925373134329,CROSSED_2
79512,43761.0,HGS,20211208,3176.4,3176.4,3101.0,3176.4,19583.0,62179281.45,815.0,UP,5.0,2904.45,2756.102380952381,2177.32,2040.9397058823529,CROSSED_2
80059,49951.0,HGS,20211209,3335.2,3335.2,3180.0,3208.4,65216.0,214431566.1,4772.0,UP,1.01,2952.217857142857,2794.302380952381,2209.203,2057.859420289855,CROSSED_2
80371,55693.0,HGS,20211210,3208.4,3230.0,3100.85,3130.2,14726.0,46268859.0,2184.0,DOWN,-2.44,2964.192857142857,2830.2785714285715,2238.331,2073.1785714285716,CROSSED_2
80963,72465.0,HGS,20211213,3130.2,3199.8,3002.0,3028.3,20813.0,63921098.75,2810.0,DOWN,-3.26,2968.8821428571428,2862.633333333333,2263.88,2086.6309859154926,CROSSED_2
81182,76319.0,HGS,20211214,3028.3,3129.1,3005.0,3082.0,12450.0,38166101.0,1698.0,UP,1.77,2981.8821428571428,2895.3595238095236,2290.596,2100.4555555555553,CROSSED_2
81814,82041.0,HGS,20211215,3082.0,3183.0,3070.0,3161.35,19292.0,60543359.95,2420.0,UP,2.57,2997.3928571428573,2925.845238095238,2319.464,2114.9883561643833,CROSSED_2
82489,87768.0,HGS,20211216,3199.85,3200.1,3081.0,3103.2,14788.0,46049566.0,1882.0,DOWN,-1.84,3008.414285714286,2950.809523809524,2347.347,2128.3425675675676,CROSSED_2
