,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
80810,72399.0,ECLERX,20211213,2150.0,2175.3,2123.85,2139.1,123045.0,264437699.05,5099.0,DOWN,-0.79,2177.839285714286,2249.9785714285713,2236.894,1750.6719298245614,0
81595,76253.0,ECLERX,20211214,2139.8,2265.95,2130.05,2217.15,69910.0,155305238.75,8949.0,UP,3.65,2172.264285714286,2242.830952380952,2237.956,1754.7282608695652,0
81748,81975.0,ECLERX,20211215,2231.1,2249.95,2195.1,2231.85,114085.0,252067577.1,4118.0,UP,0.66,2165.1035714285713,2231.6714285714284,2238.466,1758.8413793103448,0
82423,87702.0,ECLERX,20211216,2252.0,2275.0,2220.0,2243.75,62241.0,139718447.35,5747.0,UP,0.53,2160.682142857143,2220.0690476190475,2239.085,1762.9858974358974,0
82727,92957.0,ECLERX,20211217,2265.9,2280.05,2234.6,2261.85,31847.0,71761071.4,4035.0,UP,0.81,2168.078571428571,2213.0499999999997,2239.59,1767.213559322034,0
83231,108796.0,ECLERX,20211220,2261.85,2261.85,2215.0,2235.3,37404.0,83770879.05,5657.0,DOWN,-1.17,2171.4357142857143,2205.07380952381,2239.954,1771.1470588235295,0
84017,113610.0,ECLERX,20211221,2244.7,2286.0,2244.7,2252.75,28340.0,64156419.35,5339.0,UP,0.78,2179.292857142857,2201.442857142857,2241.219,1775.1604166666666,0
84189,119867.0,ECLERX,20211222,2252.75,2351.0,2251.7,2299.25,86979.0,200899408.2,10897.0,UP,2.06,2191.417857142857,2201.5071428571428,2241.9770000000003,1779.4917355371902,0
84630,126066.0,ECLERX,20211223,2312.25,2324.15,2280.0,2291.45,17961.0,41279338.1,2684.0,DOWN,-0.34,2202.910714285714,2201.328571428571,2241.1910000000003,1783.6881147540985,0
85370,131334.0,ECLERX,20211224,2337.0,2410.0,2336.4,2359.05,64150.0,151985864.7,8010.0,UP,2.95,2222.4357142857143,2202.6119047619045,2242.9390000000003,1788.3658536585365,0
85595,148140.0,ECLERX,20211227,2377.25,2399.8,2339.0,2369.3,50939.0,120777170.9,6304.0,UP,0.43,2240.175,2205.6428571428573,2245.385,1793.0508064516127,0
86256,153429.0,ECLERX,20211228,2399.8,2547.45,2389.25,2491.35,151272.0,375610677.2,16858.0,UP,5.15,2267.4928571428572,2221.502380952381,2249.21,1798.6372,CROSSED_2
86775,160153.0,ECLERX,20211229,2499.8,2579.5,2390.1,2428.75,191763.0,479602122.05,11356.0,DOWN,-2.51,2284.0785714285716,2232.9523809523807,2252.292,1803.6380952380953,CROSSED_2
87084,165877.0,ECLERX,20211230,2432.5,2481.0,2401.3,2437.05,34925.0,85301396.1,4717.0,UP,0.34,2304.139285714286,2246.9666666666667,2256.305,1808.6255905511812,CROSSED_2
87530,170624.0,ECLERX,20211231,2453.25,2642.0,2451.7,2612.05,166200.0,427426588.3,18630.0,UP,7.18,2337.9214285714284,2269.945238095238,2264.656,1814.90234375,CROSSED_2
87892,14477.0,ECLERX,20220103,2715.0,2953.0,2665.0,2787.35,848162.0,2405588319.1,83013.0,UP,6.71,2378.65,2301.2214285714285,2279.4069999999997,1822.4406976744187,CROSSED_2
88500,20196.0,ECLERX,20220104,2805.0,2850.0,2732.05,2780.4,214055.0,597896392.55,30160.0,DOWN,-0.25,2417.832142857143,2334.302380952381,2294.0290000000005,1829.8096153846154,CROSSED_2
89069,25947.0,ECLERX,20220105,2792.7,2927.0,2770.0,2814.65,228368.0,650464655.0,33731.0,UP,1.23,2458.6107142857145,2367.3357142857144,2311.116,1837.3274809160305,CROSSED_2
89736,31204.0,ECLERX,20220106,2786.0,2809.9,2735.1,2765.85,116125.0,321537125.15,16336.0,DOWN,-1.73,2494.6107142857145,2398.6190476190477,2325.723,1844.3617424242425,CROSSED_2
90229,37452.0,ECLERX,20220107,2789.25,2790.0,2690.1,2708.35,77809.0,212660357.75,11793.0,DOWN,-2.08,2528.4,2422.990476190476,2335.6279999999997,1850.8578947368421,CROSSED_2
90531,56594.0,ECLERX,20220110,2800.0,2868.95,2755.0,2783.25,156335.0,437706810.9,24484.0,UP,2.77,2566.292857142857,2452.85,2347.504,1857.8160447761195,CROSSED_2
91274,61894.0,ECLERX,20220111,2807.0,2878.15,2765.0,2833.2,149945.0,424602772.7,20042.0,UP,1.79,2604.432142857143,2485.902380952381,2360.558,1865.041111111111,CROSSED_2
91692,67145.0,ECLERX,20220112,2863.9,2881.0,2830.0,2846.95,80827.0,231428686.5,12943.0,UP,0.49,2644.1107142857145,2515.8928571428573,2373.753,1872.2610294117646,CROSSED_2
92026,72880.0,ECLERX,20220113,2869.25,2970.0,2815.0,2912.25,174061.0,505978657.45,18797.0,UP,2.29,2683.625,2548.2928571428574,2389.062,1879.852189781022,CROSSED_2
92425,77221.0,ECLERX,20220114,2920.75,2920.75,2821.05,2850.75,122029.0,347938536.85,17789.0,DOWN,-2.11,2718.0142857142855,2577.197619047619,2399.224,1886.8876811594203,CROSSED_2
93110,93926.0,ECLERX,20220117,2850.0,2935.0,2840.1,2904.85,62568.0,181342135.25,7628.0,UP,1.9,2747.5499999999997,2607.8166666666666,2409.647,1894.2111510791365,CROSSED_2
