,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
87206,165999.0,JMFINANCIL,20211230,74.1,74.1,73.2,73.5,588443.0,43277997.95,5541.0,UP,0.55,72.62857142857142,72.3404761904762,78.217,87.38089887640449,WILL_CROSS_1
87651,170746.0,JMFINANCIL,20211231,73.4,76.55,73.1,74.4,1700739.0,127030181.1,8491.0,UP,1.22,72.67857142857143,72.54523809523809,77.887,87.30837988826816,WILL_CROSS_1
88014,14599.0,JMFINANCIL,20220103,75.0,76.2,74.95,75.4,1103221.0,83275748.45,8740.0,UP,1.34,72.91428571428571,72.81190476190476,77.574,87.24222222222222,WILL_CROSS_1
88796,20318.0,JMFINANCIL,20220104,76.3,76.3,73.9,74.2,636286.0,47640567.15,8372.0,DOWN,-1.59,73.1,73.08333333333333,77.26100000000001,87.17016574585635,WILL_CROSS_1
89191,26069.0,JMFINANCIL,20220105,73.6,74.8,73.2,73.4,741056.0,54631195.25,5100.0,DOWN,-1.08,73.22142857142858,73.24285714285715,76.92699999999999,87.0945054945055,WILL_CROSS_1
89371,31326.0,JMFINANCIL,20220106,73.0,73.6,72.6,73.1,611905.0,44718333.6,3623.0,DOWN,-0.41,73.23571428571428,73.35,76.581,87.01803278688524,WILL_CROSS_1
89901,37574.0,JMFINANCIL,20220107,72.75,73.9,72.5,72.85,869620.0,63608158.75,7005.0,DOWN,-0.34,73.30357142857143,73.11904761904762,76.26,86.94103260869565,WILL_CROSS_1
90411,56716.0,JMFINANCIL,20220110,73.4,76.5,72.75,74.65,3535998.0,263859630.95,11481.0,UP,2.47,73.45357142857142,73.08571428571429,75.95100000000001,86.8745945945946,WILL_CROSS_1
91117,62016.0,JMFINANCIL,20220111,77.0,77.5,75.6,76.0,1754573.0,134148973.35,9708.0,UP,1.81,73.76071428571429,73.1952380952381,75.713,86.81612903225806,WILL_CROSS_1
91327,67267.0,JMFINANCIL,20220112,76.5,79.45,76.5,77.45,2557889.0,199882070.9,16596.0,UP,1.91,74.07857142857142,73.45,75.54400000000001,86.76604278074866,WILL_CROSS_1
92148,73002.0,JMFINANCIL,20220113,77.95,78.0,76.3,76.6,804697.0,61967044.75,4901.0,DOWN,-1.1,74.32142857142857,73.68809523809524,75.415,86.71196808510639,WILL_CROSS_1
92546,77343.0,JMFINANCIL,20220114,76.9,76.9,75.5,76.05,764325.0,58209100.25,5899.0,DOWN,-0.72,74.53214285714286,73.8952380952381,75.258,86.65555555555555,WILL_CROSS_1
92807,94048.0,JMFINANCIL,20220117,77.55,78.55,76.65,77.2,1411330.0,109476261.9,12807.0,UP,1.51,74.85000000000001,74.1,75.108,86.6057894736842,WILL_CROSS_1
