,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
77718,7772.0,ERIS,20211202,739.95,740.7,722.45,725.9,31790.0,23196897.75,4064.0,DOWN,-0.91,750.1964285714286,765.5690476190475,775.5139999999999,729.9253164556961,0
78029,13523.0,ERIS,20211203,725.9,729.65,701.55,705.1,49315.0,35149095.6,4808.0,DOWN,-2.87,744.7071428571428,761.0380952380953,774.465,729.7691823899371,0
78660,30735.0,ERIS,20211206,744.8,774.0,683.3,698.15,762264.0,557623849.1,47492.0,DOWN,-0.99,738.85,756.0428571428571,773.4229999999999,729.5715625,0
79136,36496.0,ERIS,20211207,699.25,738.75,692.0,731.85,311057.0,223959459.45,27811.0,UP,4.83,734.1678571428572,752.0690476190475,773.133,729.5857142857143,0
79274,43707.0,ERIS,20211208,732.15,738.5,721.05,723.2,72981.0,53045508.3,5686.0,DOWN,-1.18,731.3821428571429,747.797619047619,772.8560000000001,729.5462962962963,0
80005,49897.0,ERIS,20211209,724.15,735.0,704.1,729.65,139994.0,100880525.5,12891.0,UP,0.89,729.1964285714286,744.7571428571429,772.4830000000001,729.5469325153374,WILL_CROSS_1
80317,55639.0,ERIS,20211210,728.05,733.75,716.8,727.55,115840.0,84016245.35,16121.0,DOWN,-0.29,727.9964285714285,741.9666666666666,772.199,729.534756097561,WILL_CROSS_1
80798,72411.0,ERIS,20211213,735.9,735.9,707.6,709.7,115856.0,82534914.4,10534.0,DOWN,-2.45,725.9142857142857,739.4261904761905,771.4140000000001,729.4145454545454,WILL_CROSS_1
81607,76265.0,ERIS,20211214,705.0,711.35,699.0,703.45,114822.0,80741730.5,9238.0,DOWN,-0.88,723.6607142857143,735.6880952380952,770.2719999999999,729.2581325301205,WILL_CROSS_1
81760,81987.0,ERIS,20211215,704.05,708.7,696.0,698.45,55511.0,38860280.05,7701.0,DOWN,-0.71,720.3107142857143,731.797619047619,768.8840000000001,729.0736526946108,WILL_CROSS_1
82435,87714.0,ERIS,20211216,701.95,713.9,695.0,698.0,46543.0,32595763.25,9749.0,DOWN,-0.06,716.8285714285714,727.0642857142857,767.8510000000001,728.8886904761905,WILL_CROSS_1
82739,92969.0,ERIS,20211217,701.5,706.0,682.6,695.2,109918.0,76133517.8,11963.0,DOWN,-0.4,714.1714285714286,723.8738095238095,766.7560000000001,728.689349112426,WILL_CROSS_1
83219,108808.0,ERIS,20211220,695.0,699.9,670.0,691.05,133278.0,91128393.45,18391.0,DOWN,-0.6,712.1321428571429,720.5785714285714,765.665,728.4679411764706,WILL_CROSS_1
84005,113622.0,ERIS,20211221,694.7,701.35,681.35,690.05,23995.0,16662725.05,2368.0,DOWN,-0.14,709.0928571428573,717.9928571428571,764.2080000000001,728.2432748538012,WILL_CROSS_1
84201,119879.0,ERIS,20211222,693.0,699.55,685.0,688.35,47417.0,32679403.1,7172.0,DOWN,-0.25,706.4107142857143,715.5880952380952,762.2729999999999,728.0113372093023,WILL_CROSS_1
84642,126078.0,ERIS,20211223,693.4,700.9,683.15,686.2,70818.0,48904787.1,7005.0,DOWN,-0.31,705.0607142857143,713.2642857142857,760.196,727.7696531791908,WILL_CROSS_1
85382,131346.0,ERIS,20211224,689.6,692.45,681.55,687.05,29888.0,20541495.2,2966.0,UP,0.12,704.2678571428571,710.4880952380952,758.0509999999999,727.535632183908,WILL_CROSS_1
85607,148152.0,ERIS,20211227,676.0,694.3,676.0,687.15,17742.0,12209973.15,1779.0,UP,0.01,701.075,707.6500000000001,755.8439999999999,727.3048571428571,WILL_CROSS_1
86268,153441.0,ERIS,20211228,708.0,738.0,705.0,732.45,493114.0,357465014.7,19392.0,UP,6.59,701.7357142857143,707.6523809523809,754.125,727.334090909091,WILL_CROSS_1
86787,160165.0,ERIS,20211229,735.0,746.0,727.55,737.2,132227.0,97723170.7,9934.0,UP,0.65,702.275,708.4904761904762,752.14,727.3898305084746,WILL_CROSS_1
87096,165889.0,ERIS,20211230,740.0,749.9,740.0,745.65,88428.0,65841297.6,5836.0,UP,1.15,703.5678571428572,709.1119047619047,750.5840000000001,727.492415730337,WILL_CROSS_1
87542,170636.0,ERIS,20211231,749.85,767.0,741.05,760.05,97227.0,73495696.9,8465.0,UP,1.93,707.1642857142857,710.7380952380952,749.5479999999999,727.6743016759776,WILL_CROSS_1
87904,14489.0,ERIS,20220103,764.0,768.85,761.0,764.35,48468.0,37046784.25,3053.0,UP,0.57,711.5142857142856,713.5595238095239,748.6270000000001,727.8780555555555,WILL_CROSS_1
88512,20208.0,ERIS,20220104,774.0,774.0,752.35,756.7,94588.0,72509629.15,12392.0,DOWN,-1.0,715.6750000000001,716.3476190476191,747.541,728.0372928176796,WILL_CROSS_1
88911,25959.0,ERIS,20220105,750.3,771.65,743.55,758.65,95253.0,71978117.35,8999.0,UP,0.26,720.0071428571429,717.6238095238095,746.5060000000001,728.2054945054945,WILL_CROSS_1
89748,31216.0,ERIS,20220106,757.95,768.0,743.75,762.8,51784.0,39119401.9,4574.0,UP,0.55,724.8357142857143,719.5095238095239,745.562,728.3945355191257,WILL_CROSS_1
90241,37464.0,ERIS,20220107,755.0,765.0,750.25,753.25,27837.0,21048711.6,2428.0,DOWN,-1.25,729.2785714285716,720.6333333333333,744.327,728.5296195652174,0
