,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
25716,94444.0,GODREJIND,20210617,536.5,540.5,531.0,533.75,68273.0,36536762.0,4051.0,DOWN,-0.94,537.8071428571428,542.2309523809524,529.7108695652174,529.7108695652174,CROSSED_2
26046,100715.0,GODREJIND,20210618,536.6,544.4,521.2,537.65,138070.0,73279964.75,7065.0,UP,0.73,538.7821428571428,541.1333333333334,529.8797872340425,529.8797872340425,CROSSED_2
26688,115595.0,GODREJIND,20210621,536.0,543.95,533.0,537.25,113075.0,60798207.65,8492.0,DOWN,-0.07,539.4857142857143,539.8785714285715,530.0333333333333,530.0333333333333,CROSSED_2
26921,121820.0,GODREJIND,20210622,539.65,543.55,535.0,536.85,61862.0,33349228.8,4012.0,DOWN,-0.07,540.2392857142856,538.3357142857143,530.1724489795919,530.1724489795919,CROSSED_2
27364,127522.0,GODREJIND,20210623,541.35,585.0,531.05,576.65,1968832.0,1127389302.35,55318.0,UP,7.41,543.7785714285715,539.4261904761905,531.102,531.102,CROSSED_2
27860,132822.0,GODREJIND,20210624,582.0,591.4,551.3,561.05,1061857.0,609008736.9,38137.0,DOWN,-2.71,546.2892857142857,539.8190476190475,532.123,531.6892156862746,CROSSED_2
28430,139102.0,GODREJIND,20210625,563.75,582.85,556.5,570.65,605157.0,347344022.15,18348.0,UP,1.71,548.9178571428572,541.7857142857142,533.216,532.4384615384615,CROSSED_2
29040,155872.0,GODREJIND,20210628,574.4,582.95,565.0,580.0,342944.0,198224322.7,10448.0,UP,1.64,551.6392857142857,544.2571428571429,534.632,533.3358490566037,CROSSED_2
29240,161620.0,GODREJIND,20210629,583.0,597.0,571.2,583.6,819141.0,478531902.9,21715.0,UP,0.62,554.4892857142858,547.0952380952381,535.545,534.2666666666667,CROSSED_2
29890,166845.0,GODREJIND,20210630,588.85,594.2,565.2,571.35,495780.0,288205826.7,13024.0,DOWN,-2.1,555.8178571428572,549.1880952380952,536.49,534.9409090909091,CROSSED_2
30189,3023.0,GODREJIND,20210701,573.6,583.5,566.15,570.65,256310.0,147465403.7,7608.0,DOWN,-0.12,557.0500000000001,551.3,537.585,535.5785714285714,CROSSED_2
30751,8757.0,GODREJIND,20210702,571.25,581.3,571.25,574.9,303335.0,174528248.2,6687.0,UP,0.74,558.6964285714286,553.5761904761904,538.7429999999999,536.2684210526315,CROSSED_2
31290,26463.0,GODREJIND,20210705,577.0,585.25,568.5,573.15,275780.0,159574906.05,7919.0,DOWN,-0.3,560.4499999999999,555.8261904761905,539.9590000000001,536.9043103448276,CROSSED_2
31471,31720.0,GODREJIND,20210706,574.45,577.8,559.0,563.0,180624.0,102817305.2,7258.0,DOWN,-1.77,562.1785714285714,557.2142857142857,541.038,537.3466101694916,CROSSED_2
31985,37968.0,GODREJIND,20210707,564.95,567.95,553.75,554.8,310446.0,174367166.85,9880.0,DOWN,-1.46,563.6821428571428,557.8285714285714,541.818,537.6375,CROSSED_2
32342,44692.0,GODREJIND,20210708,558.0,564.35,546.1,549.55,159765.0,88750244.4,5921.0,DOWN,-0.95,564.5321428571428,558.1071428571429,542.5229999999999,537.8327868852459,CROSSED_2
32827,50882.0,GODREJIND,20210709,551.95,554.7,543.1,544.55,142155.0,77710144.1,5625.0,DOWN,-0.91,565.0535714285714,557.7166666666667,543.12,537.941129032258,CROSSED_2
33510,67661.0,GODREJIND,20210712,547.8,573.0,547.55,561.85,935315.0,526957023.0,16382.0,UP,3.18,566.8392857142857,558.1190476190476,544.158,538.3206349206349,CROSSED_2
33805,73397.0,GODREJIND,20210713,570.0,570.0,550.25,554.6,213895.0,119656217.55,7189.0,DOWN,-1.29,565.2642857142857,558.25,545.137,538.575,CROSSED_2
34198,77738.0,GODREJIND,20210714,558.9,563.25,554.2,556.95,262700.0,146558511.45,6709.0,UP,0.42,564.9714285714285,558.6476190476191,546.226,538.8576923076923,CROSSED_2
34952,82972.0,GODREJIND,20210715,553.3,562.75,553.0,557.75,232000.0,129727849.15,5029.0,UP,0.14,564.05,559.55,547.214,539.1439393939394,CROSSED_2
35439,88699.0,GODREJIND,20210716,561.9,564.05,552.0,555.5,231651.0,129520601.5,4855.0,DOWN,-0.4,562.3,560.5857142857143,548.184,539.3880597014926,CROSSED_2
35524,105026.0,GODREJIND,20210719,552.1,561.15,549.0,553.1,145744.0,80898912.85,4469.0,DOWN,-0.43,560.1214285714286,561.3214285714286,549.0319999999999,539.589705882353,CROSSED_2
36228,109795.0,GODREJIND,20210720,551.0,558.95,540.1,554.85,103339.0,56917482.0,5890.0,UP,0.32,558.9428571428572,562.1595238095239,549.944,539.8108695652173,CROSSED_2
36673,120867.0,GODREJIND,20210722,554.4,566.0,552.0,554.45,312779.0,174675376.5,5916.0,DOWN,-0.07,557.7857142857143,562.997619047619,550.84,540.02,CROSSED_2
37170,127067.0,GODREJIND,20210723,556.9,557.35,534.0,547.2,284694.0,155454557.1,8247.0,DOWN,-1.31,555.8071428571428,561.5952380952381,550.6419999999999,540.1211267605634,CROSSED_2
37359,143880.0,GODREJIND,20210726,547.25,562.0,545.1,547.7,141234.0,77729688.8,4964.0,UP,0.09,553.9892857142858,560.9595238095238,551.122,540.2263888888889,CROSSED_2
37761,149140.0,GODREJIND,20210727,550.45,554.9,541.5,545.65,186532.0,102163583.2,5713.0,DOWN,-0.37,552.75,559.7690476190477,551.187,540.3006849315068,CROSSED_2
38221,154918.0,GODREJIND,20210728,545.65,548.5,536.0,545.25,106568.0,57939870.65,4274.0,DOWN,-0.07,552.0678571428572,558.1142857142858,551.375,540.3675675675676,CROSSED_2
38795,160667.0,GODREJIND,20210729,545.5,550.0,539.0,542.95,84641.0,46190376.35,4735.0,DOWN,-0.42,551.5964285714286,556.1785714285714,551.0060000000001,540.402,CROSSED_2
39269,166391.0,GODREJIND,20210730,542.0,554.85,539.25,546.05,164683.0,90344153.15,7804.0,UP,0.57,551.7035714285714,554.9738095238096,550.7130000000001,540.4763157894737,CROSSED_2
39760,6838.0,GODREJIND,20210802,551.5,562.8,544.2,547.8,406700.0,225306239.75,9666.0,UP,0.32,550.7,553.8857142857144,550.3969999999999,540.5714285714286,CROSSED_2
40234,12589.0,GODREJIND,20210803,550.7,581.0,549.4,577.0,1491087.0,845511384.7,29704.0,UP,5.33,552.3,553.9857142857143,550.552,541.0384615384615,CROSSED_2
40576,18336.0,GODREJIND,20210804,580.0,614.85,578.15,601.15,3947585.0,2374456950.85,78284.0,UP,4.19,555.4571428571428,555.3190476190475,551.5,541.7993670886076,CROSSED_2
41302,30300.0,GODREJIND,20210806,597.0,617.65,587.0,590.7,606565.0,365287855.45,15367.0,DOWN,-1.74,557.8107142857143,556.6380952380953,552.2579999999999,542.410625,CROSSED_2
41715,49462.0,GODREJIND,20210809,590.7,609.15,580.1,584.3,472849.0,280575789.95,13700.0,DOWN,-1.08,559.8678571428571,558.0428571428571,553.3570000000001,542.9277777777778,CROSSED_2
41995,54704.0,GODREJIND,20210810,592.7,592.7,572.0,581.05,224337.0,131007328.2,8866.0,DOWN,-0.56,561.8642857142856,559.5428571428572,554.4159999999999,543.3926829268293,CROSSED_2
42461,60483.0,GODREJIND,20210811,583.65,583.65,551.7,565.5,732214.0,409152241.5,16373.0,DOWN,-2.68,562.625,560.5404761904762,555.246,543.6590361445783,CROSSED_2
42773,66220.0,GODREJIND,20210812,566.0,577.8,560.6,566.15,245484.0,139639832.7,6821.0,UP,0.11,563.4607142857143,560.745238095238,556.021,543.9267857142856,CROSSED_2
43572,71976.0,GODREJIND,20210813,571.45,584.7,546.15,562.4,975890.0,551512823.75,23396.0,DOWN,-0.66,564.5464285714286,561.1166666666667,556.743,544.1441176470588,CROSSED_2
43785,86779.0,GODREJIND,20210816,566.75,574.95,551.5,571.15,286628.0,162182626.65,8873.0,UP,1.56,566.2214285714285,561.7928571428571,557.624,544.4581395348837,CROSSED_2
44272,92034.0,GODREJIND,20210817,573.4,577.0,566.1,568.35,158667.0,90717722.55,9709.0,DOWN,-0.49,567.8428571428572,562.297619047619,558.4730000000001,544.7327586206897,CROSSED_2
44801,98286.0,GODREJIND,20210818,563.4,575.45,561.9,567.1,634849.0,361155132.35,10643.0,DOWN,-0.22,569.4035714285715,562.85,559.1379999999999,544.9869318181818,CROSSED_2
45095,108373.0,GODREJIND,20210820,562.0,567.15,550.4,554.35,194171.0,108093085.9,10053.0,DOWN,-2.25,570.217857142857,562.9095238095239,559.3870000000001,545.0921348314606,CROSSED_2
45835,125142.0,GODREJIND,20210823,555.75,563.1,545.6,550.55,127229.0,70238216.65,7632.0,DOWN,-0.69,570.5392857142857,562.7047619047619,559.524,545.1527777777778,CROSSED_2
