,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
121734,71428.0,CLEAN,20220413,1953.0,1968.8,1931.0,1953.35,56648.0,110427239.25,6657.0,UP,0.44,1992.0392857142856,2013.785714285714,2024.583,2050.93021978022,WILL_CROSS_1
122328,97737.0,CLEAN,20220418,1940.0,1940.0,1909.45,1932.0,50486.0,97321990.6,7959.0,DOWN,-1.09,1987.8642857142859,2010.4309523809522,2018.3020000000001,2050.2803278688525,WILL_CROSS_1
122721,103489.0,CLEAN,20220419,1950.0,1958.0,1900.0,1905.55,43061.0,83119089.7,5653.0,DOWN,-1.37,1983.925,2002.7928571428572,2010.3080000000002,2049.49375,WILL_CROSS_1
123377,107824.0,CLEAN,20220420,1914.0,1939.8,1899.0,1900.75,93112.0,177472328.1,12719.0,DOWN,-0.25,1977.767857142857,1993.3095238095239,2002.4790000000003,2048.6897297297296,WILL_CROSS_1
123823,113093.0,CLEAN,20220421,1914.0,1925.0,1900.4,1910.2,74620.0,142720330.25,10221.0,UP,0.5,1970.3857142857144,1984.8333333333333,1994.024,2047.9451612903226,WILL_CROSS_1
124170,118850.0,CLEAN,20220422,1898.7,2031.85,1890.05,1983.05,221467.0,439533107.1,18589.0,UP,3.81,1969.7178571428572,1980.8309523809523,1987.5290000000002,2047.598128342246,WILL_CROSS_1
124691,136121.0,CLEAN,20220425,1955.0,2023.8,1945.35,1953.95,105181.0,208122610.3,11714.0,DOWN,-1.47,1965.2535714285714,1975.9023809523808,1982.4460000000001,2047.1,WILL_CROSS_1
125223,142373.0,CLEAN,20220426,1971.0,1995.0,1920.0,1926.2,76165.0,149050656.0,8817.0,DOWN,-1.42,1956.8714285714286,1971.4404761904761,1977.174,2046.4603174603174,WILL_CROSS_1
125990,147163.0,CLEAN,20220427,1909.0,1930.0,1900.0,1905.0,50896.0,97120510.35,5785.0,DOWN,-1.1,1947.892857142857,1967.3714285714286,1971.85,2045.7157894736843,WILL_CROSS_1
126177,152910.0,CLEAN,20220428,1907.0,1923.95,1887.0,1897.2,58005.0,110122259.2,9682.0,DOWN,-0.41,1940.5964285714285,1964.3476190476188,1967.986,2044.938219895288,WILL_CROSS_1
126672,159134.0,CLEAN,20220429,1922.7,1957.0,1904.3,1945.4,101891.0,196552717.5,11409.0,UP,2.54,1937.3964285714285,1962.3690476190477,1967.281,2044.4197916666665,WILL_CROSS_1
