,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
43438,71841.0,AMARAJABAT,20210813,734.55,737.65,726.1,729.25,871259.0,638392171.35,25851.0,DOWN,-0.03,721.2857142857143,722.7095238095238,739.354,756.7888235294118,WILL_CROSS_1
43650,86643.0,AMARAJABAT,20210816,742.0,742.0,718.0,720.4,2085479.0,1511028113.3,54085.0,DOWN,-1.21,721.0142857142856,721.9047619047619,738.7059999999999,756.3656976744186,WILL_CROSS_1
44136,91898.0,AMARAJABAT,20210817,720.85,722.7,702.3,711.2,1322535.0,939457138.35,44285.0,DOWN,-1.28,720.5071428571429,720.8642857142856,737.758,755.8465517241378,WILL_CROSS_1
44666,98150.0,AMARAJABAT,20210818,716.75,718.3,708.05,711.5,889277.0,633762890.7,25300.0,UP,0.04,720.3714285714286,720.0857142857143,736.778,755.3426136363636,WILL_CROSS_1
45237,108237.0,AMARAJABAT,20210820,705.0,709.55,695.0,697.25,1300227.0,911850145.95,44111.0,DOWN,-2.0,720.5428571428572,718.8928571428571,735.6,754.6898876404493,WILL_CROSS_1
45699,125006.0,AMARAJABAT,20210823,703.3,703.4,675.2,680.5,1343726.0,927197546.95,42946.0,DOWN,-2.4,717.7321428571429,717.3285714285714,734.109,753.8655555555555,WILL_CROSS_1
46074,130272.0,AMARAJABAT,20210824,682.0,689.5,675.3,685.95,1058994.0,722572673.25,29469.0,UP,0.8,715.2678571428571,715.6214285714286,732.641,753.1192307692309,WILL_CROSS_1
46394,136536.0,AMARAJABAT,20210825,689.9,691.7,674.4,675.35,1225409.0,833826294.15,38506.0,DOWN,-1.55,711.7607142857142,713.3404761904761,731.0009999999999,752.2739130434783,WILL_CROSS_1
47076,142788.0,AMARAJABAT,20210826,676.0,680.0,665.0,666.3,1170802.0,787700087.3,33482.0,DOWN,-1.34,707.8428571428573,710.5833333333334,728.941,751.3494623655914,WILL_CROSS_1
47564,147578.0,AMARAJABAT,20210827,667.0,684.0,666.95,682.85,968916.0,655944343.7,24042.0,UP,2.48,704.3821428571429,708.8952380952381,726.9069999999999,750.6207446808511,WILL_CROSS_1
48138,164815.0,AMARAJABAT,20210830,688.0,696.0,683.65,694.0,1111996.0,768628112.25,30246.0,UP,1.63,701.9107142857143,707.9714285714286,725.3459999999999,750.0247368421053,WILL_CROSS_1
48401,170062.0,AMARAJABAT,20210831,698.4,702.0,693.2,699.25,1122577.0,783757689.55,25134.0,UP,0.76,700.1857142857143,708.1809523809525,724.063,749.4958333333334,WILL_CROSS_1
49038,5746.0,AMARAJABAT,20210901,701.0,716.45,700.05,712.1,923514.0,653506619.45,24047.0,UP,1.84,699.6714285714286,707.8119047619048,723.345,749.1103092783505,WILL_CROSS_1
49427,11497.0,AMARAJABAT,20210902,712.0,721.75,708.95,720.2,696320.0,500065382.15,20867.0,UP,1.14,699.0071428571429,707.8,722.7490000000001,748.8153061224489,WILL_CROSS_1
49591,17251.0,AMARAJABAT,20210903,725.0,727.65,718.25,721.65,1074765.0,777561540.6,27939.0,UP,0.2,698.4642857142857,707.6666666666666,722.2410000000001,748.5409090909092,WILL_CROSS_1
50107,34465.0,AMARAJABAT,20210906,723.1,728.0,715.35,720.35,586708.0,423647442.8,15745.0,DOWN,-0.18,698.4607142857143,707.6285714285715,721.648,748.2589999999999,WILL_CROSS_1
50656,41176.0,AMARAJABAT,20210907,718.0,721.0,711.55,719.7,525753.0,376876334.0,13884.0,DOWN,-0.09,699.0678571428572,707.0761904761905,721.2159999999999,747.9762376237625,WILL_CROSS_1
50947,47905.0,AMARAJABAT,20210908,722.5,725.7,716.15,720.6,664405.0,479376026.25,18432.0,UP,0.13,699.717857142857,706.695238095238,720.7229999999998,747.7078431372548,WILL_CROSS_1
51455,53611.0,AMARAJABAT,20210909,721.8,722.75,716.05,721.35,241783.0,173956851.65,9419.0,UP,0.1,701.4392857142857,706.597619047619,720.1320000000001,747.4519417475728,WILL_CROSS_1
52311,75681.0,AMARAJABAT,20210913,722.0,722.15,715.0,718.05,354405.0,254485306.05,12675.0,DOWN,-0.46,704.1214285714286,706.5380952380953,719.575,747.1692307692308,WILL_CROSS_1
52508,80938.0,AMARAJABAT,20210914,721.9,741.25,718.7,736.7,1928206.0,1416848534.1,45426.0,UP,2.6,707.7464285714285,706.8809523809524,719.408,747.0695238095238,WILL_CROSS_1
52807,85710.0,AMARAJABAT,20210915,740.8,745.0,736.25,742.25,1145566.0,849653243.45,32683.0,UP,0.75,712.525,707.5,719.3560000000001,747.0240566037736,WILL_CROSS_1
53722,97194.0,AMARAJABAT,20210917,738.0,741.2,722.5,728.45,703895.0,514151588.55,19981.0,DOWN,-1.86,716.9642857142857,707.8833333333334,718.9939999999999,746.8504672897196,WILL_CROSS_1
53807,112549.0,AMARAJABAT,20210920,728.0,738.0,723.15,729.2,675287.0,493341357.3,19996.0,UP,0.1,720.275,708.7404761904762,718.5829999999999,746.687037037037,CROSSED_1_BUT_NOT_2
54485,117841.0,AMARAJABAT,20210921,729.2,729.2,710.95,727.55,885247.0,637049040.65,27079.0,DOWN,-0.23,722.6714285714286,709.504761904762,718.25,746.5114678899082,CROSSED_1_BUT_NOT_2
54695,124077.0,AMARAJABAT,20210922,727.55,742.95,725.2,735.75,887731.0,653861004.1,24413.0,UP,1.13,725.2785714285714,711.3380952380952,718.198,746.4136363636363,CROSSED_1_BUT_NOT_2
55389,129809.0,AMARAJABAT,20210923,739.6,740.0,732.9,736.3,494836.0,364583622.05,15790.0,UP,0.07,727.0071428571429,713.995238095238,718.155,746.3225225225226,CROSSED_1_BUT_NOT_2
55786,135578.0,AMARAJABAT,20210924,740.0,740.0,728.35,735.8,594485.0,436277875.6,15994.0,DOWN,-0.07,728.1214285714286,716.3690476190476,718.077,746.2285714285715,CROSSED_1_BUT_NOT_2
56266,151898.0,AMARAJABAT,20210927,738.9,764.9,736.05,762.85,4511665.0,3403773071.9,97723.0,UP,3.68,731.0642857142858,720.5357142857143,718.565,746.3756637168142,CROSSED_1_BUT_NOT_2
56972,158122.0,AMARAJABAT,20210928,769.5,775.0,750.0,753.35,3020990.0,2303456005.8,80345.0,DOWN,-1.25,733.4214285714286,724.6809523809524,718.873,746.4368421052632,CROSSED_1_BUT_NOT_2
57452,163883.0,AMARAJABAT,20210929,750.0,761.55,744.0,756.55,1165596.0,878142734.15,30444.0,UP,0.42,736.0535714285714,728.1904761904761,719.258,746.5247826086957,CROSSED_1_BUT_NOT_2
