,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
20564,9207.0,GICRE,20210602,196.75,199.0,195.5,197.2,393246.0,77464949.55,6197.0,UP,0.23,195.24285714285716,198.09285714285713,200.34,200.34,WILL_CROSS_1
21329,14989.0,GICRE,20210603,199.9,205.45,198.1,200.0,2562957.0,518902812.4,31012.0,UP,1.42,195.2464285714286,197.67619047619047,200.33055555555555,200.33055555555555,WILL_CROSS_1
21773,21208.0,GICRE,20210604,202.4,203.7,199.1,200.65,944342.0,190286227.3,13149.0,UP,0.33,195.63571428571427,197.4309523809524,200.3391891891892,200.3391891891892,WILL_CROSS_1
21874,38917.0,GICRE,20210607,202.85,203.6,200.1,201.15,702282.0,141660640.95,11901.0,UP,0.25,195.92499999999998,197.27380952380952,200.36052631578946,200.36052631578946,WILL_CROSS_1
22381,45641.0,GICRE,20210608,201.9,202.4,198.2,199.3,431189.0,86041202.05,8075.0,DOWN,-0.92,196.07142857142858,197.05476190476188,200.33333333333334,200.33333333333334,WILL_CROSS_1
22875,51325.0,GICRE,20210609,199.95,202.7,194.65,195.8,468724.0,93239777.65,8830.0,DOWN,-1.76,196.06785714285715,196.83333333333334,200.22,200.22,WILL_CROSS_1
23339,57101.0,GICRE,20210610,197.3,199.8,195.55,196.4,223899.0,44154478.15,4997.0,UP,0.31,196.23571428571427,196.56428571428575,200.1268292682927,200.1268292682927,WILL_CROSS_1
23761,62900.0,GICRE,20210611,197.0,198.7,195.45,196.45,319992.0,63012395.0,7609.0,UP,0.03,196.45357142857142,196.34047619047618,200.0392857142857,200.0392857142857,WILL_CROSS_1
24300,78680.0,GICRE,20210614,197.9,197.9,193.0,193.8,277775.0,53897572.0,5846.0,DOWN,-1.35,196.46428571428572,196.04761904761904,199.89418604651163,199.89418604651163,WILL_CROSS_1
24977,83914.0,GICRE,20210615,195.0,197.0,193.5,194.85,219686.0,42730942.95,5194.0,UP,0.54,196.56785714285715,196.03095238095236,199.77954545454543,199.77954545454543,WILL_CROSS_1
25351,89142.0,GICRE,20210616,195.95,202.5,195.15,201.2,2360284.0,472926451.2,30372.0,UP,3.26,197.37857142857143,196.22619047619048,199.8111111111111,199.8111111111111,WILL_CROSS_1
25706,94434.0,GICRE,20210617,202.0,208.9,201.1,203.45,4038045.0,831534273.2,50806.0,UP,1.12,198.1285714285714,196.52142857142857,199.89021739130436,199.89021739130436,WILL_CROSS_1
26056,100705.0,GICRE,20210618,204.1,207.4,191.0,201.65,1622436.0,326177996.05,31247.0,DOWN,-0.88,198.475,196.79761904761904,199.9276595744681,199.9276595744681,WILL_CROSS_1
26698,115585.0,GICRE,20210621,199.05,200.9,196.5,198.6,606751.0,120390405.5,10707.0,DOWN,-1.51,198.60714285714286,197.01428571428573,199.9,199.9,WILL_CROSS_1
26911,121810.0,GICRE,20210622,199.6,204.7,198.55,199.5,510453.0,102974664.1,9068.0,UP,0.45,198.77142857142854,197.30476190476193,199.8918367346939,199.8918367346939,WILL_CROSS_1
27374,127512.0,GICRE,20210623,201.0,204.0,198.0,198.7,491673.0,98942478.9,7335.0,DOWN,-0.4,198.67857142857142,197.5452380952381,199.868,199.868,WILL_CROSS_1
27870,132812.0,GICRE,20210624,199.65,200.55,197.15,198.75,265244.0,52728151.55,8949.0,UP,0.03,198.54285714285717,197.8,199.916,199.84607843137255,WILL_CROSS_1
28420,139092.0,GICRE,20210625,200.45,201.5,197.3,198.35,254470.0,50521818.8,7157.0,DOWN,-0.2,198.34285714285716,198.2047619047619,199.765,199.81730769230768,WILL_CROSS_1
29030,155862.0,GICRE,20210628,200.0,202.35,197.1,198.7,287573.0,57010114.75,10930.0,UP,0.18,198.29999999999998,198.47857142857143,199.71400000000003,199.79622641509437,WILL_CROSS_1
29230,161610.0,GICRE,20210629,199.5,207.75,198.75,204.3,2589861.0,529433013.8,31811.0,UP,2.82,198.90714285714284,198.8357142857143,199.605,199.87962962962962,WILL_CROSS_1
29900,166835.0,GICRE,20210630,207.8,211.5,205.0,208.5,3030771.0,634120321.1,41565.0,UP,2.06,199.77142857142857,199.3952380952381,199.713,200.03636363636363,CROSSED_1_BUT_NOT_2
30179,3013.0,GICRE,20210701,209.0,209.0,203.0,205.75,932114.0,191333805.35,17292.0,DOWN,-1.32,200.43571428571428,199.80238095238093,199.75900000000001,200.13839285714286,CROSSED_2
30761,8747.0,GICRE,20210702,206.6,208.15,199.05,200.1,708112.0,142926943.8,13729.0,DOWN,-2.75,200.8857142857143,199.80714285714285,199.69299999999998,200.13771929824563,CROSSED_2
31300,26453.0,GICRE,20210705,204.0,205.0,198.1,199.05,537461.0,108313710.0,9270.0,DOWN,-0.52,201.18571428571428,199.7309523809524,199.61899999999997,200.11896551724138,CROSSED_2
31481,31710.0,GICRE,20210706,200.0,204.25,196.55,203.15,830439.0,166771849.45,15394.0,UP,2.06,201.32500000000002,199.8261904761905,199.64199999999997,200.17033898305084,CROSSED_2
31975,37958.0,GICRE,20210707,203.5,205.95,197.55,198.55,474861.0,95042215.95,10343.0,DOWN,-2.26,200.975,199.7904761904762,199.484,200.14333333333335,CROSSED_2
32332,44682.0,GICRE,20210708,199.9,200.0,195.0,196.55,370962.0,73223824.35,7539.0,DOWN,-1.01,200.6107142857143,199.82619047619045,199.298,200.08442622950818,CROSSED_2
32837,50872.0,GICRE,20210709,196.1,196.75,194.05,194.45,359849.0,70080085.2,9820.0,DOWN,-1.07,200.31428571428572,199.73333333333335,199.143,199.99354838709678,CROSSED_2
33500,67651.0,GICRE,20210712,197.0,197.2,190.5,191.6,572187.0,110518229.95,9325.0,DOWN,-1.47,199.75,199.50238095238097,198.88,199.86031746031748,CROSSED_1_BUT_NOT_2
33815,73387.0,GICRE,20210713,192.25,193.95,188.55,189.4,679578.0,129552872.15,10709.0,DOWN,-1.15,199.08571428571426,199.29285714285717,198.57299999999998,199.696875,CROSSED_1_BUT_NOT_2
34188,77728.0,GICRE,20210714,189.95,191.75,186.25,187.35,606171.0,114570828.55,11687.0,DOWN,-1.08,198.27142857142854,198.93571428571425,198.145,199.5069230769231,CROSSED_1_BUT_NOT_2
34942,82962.0,GICRE,20210715,188.3,188.95,184.15,184.8,533856.0,99253012.6,13009.0,DOWN,-1.36,197.30357142857142,198.1547619047619,197.725,199.2840909090909,WILL_CROSS_1
35449,88689.0,GICRE,20210716,185.8,191.8,184.3,184.9,1184632.0,221475158.8,18446.0,UP,0.05,196.31785714285715,197.27142857142857,197.33399999999997,199.06940298507462,WILL_CROSS_1
35514,105016.0,GICRE,20210719,185.0,185.35,181.8,183.25,411936.0,75518499.35,18542.0,DOWN,-0.89,194.81428571428572,196.3952380952381,196.921,198.83676470588236,WILL_CROSS_1
36218,109785.0,GICRE,20210720,183.0,183.25,175.55,176.9,737532.0,131160959.1,15601.0,DOWN,-3.47,192.55714285714288,195.36190476190478,196.45,198.51884057971014,WILL_CROSS_1
36683,120857.0,GICRE,20210722,177.7,179.8,173.6,174.5,789755.0,138406664.05,26258.0,DOWN,-1.36,190.32500000000002,194.17142857142858,195.89899999999997,198.17571428571426,WILL_CROSS_1
37160,127057.0,GICRE,20210723,175.9,177.1,172.8,173.75,415096.0,72506751.8,11652.0,DOWN,-0.43,188.44285714285715,192.98333333333335,195.351,197.83169014084507,WILL_CROSS_1
37349,143870.0,GICRE,20210726,174.5,180.8,173.0,174.8,1835142.0,325155311.3,29247.0,UP,0.6,186.71071428571426,191.84285714285713,194.84799999999998,197.51180555555555,WILL_CROSS_1
37751,149130.0,GICRE,20210727,176.8,178.6,174.5,175.0,642658.0,113240978.9,14282.0,UP,0.11,184.70000000000002,190.73095238095237,194.44400000000002,197.20342465753424,WILL_CROSS_1
38231,154908.0,GICRE,20210728,176.25,183.9,173.15,179.45,4035166.0,726834766.0,49298.0,UP,2.54,183.33571428571432,189.81428571428575,194.09099999999998,196.9635135135135,WILL_CROSS_1
38785,160657.0,GICRE,20210729,181.0,183.0,178.05,179.1,508970.0,91283770.2,10325.0,DOWN,-0.2,182.08928571428572,188.61428571428573,193.72799999999998,196.72533333333334,WILL_CROSS_1
39259,166381.0,GICRE,20210730,178.65,181.15,178.65,180.5,562099.0,101113597.1,14962.0,UP,0.78,181.09285714285716,187.28095238095239,193.421,196.51184210526316,WILL_CROSS_1
39770,6828.0,GICRE,20210802,183.0,183.0,178.1,178.45,429025.0,77065046.45,9213.0,DOWN,-1.14,180.15357142857144,185.98095238095237,193.109,196.27727272727273,WILL_CROSS_1
40224,12579.0,GICRE,20210803,178.4,179.5,175.0,176.5,368761.0,65351928.5,11646.0,DOWN,-1.09,179.23214285714286,184.85714285714286,192.77100000000002,196.02371794871794,WILL_CROSS_1
40565,18326.0,GICRE,20210804,177.0,177.85,173.0,174.25,531969.0,92787045.45,12109.0,DOWN,-1.27,178.29642857142858,183.67619047619047,192.38299999999998,195.74810126582278,WILL_CROSS_1
41291,30289.0,GICRE,20210806,171.0,173.9,170.1,171.3,475688.0,81645568.95,15097.0,DOWN,-1.69,177.33214285714286,182.15952380952382,191.94099999999997,195.4425,WILL_CROSS_1
41704,49451.0,GICRE,20210809,172.25,172.8,169.0,169.85,239200.0,40843225.0,5971.0,DOWN,-0.85,176.25714285714284,180.79285714285714,191.541,195.12654320987653,WILL_CROSS_1
41984,54693.0,GICRE,20210810,170.2,171.75,166.9,167.6,320052.0,54110889.05,7038.0,DOWN,-1.32,175.1392857142857,179.4142857142857,191.03400000000002,194.79085365853658,WILL_CROSS_1
42450,60472.0,GICRE,20210811,168.9,169.5,162.0,164.3,480234.0,79325785.8,8862.0,DOWN,-1.97,174.2392857142857,177.97857142857143,190.384,194.4234939759036,WILL_CROSS_1
42762,66209.0,GICRE,20210812,165.0,167.95,164.1,166.45,385269.0,63793742.05,10694.0,UP,1.31,173.66428571428568,176.78095238095239,189.778,194.09047619047618,WILL_CROSS_1
43561,71965.0,GICRE,20210813,168.85,173.0,163.75,165.3,1819533.0,308402569.45,24440.0,DOWN,-0.69,173.06071428571428,175.63333333333335,189.14,193.75176470588238,WILL_CROSS_1
43775,86768.0,GICRE,20210816,160.2,162.0,157.05,158.2,919623.0,146681595.2,18422.0,DOWN,-4.3,171.875,174.2452380952381,188.304,193.33837209302325,WILL_CROSS_1
44261,92023.0,GICRE,20210817,158.0,159.6,154.15,155.45,633042.0,99082145.15,12440.0,DOWN,-1.74,170.47857142857143,172.84761904761905,187.4,192.90287356321838,WILL_CROSS_1
44790,98275.0,GICRE,20210818,155.5,159.8,150.0,150.5,1233692.0,188082826.8,21921.0,DOWN,-3.18,168.41071428571428,171.2095238095238,186.38699999999997,192.4210227272727,WILL_CROSS_1
45106,108362.0,GICRE,20210820,152.0,153.65,145.05,147.25,1309776.0,197048108.65,20219.0,DOWN,-2.16,166.13571428571427,169.49523809523808,185.34599999999998,191.91348314606742,WILL_CROSS_1
45824,125131.0,GICRE,20210823,147.6,148.05,138.0,139.8,2729080.0,386391339.75,41325.0,DOWN,-5.06,163.22857142857143,167.72857142857143,184.22600000000003,191.33444444444442,WILL_CROSS_1
45990,130399.0,GICRE,20210824,139.95,142.0,135.55,139.55,1384171.0,191013573.15,21421.0,DOWN,-0.18,160.45000000000002,166.06428571428572,183.08899999999997,190.76538461538462,WILL_CROSS_1
46519,136663.0,GICRE,20210825,141.3,165.4,141.3,157.55,8776070.0,1324961937.15,95234.0,UP,12.9,159.09642857142856,165.29285714285712,182.31100000000004,190.40434782608696,WILL_CROSS_1
47203,142915.0,GICRE,20210826,161.05,164.95,155.1,160.9,7969671.0,1269710595.4,79264.0,UP,2.13,158.14285714285714,164.63095238095238,181.653,190.08709677419353,WILL_CROSS_1
47691,147705.0,GICRE,20210827,159.3,159.3,152.25,154.85,3055084.0,477874725.7,30643.0,DOWN,-3.76,156.96785714285713,163.67142857142858,180.85300000000004,189.7122340425532,WILL_CROSS_1
48011,164942.0,GICRE,20210830,154.75,155.6,149.25,150.45,2403542.0,364399366.3,24817.0,DOWN,-2.84,155.58214285714286,162.2904761904762,179.838,189.29894736842107,WILL_CROSS_1
48654,170189.0,GICRE,20210831,151.7,154.55,145.0,148.25,2444608.0,371163066.25,26710.0,DOWN,-1.46,154.20000000000002,160.82142857142858,178.73399999999998,188.8713541666667,WILL_CROSS_1
48707,5873.0,GICRE,20210901,149.0,151.2,147.0,149.95,1315332.0,196018397.75,19583.0,UP,1.15,153.17499999999998,159.36666666666665,177.7,188.4701030927835,WILL_CROSS_1
49276,11624.0,GICRE,20210902,150.4,151.35,149.05,149.9,690418.0,103521305.05,9191.0,DOWN,-0.03,151.99285714285716,158.00714285714287,176.726,188.0765306122449,WILL_CROSS_1
49717,17378.0,GICRE,20210903,150.2,151.9,148.2,149.45,682449.0,102484758.9,8917.0,DOWN,-0.3,150.86071428571427,156.71904761904761,175.725,187.68636363636364,WILL_CROSS_1
50271,34592.0,GICRE,20210906,150.9,150.9,147.3,147.8,589709.0,87471894.65,10936.0,DOWN,-1.1,150.11785714285716,155.4595238095238,174.707,187.2875,WILL_CROSS_1
50783,41303.0,GICRE,20210907,148.8,149.4,146.5,147.1,561408.0,82712853.8,11665.0,DOWN,-0.47,149.52142857142857,154.30714285714285,173.674,186.88960396039602,WILL_CROSS_1
51044,48032.0,GICRE,20210908,147.2,147.8,144.6,144.95,590796.0,86150406.5,12863.0,DOWN,-1.46,149.125,153.12142857142857,172.606,186.478431372549,WILL_CROSS_1
51786,53738.0,GICRE,20210909,145.35,145.9,143.6,144.2,565260.0,81765638.95,11392.0,DOWN,-0.52,148.90714285714284,152.00714285714287,171.516,186.06796116504853,WILL_CROSS_1
52182,75811.0,GICRE,20210913,144.8,146.2,143.5,144.15,997729.0,144421648.5,19014.0,DOWN,-0.03,149.21785714285716,151.04761904761904,170.313,185.66490384615386,WILL_CROSS_1
52638,81068.0,GICRE,20210914,144.7,150.3,144.55,147.95,1928828.0,285087571.8,29417.0,UP,2.64,149.81785714285712,150.16666666666666,169.102,185.30571428571426,WILL_CROSS_1
52838,85840.0,GICRE,20210915,149.0,149.45,147.05,147.4,621259.0,91811877.1,9824.0,DOWN,-0.37,149.09285714285713,149.31428571428572,167.935,184.94811320754718,WILL_CROSS_1
53385,97322.0,GICRE,20210917,147.8,150.8,141.8,147.8,2828858.0,414416305.1,28067.0,UP,0.27,148.15714285714284,148.8190476190476,166.88899999999998,184.60093457943924,WILL_CROSS_1
53782,112678.0,GICRE,20210920,147.0,147.3,144.15,145.9,773605.0,112966735.5,16549.0,DOWN,-1.29,147.51785714285714,148.36428571428573,165.82600000000002,184.2425925925926,WILL_CROSS_1
54613,117970.0,GICRE,20210921,144.5,146.2,143.55,144.75,514251.0,74431946.65,8998.0,DOWN,-0.79,147.1107142857143,148.09047619047618,164.658,183.8802752293578,WILL_CROSS_1
54824,124206.0,GICRE,20210922,145.45,145.65,143.5,143.9,503125.0,72556286.5,9030.0,DOWN,-0.59,146.8,147.93095238095236,163.565,183.51681818181817,WILL_CROSS_1
55517,129938.0,GICRE,20210923,144.4,145.3,143.1,143.25,718832.0,103357663.6,7563.0,DOWN,-0.45,146.32142857142858,148.0952380952381,162.49900000000002,183.15405405405403,WILL_CROSS_1
55657,135707.0,GICRE,20210924,143.35,148.8,143.15,145.95,1197190.0,175141929.55,15637.0,UP,1.88,146.0392857142857,148.39999999999998,161.529,182.821875,WILL_CROSS_1
56394,152027.0,GICRE,20210927,147.0,147.0,143.55,143.95,574441.0,83032164.9,8749.0,DOWN,-1.37,145.64642857142857,147.75238095238097,160.576,182.47787610619469,WILL_CROSS_1
56632,158251.0,GICRE,20210928,144.5,144.8,142.25,142.65,469458.0,67248449.15,6364.0,DOWN,-0.9,145.2785714285714,146.88333333333335,159.641,182.12850877192983,WILL_CROSS_1
57113,164012.0,GICRE,20210929,142.0,143.6,135.9,137.6,2080255.0,289827709.3,24808.0,DOWN,-3.54,144.6,146.06190476190477,158.64600000000002,181.7413043478261,WILL_CROSS_1
57932,169726.0,GICRE,20210930,138.0,147.4,137.5,145.05,6973381.0,1008266722.05,67387.0,UP,5.41,144.60714285714286,145.80476190476188,157.851,181.42499999999998,WILL_CROSS_1
57965,5410.0,GICRE,20211001,144.85,145.4,142.5,144.2,751535.0,108133312.7,11493.0,DOWN,-0.59,144.60714285714286,145.61190476190475,157.037,181.10683760683762,WILL_CROSS_1
58720,23597.0,GICRE,20211004,144.35,146.0,143.7,144.2,534377.0,77247938.15,6902.0,Const,0.0,144.6107142857143,145.33809523809524,156.256,180.79406779661016,WILL_CROSS_1
59053,28373.0,GICRE,20211005,144.4,148.9,144.05,144.85,1174043.0,171409744.6,18638.0,UP,0.45,144.3892857142857,145.09761904761905,155.615,180.4920168067227,WILL_CROSS_1
59668,34129.0,GICRE,20211006,145.0,146.45,142.55,143.3,687719.0,99303547.4,8387.0,DOWN,-1.07,144.09642857142856,144.8047619047619,154.991,180.1820833333333,WILL_CROSS_1
59953,40840.0,GICRE,20211007,143.7,148.8,143.7,145.65,1045546.0,152916475.8,12146.0,UP,1.64,143.94285714285715,144.70238095238096,154.429,179.89669421487602,WILL_CROSS_1
60435,47569.0,GICRE,20211008,146.6,147.9,145.0,146.1,756928.0,110633425.05,9504.0,UP,0.31,143.95714285714286,144.6547619047619,153.855,179.61967213114752,WILL_CROSS_1
60766,64791.0,GICRE,20211011,146.75,147.9,145.4,145.85,717771.0,105054415.0,12100.0,DOWN,-0.17,144.03571428571428,144.69761904761904,153.272,179.3451219512195,WILL_CROSS_1
61584,70046.0,GICRE,20211012,146.45,146.45,144.55,145.9,468630.0,68134259.75,6539.0,UP,0.03,144.17857142857142,144.7785714285714,152.601,179.07540322580644,WILL_CROSS_1
61957,75340.0,GICRE,20211013,146.2,152.8,145.5,149.6,2567151.0,384806093.0,29240.0,UP,2.54,144.63214285714284,145.03809523809522,152.011,178.83960000000002,WILL_CROSS_1
62392,80597.0,GICRE,20211014,150.9,151.8,147.35,148.0,779834.0,116477542.05,9603.0,DOWN,-1.07,144.77857142857144,145.0404761904762,151.361,178.59484126984128,WILL_CROSS_1
63082,102606.0,GICRE,20211018,148.2,148.9,146.45,146.75,846820.0,124964981.25,8708.0,DOWN,-0.84,144.97857142857143,145.0095238095238,150.72699999999998,178.34409448818897,WILL_CROSS_1
63508,106941.0,GICRE,20211019,147.85,149.5,144.0,144.25,733851.0,106945934.8,9285.0,DOWN,-1.7,145.09285714285716,144.84047619047618,150.082,178.077734375,WILL_CROSS_1
63895,112209.0,GICRE,20211020,144.1,145.0,140.4,140.9,1054561.0,150077537.6,11950.0,DOWN,-2.32,145.32857142857142,144.60238095238097,149.415,177.78953488372093,WILL_CROSS_1
64348,117501.0,GICRE,20211021,142.0,142.4,139.1,140.45,639901.0,90145290.5,10218.0,DOWN,-0.32,145.0,144.39761904761903,148.798,177.50230769230768,WILL_CROSS_1
64789,123737.0,GICRE,20211022,140.1,142.2,137.65,138.95,673343.0,93797137.2,10188.0,DOWN,-1.07,144.625,144.16190476190476,148.18,177.20801526717557,WILL_CROSS_1
65161,141489.0,GICRE,20211025,139.0,139.9,135.5,136.0,990259.0,135607568.75,14643.0,DOWN,-2.12,144.03928571428574,143.81666666666666,147.548,176.89583333333334,WILL_CROSS_1
65847,146277.0,GICRE,20211026,137.0,138.8,135.6,136.45,603741.0,82552503.55,9167.0,UP,0.33,143.43928571428572,143.3642857142857,146.991,176.59172932330827,WILL_CROSS_1
65923,151557.0,GICRE,20211027,137.0,138.95,136.1,137.25,500965.0,68736807.6,5905.0,UP,0.59,143.00714285714284,143.0452380952381,146.40699999999998,176.2981343283582,WILL_CROSS_1
66570,157781.0,GICRE,20211028,137.2,137.9,134.0,134.8,526363.0,71227836.7,8015.0,DOWN,-1.79,142.23214285714286,142.67142857142858,145.797,175.99074074074073,WILL_CROSS_1
67138,163542.0,GICRE,20211029,135.2,135.95,132.45,133.3,704936.0,94205705.05,13778.0,DOWN,-1.11,141.31785714285715,142.46666666666664,145.299,175.6768382352941,WILL_CROSS_1
67357,4940.0,GICRE,20211101,133.6,134.55,131.65,133.2,566952.0,75224708.4,9680.0,DOWN,-0.08,140.4142857142857,141.90238095238095,144.85399999999998,175.3667883211679,WILL_CROSS_1
68104,11158.0,GICRE,20211102,134.1,138.3,133.7,135.95,1179437.0,160711500.15,19012.0,UP,2.06,139.70357142857142,141.5095238095238,144.563,175.08115942028985,WILL_CROSS_1
68404,16912.0,GICRE,20211103,136.7,137.45,135.0,135.7,541619.0,73703363.4,6126.0,DOWN,-0.18,138.7107142857143,141.10476190476192,144.332,174.7978417266187,WILL_CROSS_1
68802,23127.0,GICRE,20211104,135.75,138.55,135.75,137.8,120011.0,16496744.75,2192.0,UP,1.55,137.98214285714283,140.76904761904763,144.292,174.53357142857143,WILL_CROSS_1
69603,47099.0,GICRE,20211108,138.5,141.5,136.75,139.75,584626.0,81527561.5,8286.0,UP,1.42,137.48214285714286,140.6,144.296,174.28687943262412,WILL_CROSS_1
69912,53272.0,GICRE,20211109,140.9,141.15,139.4,139.8,269904.0,37774821.65,3583.0,UP,0.04,137.16428571428574,140.32142857142858,143.941,174.04401408450704,WILL_CROSS_1
