,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
86118,153774.0,VIJAYA,20211228,537.0,557.25,535.35,555.5,67961.0,37567557.6,7938.0,UP,3.54,552.7892857142857,562.2690476190477,567.507,571.1680555555555,WILL_CROSS_1
86635,160498.0,VIJAYA,20211229,558.4,575.0,550.0,565.25,177515.0,101082095.7,6637.0,UP,1.76,552.3964285714285,561.7333333333333,567.313,571.0869863013698,WILL_CROSS_1
86944,166222.0,VIJAYA,20211230,565.0,581.0,555.0,578.65,98724.0,56307002.5,9913.0,UP,2.37,552.7357142857143,561.8714285714286,567.661,571.1891891891892,WILL_CROSS_1
87874,170969.0,VIJAYA,20211231,573.25,586.9,567.4,582.5,130309.0,75625883.55,7928.0,UP,0.67,553.6142857142858,561.4714285714285,567.623,571.34,WILL_CROSS_1
88290,14822.0,VIJAYA,20220103,591.75,601.0,570.35,598.75,154369.0,91323032.3,14616.0,UP,2.79,555.6107142857143,562.1380952380953,568.151,571.7006578947369,WILL_CROSS_1
88643,20542.0,VIJAYA,20220104,596.0,597.95,578.0,579.8,34467.0,20135844.35,3175.0,DOWN,-3.16,556.3035714285714,561.6690476190475,568.269,571.8058441558442,WILL_CROSS_1
88927,26293.0,VIJAYA,20220105,585.0,585.0,565.2,568.65,35319.0,20113617.1,3618.0,DOWN,-1.92,556.3928571428571,561.1428571428571,568.2620000000001,571.7653846153846,WILL_CROSS_1
89595,31550.0,VIJAYA,20220106,580.0,600.0,565.3,568.85,71391.0,41190696.05,6883.0,UP,0.04,558.3642857142858,561.0238095238095,568.257,571.7284810126582,WILL_CROSS_1
90124,37798.0,VIJAYA,20220107,570.0,575.45,561.9,564.1,33622.0,19071144.3,2623.0,DOWN,-0.84,562.1678571428571,560.7071428571429,568.168,571.6331250000001,WILL_CROSS_1
90744,56940.0,VIJAYA,20220110,565.0,574.85,560.0,562.55,51082.0,29031622.7,7163.0,DOWN,-0.27,563.1892857142857,560.1666666666666,568.034,571.520987654321,WILL_CROSS_1
91002,62240.0,VIJAYA,20220111,565.0,569.15,559.0,560.8,78356.0,44183801.3,2618.0,DOWN,-0.31,564.1,559.7190476190476,567.96,571.390243902439,WILL_CROSS_1
91550,67491.0,VIJAYA,20220112,562.1,563.75,555.0,555.9,47205.0,26302717.1,1447.0,DOWN,-0.87,565.0464285714286,559.0095238095238,567.687,571.2036144578313,WILL_CROSS_1
91885,73227.0,VIJAYA,20220113,550.1,555.9,549.15,551.8,367762.0,202682869.05,1601.0,DOWN,-0.74,566.4,558.1380952380953,567.341,570.972619047619,WILL_CROSS_1
92284,77568.0,VIJAYA,20220114,546.0,551.95,546.0,548.6,24753.0,13573461.95,2420.0,DOWN,-0.58,567.2642857142857,557.2428571428571,567.015,570.7094117647059,CROSSED_1_BUT_NOT_2
93231,94273.0,VIJAYA,20220117,552.5,553.9,542.0,545.85,334395.0,183826212.45,3775.0,DOWN,-0.5,566.575,557.4619047619047,566.737,570.4203488372093,WILL_CROSS_1
93551,100046.0,VIJAYA,20220118,549.0,549.0,535.55,537.7,64205.0,34629011.05,4603.0,DOWN,-1.49,564.6071428571429,558.7404761904762,566.201,570.0442528735632,WILL_CROSS_1
94056,104855.0,VIJAYA,20220119,535.0,536.8,526.5,528.0,37403.0,19804710.7,6555.0,DOWN,-1.8,560.9892857142856,557.7761904761905,565.361,569.5664772727273,WILL_CROSS_1
