,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
43804,86798.0,HDFCAMC,20210816,2922.2,2962.0,2890.0,2949.6,155172.0,455090344.3,15187.0,UP,0.34,2910.6428571428573,2926.3619047619045,2955.177,2906.193023255814,0
44291,92053.0,HDFCAMC,20210817,2949.0,2985.2,2924.0,2977.75,211390.0,627283828.4,19851.0,UP,0.95,2918.75,2921.2,2953.38,2907.0155172413793,0
44820,98305.0,HDFCAMC,20210818,2997.0,3025.0,2961.55,2995.9,333973.0,1001526580.7,23838.0,UP,0.61,2930.807142857143,2916.5071428571428,2952.6440000000002,2908.025568181818,0
45076,108392.0,HDFCAMC,20210820,2930.0,2960.0,2915.0,2938.2,246206.0,723219529.5,24979.0,DOWN,-1.93,2938.775,2913.9333333333334,2950.027,2908.364606741573,0
45854,125161.0,HDFCAMC,20210823,2959.3,2959.3,2851.85,2906.05,350678.0,1015098907.35,27290.0,DOWN,-1.09,2942.4821428571427,2915.285714285714,2947.554,2908.338888888889,0
45960,130429.0,HDFCAMC,20210824,2915.0,2938.0,2890.85,2922.35,114373.0,333454138.8,9448.0,UP,0.56,2946.110714285714,2917.0285714285715,2944.4460000000004,2908.492857142857,CROSSED_2
46549,136693.0,HDFCAMC,20210825,2926.05,2975.0,2926.0,2959.8,210493.0,621652802.75,16001.0,UP,1.28,2950.253571428572,2919.8952380952383,2941.782,2909.0505434782613,CROSSED_2
47233,142945.0,HDFCAMC,20210826,2965.0,2987.7,2956.95,2977.6,188007.0,558962596.2,14682.0,UP,0.6,2954.289285714286,2925.0785714285716,2939.633,2909.787634408602,CROSSED_2
47721,147735.0,HDFCAMC,20210827,2980.0,3053.0,2967.2,3030.3,474783.0,1435460338.7,32500.0,UP,1.77,2961.9500000000003,2932.9857142857145,2938.564,2911.069680851064,CROSSED_2
47981,164972.0,HDFCAMC,20210830,3059.0,3093.0,3040.95,3061.9,402042.0,1232386047.55,23887.0,UP,1.04,2968.589285714286,2944.1666666666665,2938.6940000000004,2912.657368421053,CROSSED_2
48624,170219.0,HDFCAMC,20210831,3070.0,3084.0,3043.0,3074.3,398418.0,1222624749.3,19688.0,UP,0.4,2975.0107142857146,2955.959523809524,2939.934,2914.3411458333335,CROSSED_2
48737,5903.0,HDFCAMC,20210901,3076.0,3110.95,3052.05,3097.95,303442.0,938004112.3,17941.0,UP,0.77,2985.8464285714285,2967.5690476190475,2942.9930000000004,2916.2340206185568,CROSSED_2
49246,11654.0,HDFCAMC,20210902,3100.0,3127.0,3097.5,3111.1,200314.0,622878148.75,11189.0,UP,0.42,2995.882142857143,2978.9761904761904,2945.75,2918.2224489795917,CROSSED_2
49746,17408.0,HDFCAMC,20210903,3109.0,3199.0,3082.05,3164.15,429455.0,1348031617.65,27078.0,UP,1.71,3011.9249999999997,2991.4690476190476,2949.81,2920.706565656566,CROSSED_2
50301,34622.0,HDFCAMC,20210906,3197.0,3262.6,3151.0,3188.75,537741.0,1722155432.25,43692.0,UP,0.78,3029.0071428571428,3004.214285714286,2954.6490000000003,2923.387,CROSSED_2
