,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
107479,10276.0,JUSTDIAL,20220302,739.8,762.7,735.55,754.85,405545.0,305389369.15,17803.0,UP,1.33,790.0071428571429,822.6642857142857,834.802,891.207,WILL_CROSS_1
108140,16058.0,JUSTDIAL,20220303,760.9,768.7,745.3,753.75,348993.0,263880125.55,11007.0,DOWN,-0.15,782.4250000000001,816.1238095238097,834.066,890.9625,WILL_CROSS_1
108445,21778.0,JUSTDIAL,20220304,753.75,757.5,736.15,741.4,272029.0,202512428.4,8789.0,DOWN,-1.64,774.7678571428571,808.297619047619,832.318,890.7642500000001,WILL_CROSS_1
109286,39987.0,JUSTDIAL,20220307,715.0,729.75,705.4,717.9,404331.0,290744075.35,15298.0,DOWN,-3.17,769.4214285714287,799.2809523809525,830.2740000000001,890.707,WILL_CROSS_1
109342,46711.0,JUSTDIAL,20220308,717.9,766.0,717.1,756.8,719788.0,535875432.05,28376.0,UP,5.42,763.6178571428571,792.8619047619047,829.43,890.8202500000001,WILL_CROSS_1
110094,52388.0,JUSTDIAL,20220309,762.0,779.35,752.15,769.5,423594.0,325423441.4,14647.0,UP,1.68,758.875,787.2047619047619,828.886,891.00375,WILL_CROSS_1
110360,58164.0,JUSTDIAL,20220310,788.0,788.0,764.1,772.0,278281.0,216038383.9,10499.0,UP,0.32,756.825,782.5738095238095,827.9680000000001,890.8725,WILL_CROSS_1
110965,63463.0,JUSTDIAL,20220311,768.0,772.75,760.9,767.5,196988.0,151076348.2,7961.0,DOWN,-0.58,754.4607142857143,778.0452380952381,827.305,890.7155,WILL_CROSS_1
111777,79742.0,JUSTDIAL,20220314,769.4,775.8,750.55,753.95,305283.0,231752035.15,12570.0,DOWN,-1.77,752.1714285714287,773.0,826.53,890.5492499999999,WILL_CROSS_1
112269,84976.0,JUSTDIAL,20220315,760.0,770.9,733.85,746.75,375171.0,283056602.55,13997.0,DOWN,-0.95,751.5428571428571,768.1500000000001,825.1240000000001,890.34875,WILL_CROSS_1
112695,90204.0,JUSTDIAL,20220316,761.0,769.4,751.2,755.6,221279.0,167766131.5,8352.0,UP,1.19,750.5535714285714,766.3809523809524,823.93,889.84075,WILL_CROSS_1
113000,95495.0,JUSTDIAL,20220317,770.0,789.5,760.0,771.1,606022.0,467961545.25,19653.0,UP,2.05,754.7321428571429,763.1928571428571,823.075,889.3797500000001,WILL_CROSS_1
113284,116646.0,JUSTDIAL,20220321,778.7,783.55,754.0,760.75,255159.0,196104681.35,10201.0,DOWN,-1.34,754.7714285714285,759.6142857142856,822.201,888.5732499999999,WILL_CROSS_1
113856,122871.0,JUSTDIAL,20220322,764.4,764.4,745.1,749.4,221112.0,166143560.25,7261.0,DOWN,-1.49,755.0892857142857,757.1714285714286,821.1560000000001,887.59825,WILL_CROSS_1
114506,128573.0,JUSTDIAL,20220323,754.7,767.05,745.0,748.6,293482.0,221508654.4,8696.0,DOWN,-0.11,754.6428571428571,754.6952380952381,819.955,886.79075,WILL_CROSS_1
114790,133874.0,JUSTDIAL,20220324,748.6,748.6,731.0,737.4,227356.0,168489524.6,9511.0,DOWN,-1.5,753.475,752.3809523809524,818.4860000000001,885.776,WILL_CROSS_1
115693,139655.0,JUSTDIAL,20220325,742.7,747.9,731.0,741.3,224059.0,165764590.45,7373.0,UP,0.53,753.4678571428573,751.702380952381,816.0629999999999,884.8297500000001,WILL_CROSS_1
116091,156925.0,JUSTDIAL,20220328,747.0,747.0,720.0,724.35,308905.0,224717737.4,10180.0,DOWN,-2.29,753.9285714285714,749.554761904762,813.0290000000001,883.6877499999999,WILL_CROSS_1
116394,162673.0,JUSTDIAL,20220329,731.0,734.65,712.0,716.65,375209.0,270556984.75,12555.0,DOWN,-1.06,751.0607142857143,749.7476190476191,810.0219999999999,882.32425,WILL_CROSS_1
117093,168360.0,JUSTDIAL,20220330,726.05,736.9,708.0,712.8,699736.0,503324813.15,14112.0,DOWN,-0.54,747.0107142857142,747.4904761904761,806.6669999999999,880.932,WILL_CROSS_1
117519,172188.0,JUSTDIAL,20220331,713.7,727.0,710.0,711.4,467892.0,336076851.45,9517.0,DOWN,-0.2,742.6821428571428,745.8928571428571,803.273,879.8272499999999,WILL_CROSS_1
