,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
24364,78745.0,INDIGOPNTS,20210614,2608.1,2628.0,2551.0,2594.0,40909.0,106205742.3,5175.0,DOWN,-1.51,2549.503571428572,2522.454761904762,2423.8558139534885,2423.8558139534885,CROSSED_2
24645,83979.0,INDIGOPNTS,20210615,2605.0,2708.0,2601.0,2677.55,121748.0,323922388.75,14063.0,UP,3.22,2557.0392857142856,2537.940476190476,2429.621590909091,2429.621590909091,CROSSED_2
25415,89207.0,INDIGOPNTS,20210616,2690.0,2740.0,2631.0,2650.1,102844.0,277044397.5,12975.0,DOWN,-1.03,2564.617857142857,2551.9285714285716,2434.521111111111,2434.521111111111,CROSSED_2
25770,94498.0,INDIGOPNTS,20210617,2645.0,2698.6,2575.0,2592.55,59767.0,157780876.25,9243.0,DOWN,-2.17,2570.8214285714284,2558.0880952380953,2437.9565217391305,2437.9565217391305,CROSSED_2
25993,100769.0,INDIGOPNTS,20210618,2616.0,2618.0,2500.0,2582.6,49808.0,127765870.15,10096.0,DOWN,-0.38,2575.1964285714284,2563.4238095238097,2441.0340425531917,2441.0340425531917,CROSSED_2
26539,115649.0,INDIGOPNTS,20210621,2530.25,2585.0,2525.3,2572.35,29646.0,75900691.05,5048.0,DOWN,-0.4,2573.8821428571428,2565.504761904762,2443.7697916666666,2443.7697916666666,CROSSED_2
26975,121874.0,INDIGOPNTS,20210622,2576.0,2608.75,2550.55,2558.2,25608.0,65977994.05,5378.0,DOWN,-0.55,2575.125,2565.1309523809523,2446.1051020408163,2446.1051020408163,CROSSED_2
27526,127576.0,INDIGOPNTS,20210623,2570.05,2597.9,2542.0,2584.1,44534.0,114411806.9,9944.0,UP,1.01,2578.082142857143,2567.1666666666665,2448.865,2448.865,CROSSED_2
27789,132876.0,INDIGOPNTS,20210624,2584.0,2596.85,2545.0,2549.2,14886.0,38152048.2,3263.0,DOWN,-1.35,2582.7392857142854,2566.078571428571,2454.33,2450.8323529411764,CROSSED_2
28484,139156.0,INDIGOPNTS,20210625,2549.35,2570.0,2511.1,2518.5,23828.0,60490304.4,5113.0,DOWN,-1.2,2583.4357142857143,2564.8642857142854,2458.731,2452.1336538461537,CROSSED_2
29094,155926.0,INDIGOPNTS,20210628,2526.0,2594.0,2510.0,2572.05,29976.0,76193598.0,4159.0,UP,2.13,2587.625,2568.0238095238096,2464.158,2454.396226415094,CROSSED_2
29294,161674.0,INDIGOPNTS,20210629,2560.0,2578.7,2531.75,2544.3,13253.0,33805895.5,2859.0,DOWN,-1.08,2587.9071428571433,2569.116666666667,2468.687,2456.0611111111107,CROSSED_2
29837,166899.0,INDIGOPNTS,20210630,2551.0,2555.0,2510.0,2512.55,26264.0,66393212.7,5021.0,DOWN,-1.25,2581.5607142857143,2565.3928571428573,2472.897,2457.088181818182,CROSSED_2
30242,3077.0,INDIGOPNTS,20210701,2515.0,2532.1,2486.0,2515.85,14662.0,36851653.55,3094.0,UP,0.13,2573.1357142857137,2564.2047619047617,2477.063,2458.1375000000003,CROSSED_2
30908,8811.0,INDIGOPNTS,20210702,2515.85,2535.0,2490.9,2523.6,26305.0,66203941.7,3994.0,UP,0.31,2568.1071428571427,2563.2952380952383,2481.531,2459.2859649122806,CROSSED_2
31236,26517.0,INDIGOPNTS,20210705,2530.5,2550.0,2508.8,2538.5,18141.0,45967287.6,3056.0,UP,0.59,2558.175,2565.8904761904764,2485.999,2460.6517241379306,CROSSED_2
31417,31774.0,INDIGOPNTS,20210706,2530.0,2560.95,2513.85,2540.25,21490.0,54536237.15,2908.0,UP,0.07,2550.3285714285716,2567.3904761904764,2490.0660000000003,2462.000847457627,CROSSED_2
32039,38022.0,INDIGOPNTS,20210707,2534.0,2557.0,2508.0,2517.4,19796.0,49913420.3,3635.0,DOWN,-0.9,2544.960714285714,2567.580952380952,2493.984,2462.9241666666667,CROSSED_2
32396,44746.0,INDIGOPNTS,20210708,2530.0,2575.0,2508.05,2557.6,19791.0,50317920.15,3886.0,UP,1.6,2543.175,2568.402380952381,2497.842,2464.4762295081964,CROSSED_2
32774,50935.0,INDIGOPNTS,20210709,2550.0,2559.95,2515.55,2518.95,14658.0,37054150.2,2700.0,DOWN,-1.51,2539.3607142857145,2564.4761904761904,2501.491,2465.3548387096776,CROSSED_2
33564,67714.0,INDIGOPNTS,20210712,2529.0,2538.5,2482.4,2500.0,30209.0,75670907.35,4038.0,DOWN,-0.75,2535.203571428571,2558.1047619047617,2505.181,2465.904761904762,CROSSED_2
33750,73450.0,INDIGOPNTS,20210713,2515.0,2549.0,2500.0,2537.95,22511.0,56803710.9,3276.0,UP,1.52,2531.907142857143,2555.435714285714,2510.0389999999998,2467.03046875,CROSSED_2
34251,77791.0,INDIGOPNTS,20210714,2537.95,2648.0,2509.0,2620.45,71402.0,185667452.15,10387.0,UP,3.25,2536.996428571429,2552.7166666666667,2516.544,2469.3907692307694,CROSSED_2
35005,83025.0,INDIGOPNTS,20210715,2644.85,2655.0,2580.0,2599.1,26211.0,68644096.6,3968.0,DOWN,-0.81,2542.753571428572,2550.2880952380956,2522.676,2471.3560606060605,CROSSED_2
35386,88752.0,INDIGOPNTS,20210716,2620.0,2645.0,2576.55,2610.3,27339.0,71411260.0,4757.0,UP,0.43,2545.4857142857145,2551.1333333333337,2528.981,2473.4298507462686,CROSSED_2
35578,105080.0,INDIGOPNTS,20210719,2595.8,2635.0,2566.0,2595.1,19167.0,49778506.15,3033.0,DOWN,-0.58,2549.1142857142854,2551.7285714285717,2534.477,2475.2191176470587,CROSSED_2
36281,109849.0,INDIGOPNTS,20210720,2620.0,2709.0,2553.4,2628.4,122734.0,324327696.45,14032.0,UP,1.28,2557.389285714286,2554.397619047619,2540.72,2477.4391304347823,CROSSED_2
36619,120921.0,INDIGOPNTS,20210722,2654.0,2657.35,2576.25,2589.35,50182.0,130748373.0,9895.0,DOWN,-1.49,2562.639285714286,2555.8809523809523,2543.689,2479.037857142857,CROSSED_2
37224,127121.0,INDIGOPNTS,20210723,2590.0,2614.1,2580.0,2599.6,54029.0,140451424.95,3684.0,UP,0.4,2568.067857142857,2556.6190476190477,2547.286,2480.7359154929577,CROSSED_2
37413,143934.0,INDIGOPNTS,20210726,2599.0,2629.4,2580.15,2594.05,24760.0,64476522.25,5676.0,DOWN,-0.21,2572.035714285714,2558.7547619047623,2549.4410000000003,2482.3097222222223,CROSSED_2
37815,149194.0,INDIGOPNTS,20210727,2594.1,2608.6,2575.1,2581.2,10768.0,27901179.2,2981.0,DOWN,-0.5,2574.960714285714,2561.7404761904763,2554.018,2483.6643835616437,CROSSED_2
38619,154972.0,INDIGOPNTS,20210728,2582.0,2602.7,2571.0,2583.55,48784.0,125959227.2,4360.0,UP,0.09,2579.6857142857148,2562.2880952380956,2558.562,2485.014189189189,CROSSED_2
38849,160721.0,INDIGOPNTS,20210729,2581.0,2598.6,2550.5,2564.95,10829.0,27920993.9,3054.0,DOWN,-0.72,2580.210714285714,2563.2714285714283,2560.597,2486.08,CROSSED_2
39321,166445.0,INDIGOPNTS,20210730,2567.0,2625.0,2560.0,2605.1,23850.0,61910214.3,5195.0,UP,1.57,2586.3642857142854,2567.6785714285716,2563.288,2487.646052631579,CROSSED_2
39706,6892.0,INDIGOPNTS,20210802,2610.0,2649.0,2600.0,2618.7,24960.0,65520460.4,5342.0,UP,0.52,2594.842857142857,2572.5761904761907,2565.089,2489.3480519480518,CROSSED_2
40288,12643.0,INDIGOPNTS,20210803,2625.0,2639.4,2606.45,2618.65,16317.0,42837280.05,4366.0,DOWN,-0.0,2600.6071428571427,2577.102380952381,2566.141,2491.0057692307696,CROSSED_2
40630,18390.0,INDIGOPNTS,20210804,2618.65,2649.0,2606.0,2611.4,16629.0,43656804.95,4279.0,DOWN,-0.28,2599.960714285714,2580.5738095238094,2567.542,2492.529746835443,CROSSED_2
