,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
91349,67289.0,LALPATHLAB,20220112,3665.0,3728.0,3657.15,3672.8,138970.0,514055960.45,13985.0,UP,0.14,3710.0499999999997,3620.6666666666665,3610.9739999999997,3473.983689839572,CROSSED_2
92170,73024.0,LALPATHLAB,20220113,3699.0,3769.95,3673.8,3718.0,160511.0,598207095.5,18495.0,UP,1.23,3724.5642857142857,3632.0095238095237,3613.3309999999997,3475.28164893617,CROSSED_2
92568,77365.0,LALPATHLAB,20220114,3728.85,3729.0,3600.0,3637.3,119705.0,438032691.9,15106.0,DOWN,-2.17,3731.7928571428574,3637.32380952381,3613.7329999999997,3476.1388888888887,CROSSED_2
92829,94070.0,LALPATHLAB,20220117,3647.0,3652.95,3492.0,3502.6,251203.0,884673621.4,33814.0,DOWN,-3.7,3727.3821428571428,3641.6071428571427,3610.995,3476.2781578947365,CROSSED_2
93651,99843.0,LALPATHLAB,20220118,3497.1,3498.9,3351.55,3365.05,360571.0,1234108839.6,44850.0,DOWN,-3.93,3706.1,3640.5857142857144,3605.21,3475.6958115183247,CROSSED_2
93854,104652.0,LALPATHLAB,20220119,3370.0,3375.0,3231.1,3265.25,358791.0,1176824020.25,43508.0,DOWN,-2.97,3672.8571428571427,3633.9666666666667,3597.611,3474.5997395833333,CROSSED_2
94712,109422.0,LALPATHLAB,20220120,3262.0,3265.0,3162.15,3189.4,282247.0,905390318.4,39106.0,DOWN,-2.32,3627.6535714285715,3623.809523809524,3588.6839999999997,3473.1220207253887,CROSSED_2
94726,114724.0,LALPATHLAB,20220121,3150.0,3154.9,3001.95,3013.5,423990.0,1296490992.75,61291.0,DOWN,-5.52,3567.0964285714285,3601.514285714286,3577.5139999999997,3470.7528350515468,0
95499,132450.0,LALPATHLAB,20220124,2970.0,2999.0,2820.25,2871.05,378370.0,1095527934.15,48506.0,DOWN,-4.73,3498.514285714286,3570.859523809523,3562.215,3467.6774358974358,0
95690,138231.0,LALPATHLAB,20220125,2841.05,2994.0,2781.05,2964.8,366490.0,1066515562.8,44580.0,UP,3.27,3437.1392857142855,3543.654761904762,3548.1440000000002,3465.1117346938777,WILL_CROSS_1
96655,148769.0,LALPATHLAB,20220127,2950.0,2950.0,2818.8,2837.55,346597.0,989395317.8,44283.0,DOWN,-4.29,3367.8107142857143,3509.045238095238,3532.762,3461.9261421319793,WILL_CROSS_1
