,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
28839,156126.0,TCNSBRANDS,20210628,564.8,609.85,556.1,576.05,617714.0,365982088.8,21239.0,UP,2.26,566.7107142857143,558.0142857142857,530.25,526.8716981132076,CROSSED_2
29456,161874.0,TCNSBRANDS,20210629,575.0,581.15,564.25,573.7,79476.0,45563158.35,5441.0,DOWN,-0.41,569.6428571428571,559.097619047619,532.33,527.7388888888889,CROSSED_2
29746,167099.0,TCNSBRANDS,20210630,575.15,605.55,573.1,583.15,406953.0,242074009.5,20479.0,UP,1.65,572.2607142857142,561.3785714285714,534.994,528.7463636363636,CROSSED_2
30481,3277.0,TCNSBRANDS,20210701,587.0,592.85,574.0,576.6,108550.0,63242647.5,6778.0,DOWN,-1.12,574.3535714285715,563.1333333333333,537.546,529.6008928571429,CROSSED_2
30536,9010.0,TCNSBRANDS,20210702,568.0,589.65,568.0,580.65,65092.0,37860010.45,5746.0,UP,0.7,576.625,565.0642857142857,540.132,530.4964912280701,CROSSED_2
31039,26716.0,TCNSBRANDS,20210705,585.0,588.45,578.65,584.55,34439.0,20096877.45,1868.0,UP,0.67,578.9035714285715,567.0642857142857,542.2629999999999,531.428448275862,CROSSED_2
31803,31973.0,TCNSBRANDS,20210706,589.7,599.0,578.0,581.35,49811.0,29429734.75,3398.0,DOWN,-0.55,581.0857142857143,568.9428571428572,544.148,532.2745762711864,CROSSED_2
32236,38221.0,TCNSBRANDS,20210707,580.1,591.8,580.1,586.1,22179.0,12960415.35,1488.0,UP,0.82,584.1071428571429,571.4309523809524,546.075,533.1716666666666,CROSSED_2
32595,44945.0,TCNSBRANDS,20210708,583.0,609.0,583.0,586.3,151562.0,90099480.8,7505.0,UP,0.03,580.9678571428572,573.9857142857143,548.111,534.0426229508197,CROSSED_2
33027,51134.0,TCNSBRANDS,20210709,585.1,600.0,585.0,591.5,67199.0,39762941.85,5052.0,UP,0.89,580.3,576.1285714285715,550.2629999999999,534.9693548387097,CROSSED_2
33312,67913.0,TCNSBRANDS,20210712,591.5,620.45,590.75,601.4,178688.0,108592398.7,11355.0,UP,1.67,580.925,578.7047619047619,552.6080000000001,536.0238095238095,CROSSED_2
34064,73649.0,TCNSBRANDS,20210713,609.25,618.0,601.9,605.3,71446.0,43422509.9,5562.0,UP,0.65,583.1857142857143,581.3928571428571,554.682,537.10625,CROSSED_2
34516,77990.0,TCNSBRANDS,20210714,613.4,613.4,591.0,594.95,52571.0,31543811.15,3099.0,DOWN,-1.71,584.6357142857142,583.4071428571428,556.556,537.9961538461539,CROSSED_2
34750,83224.0,TCNSBRANDS,20210715,601.0,608.0,592.2,596.75,35357.0,21146223.8,2472.0,UP,0.3,587.025,585.5952380952381,558.219,538.8863636363636,CROSSED_2
35114,88951.0,TCNSBRANDS,20210716,604.5,606.0,594.3,595.25,37973.0,22704197.9,1856.0,DOWN,-0.25,588.3964285714285,588.0452380952381,560.197,539.7276119402985,CROSSED_2
35777,105279.0,TCNSBRANDS,20210719,595.25,596.4,587.0,590.3,23664.0,13962886.8,1869.0,DOWN,-0.83,589.5821428571428,586.1428571428571,561.996,540.4713235294118,CROSSED_2
36026,110048.0,TCNSBRANDS,20210720,590.3,595.2,576.6,580.5,26218.0,15353369.8,1993.0,DOWN,-1.66,589.3928571428571,585.1738095238095,563.432,541.0514492753624,CROSSED_2
36481,121121.0,TCNSBRANDS,20210722,589.5,595.0,582.95,588.9,46652.0,27408711.9,3706.0,UP,1.45,590.2714285714285,584.9952380952382,564.711,541.735,CROSSED_2
36970,127321.0,TCNSBRANDS,20210723,594.0,594.0,582.0,585.1,10324.0,6042368.35,739.0,DOWN,-0.65,590.5892857142857,585.5404761904762,566.2379999999999,542.3457746478873,CROSSED_2
37612,144134.0,TCNSBRANDS,20210726,587.75,588.3,571.85,584.85,12207.0,7120655.25,1435.0,DOWN,-0.04,590.6107142857143,586.0261904761904,567.2130000000001,542.9361111111111,CROSSED_2
38015,149394.0,TCNSBRANDS,20210727,594.0,594.0,577.05,583.25,17661.0,10354552.9,2316.0,DOWN,-0.27,590.7464285714286,586.9761904761905,568.504,543.4883561643836,CROSSED_2
38420,155172.0,TCNSBRANDS,20210728,575.0,589.6,572.0,582.1,16070.0,9315273.1,1544.0,DOWN,-0.2,590.4607142857143,587.2642857142857,569.758,544.0101351351351,CROSSED_2
39047,160920.0,TCNSBRANDS,20210729,593.95,593.95,578.0,587.7,26196.0,15331565.05,1785.0,UP,0.96,590.5607142857143,587.9309523809525,570.9830000000001,544.5926666666667,CROSSED_2
39522,166644.0,TCNSBRANDS,20210730,587.7,593.9,580.0,585.3,18813.0,11034138.75,1416.0,DOWN,-0.41,590.1178571428571,588.0333333333334,571.135,545.1282894736842,CROSSED_2
39960,7091.0,TCNSBRANDS,20210802,593.0,593.75,583.2,586.95,11007.0,6470007.8,1061.0,UP,0.28,589.0857142857143,588.5261904761905,571.695,545.6714285714286,CROSSED_2
40035,12842.0,TCNSBRANDS,20210803,592.5,617.0,572.7,596.35,89036.0,53773302.2,7356.0,UP,1.6,588.4464285714286,589.2738095238095,572.631,546.3211538461538,CROSSED_2
40742,18589.0,TCNSBRANDS,20210804,600.0,615.0,588.6,592.25,44626.0,26821917.25,3423.0,DOWN,-0.69,588.2535714285714,589.6404761904762,573.594,546.9025316455696,CROSSED_2
41100,30553.0,TCNSBRANDS,20210806,583.5,595.0,573.75,578.45,18712.0,10911597.8,1508.0,DOWN,-2.33,586.9464285714286,589.5023809523809,573.6990000000001,547.296875,CROSSED_2
41383,49715.0,TCNSBRANDS,20210809,578.5,586.5,558.25,567.35,32981.0,18956503.35,2165.0,DOWN,-1.92,584.9535714285714,588.6095238095238,573.937,547.5444444444445,CROSSED_2
42248,54957.0,TCNSBRANDS,20210810,570.3,574.0,543.05,550.2,53782.0,29852146.6,3936.0,DOWN,-3.02,582.0892857142857,586.8904761904762,573.9079999999999,547.5768292682927,CROSSED_2
42678,60736.0,TCNSBRANDS,20210811,546.5,551.1,527.65,543.25,36671.0,19829328.3,3026.0,DOWN,-1.26,579.4285714285714,584.5928571428572,573.7539999999999,547.5246987951807,CROSSED_2
43026,66473.0,TCNSBRANDS,20210812,557.0,567.2,532.35,562.65,40775.0,22565497.05,3318.0,UP,3.57,577.5535714285714,582.7476190476191,574.302,547.7047619047619,CROSSED_2
43370,72229.0,TCNSBRANDS,20210813,562.0,580.0,557.4,568.0,27840.0,15865712.2,3252.0,UP,0.95,576.3321428571428,580.9714285714286,574.867,547.9435294117646,CROSSED_2
44038,87032.0,TCNSBRANDS,20210816,574.7,574.7,545.2,566.3,37625.0,20925900.55,3410.0,DOWN,-0.3,575.0071428571429,579.6071428571429,575.391,548.1569767441861,0
44525,92287.0,TCNSBRANDS,20210817,556.1,571.85,555.0,560.25,102683.0,57617536.05,3025.0,DOWN,-1.07,573.3642857142858,577.8690476190476,575.745,548.2959770114943,0
44549,98539.0,TCNSBRANDS,20210818,570.0,574.5,560.0,564.6,24533.0,13899614.1,1659.0,UP,0.78,572.1142857142858,576.4095238095239,576.199,548.4812499999999,0
