,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
45928,130461.0,INDIAMART,20210824,7050.0,7124.0,7000.0,7022.65,23616.0,166092710.0,5842.0,DOWN,-0.49,7207.025,7202.816666666667,7201.227000000001,7371.823076923077,CROSSED_1_BUT_NOT_2
46581,136725.0,INDIAMART,20210825,7023.0,7114.9,7000.0,7016.25,44997.0,316547266.05,6338.0,DOWN,-0.09,7183.028571428571,7191.661904761904,7196.202000000001,7367.958152173914,WILL_CROSS_1
47265,142977.0,INDIAMART,20210826,7062.0,7140.0,7020.2,7077.95,32923.0,233179952.5,6020.0,UP,0.88,7157.707142857143,7181.714285714285,7193.59,7364.839784946236,WILL_CROSS_1
47295,147767.0,INDIAMART,20210827,7100.0,7234.95,7077.0,7143.45,61992.0,442671083.1,8689.0,UP,0.93,7142.675,7179.976190476191,7188.677,7362.484574468085,WILL_CROSS_1
47949,165004.0,INDIAMART,20210830,7200.0,7825.0,7165.0,7786.9,541032.0,4155912260.25,68057.0,UP,9.01,7181.957142857143,7213.433333333333,7198.39,7366.952105263157,WILL_CROSS_1
48592,170251.0,INDIAMART,20210831,7800.0,7999.0,7750.0,7848.2,318931.0,2516595820.4,41566.0,UP,0.79,7217.239285714285,7246.880952380952,7211.115,7371.965104166667,CROSSED_1_BUT_NOT_2
48769,5935.0,INDIAMART,20210901,7886.9,7956.7,7655.0,7668.45,109464.0,850233685.5,20275.0,DOWN,-2.29,7254.349999999999,7271.795238095238,7218.873,7375.021649484536,CROSSED_1_BUT_NOT_2
49214,11686.0,INDIAMART,20210902,7650.0,8199.0,7580.0,8152.9,404029.0,3231021817.65,58420.0,UP,6.32,7324.782142857142,7313.926190476191,7237.499,7382.959183673469,CROSSED_1_BUT_NOT_2
49778,17440.0,INDIAMART,20210903,8179.0,8249.0,8011.15,8137.5,194741.0,1583969587.65,31424.0,DOWN,-0.19,7388.732142857143,7351.321428571428,7257.019,7390.580808080808,CROSSED_1_BUT_NOT_2
50333,34654.0,INDIAMART,20210906,8182.0,9130.3,8166.75,8920.2,782161.0,6813772887.05,96035.0,UP,9.62,7513.739285714285,7422.166666666667,7292.569,7405.8769999999995,CROSSED_2
50844,41365.0,INDIAMART,20210907,9010.0,9075.95,8600.0,8752.65,474896.0,4180508013.5,67658.0,DOWN,-1.88,7629.1392857142855,7488.773809523809,7325.986999999999,7419.211386138613,CROSSED_2
51106,48094.0,INDIAMART,20210908,8767.0,9270.0,8734.0,8999.6,671313.0,6099365343.5,95622.0,UP,2.82,7763.825,7572.709523809525,7365.907000000001,7434.705392156862,CROSSED_2
51724,53800.0,INDIAMART,20210909,8949.95,9092.8,8832.0,8881.25,182362.0,1628123244.6,28873.0,DOWN,-1.32,7890.346428571428,7645.423809523811,7402.927000000001,7448.7495145631065,CROSSED_2
52119,75874.0,INDIAMART,20210913,8903.5,8903.5,8527.55,8705.9,190423.0,1651809217.95,32931.0,DOWN,-1.97,8008.132142857142,7719.566666666667,7437.1669999999995,7460.8375,CROSSED_2
52701,81131.0,INDIAMART,20210914,8775.0,8901.0,8720.0,8776.5,157515.0,1385801509.4,25047.0,UP,0.81,8133.407142857142,7796.216666666667,7472.853999999999,7473.367619047619,CROSSED_2
53170,85903.0,INDIAMART,20210915,8820.0,9061.3,8719.75,8890.85,188956.0,1682587301.3,29519.0,UP,1.3,8267.307142857144,7874.72380952381,7507.849,7486.740094339622,CROSSED_2
53447,97385.0,INDIAMART,20210917,8784.0,8867.0,8599.05,8608.75,206364.0,1795197669.75,38849.0,DOWN,-3.17,8376.65,7943.230952380951,7534.705,7497.226168224299,CROSSED_2
54182,112741.0,INDIAMART,20210920,8589.0,8589.0,8050.0,8099.85,239521.0,1991007226.65,46831.0,DOWN,-5.91,8444.964285714286,7989.078571428571,7551.670999999999,7502.806018518519,CROSSED_2
54210,118033.0,INDIAMART,20210921,8077.9,8256.25,7972.15,8224.6,205936.0,1671563075.35,37387.0,UP,1.54,8476.228571428572,8041.964285714285,7570.082,7509.427981651376,CROSSED_2
54886,124269.0,INDIAMART,20210922,8224.0,8800.0,8200.5,8614.0,362230.0,3111996509.6,61050.0,UP,4.73,8530.92857142857,8113.585714285714,7597.347000000001,7519.469545454545,CROSSED_2
55579,130000.0,INDIAMART,20210923,8679.9,8798.0,8530.05,8562.55,118209.0,1018311039.2,21486.0,DOWN,-0.6,8594.792857142858,8185.283333333334,7622.178000000001,7528.866666666666,CROSSED_2
55990,135769.0,INDIAMART,20210924,8629.2,8730.0,8462.1,8505.8,131928.0,1128832784.75,25473.0,DOWN,-0.66,8620.0,8255.909523809523,7644.71,7537.589285714285,CROSSED_2
56456,152089.0,INDIAMART,20210927,8540.0,8750.0,8536.4,8627.05,112808.0,973941956.9,20541.0,UP,1.43,8654.967857142856,8332.614285714286,7670.407999999999,7547.230530973452,CROSSED_2
56694,158313.0,INDIAMART,20210928,8638.9,8669.15,8315.05,8386.4,160613.0,1358114058.65,29535.0,DOWN,-2.79,8616.839285714286,8394.921428571428,7693.602000000001,7554.591666666666,CROSSED_2
57175,164074.0,INDIAMART,20210929,8315.0,8345.0,8175.55,8249.6,73859.0,609658957.65,15335.0,DOWN,-1.63,8580.907142857144,8447.595238095239,7710.64,7560.635217391305,CROSSED_2
57870,169788.0,INDIAMART,20210930,8300.0,8576.65,8222.55,8378.9,163393.0,1379238653.95,28052.0,UP,1.57,8536.57142857143,8475.785714285714,7732.259,7567.689224137931,CROSSED_2
58026,5472.0,INDIAMART,20211001,8394.0,8470.0,8295.0,8310.6,54701.0,457320970.95,11890.0,DOWN,-0.82,8495.810714285715,8497.804761904761,7753.892,7574.038888888889,CROSSED_2
58782,23659.0,INDIAMART,20211004,8368.0,8620.0,8339.25,8546.0,89700.0,763432212.95,16250.0,UP,2.83,8484.389285714287,8539.592857142856,7783.726,7582.275847457628,CROSSED_2
59116,28435.0,INDIAMART,20211005,8519.7,8519.7,8360.0,8420.15,67908.0,571408650.15,13736.0,DOWN,-1.47,8458.935714285715,8552.319047619047,7811.279,7589.316806722689,CROSSED_2
59731,34191.0,INDIAMART,20211006,8450.0,8488.95,8170.0,8197.6,98571.0,817947720.75,18563.0,DOWN,-2.64,8409.417857142858,8555.180952380952,7834.991,7594.385833333334,CROSSED_2
60209,40902.0,INDIAMART,20211007,8283.95,8443.0,8263.25,8345.75,68709.0,573632148.95,12707.0,UP,1.81,8390.632142857143,8527.82619047619,7856.896,7600.595454545455,CROSSED_2
60497,47631.0,INDIAMART,20211008,8388.0,8850.0,8346.25,8805.75,391685.0,3401155363.5,54904.0,UP,5.51,8441.05357142857,8530.35476190476,7887.274,7610.473770491803,CROSSED_2
60828,64854.0,INDIAMART,20211011,8850.0,9099.5,8781.6,8806.65,217071.0,1940050186.05,36738.0,UP,0.01,8482.628571428571,8521.166666666666,7919.808000000001,7620.1987804878045,CROSSED_2
