,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
80533,55870.0,RELAXO,20211210,1300.4,1300.4,1281.9,1288.9,180726.0,233290620.65,10388.0,DOWN,-0.37,1282.775,1308.2571428571428,1313.343,1161.4527439024391,0
81141,72642.0,RELAXO,20211213,1298.7,1299.9,1280.15,1289.3,103558.0,133812629.05,10237.0,UP,0.03,1282.7428571428572,1304.8523809523808,1316.309,1162.2275757575758,0
81358,76496.0,RELAXO,20211214,1291.8,1298.8,1274.0,1284.6,75583.0,97385706.85,8197.0,DOWN,-0.36,1280.4857142857143,1300.4619047619049,1319.18,1162.9647590361446,0
81973,82218.0,RELAXO,20211215,1289.85,1298.0,1280.0,1292.8,56697.0,73286614.7,6896.0,UP,0.64,1279.9249999999997,1295.4880952380952,1321.604,1163.7422155688623,0
82188,87945.0,RELAXO,20211216,1299.65,1300.0,1275.0,1279.15,75616.0,97098595.65,9075.0,DOWN,-1.06,1278.9750000000001,1290.0904761904762,1323.053,1164.4291666666668,0
82920,93200.0,RELAXO,20211217,1270.0,1275.0,1254.9,1271.35,175658.0,223100904.35,17961.0,DOWN,-0.61,1282.2714285714287,1285.747619047619,1324.4820000000002,1165.0618343195267,0
83355,109040.0,RELAXO,20211220,1258.6,1258.6,1215.0,1229.75,240688.0,295870250.35,38332.0,DOWN,-3.27,1277.6357142857144,1280.8761904761905,1324.983,1165.4423529411765,0
83772,113855.0,RELAXO,20211221,1220.0,1256.2,1220.0,1248.55,101309.0,126116334.65,13572.0,UP,1.53,1274.925,1278.7785714285715,1323.352,1165.9283625730993,0
84469,120113.0,RELAXO,20211222,1264.95,1265.45,1245.0,1249.65,116617.0,146180051.2,12515.0,UP,0.09,1272.7107142857142,1276.8690476190477,1322.094,1166.4151162790697,0
84852,126313.0,RELAXO,20211223,1260.35,1260.35,1245.0,1248.9,136700.0,171030869.95,12232.0,DOWN,-0.06,1270.892857142857,1273.6642857142856,1319.852,1166.8919075144508,0
