,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
112283,90124.0,GRINFRA,20220316,1470.0,1470.0,1441.6,1446.45,15637.0,22716425.15,3702.0,DOWN,-0.04,1383.867857142857,1423.0285714285715,1667.9489999999998,1748.378527607362,WILL_CROSS_1
112825,95415.0,GRINFRA,20220317,1478.0,1478.0,1415.25,1449.6,435317.0,639712165.6,10570.0,UP,0.22,1389.5892857142858,1413.4976190476189,1661.442,1746.556707317073,WILL_CROSS_1
113459,116566.0,GRINFRA,20220321,1458.0,1458.0,1410.0,1422.35,20561.0,29479542.45,4524.0,DOWN,-1.88,1390.8035714285713,1404.55,1654.154,1744.5918181818183,WILL_CROSS_1
113934,122791.0,GRINFRA,20220322,1455.0,1466.25,1431.1,1442.6,72929.0,105534601.85,7963.0,UP,1.42,1396.35,1399.9809523809522,1648.1589999999999,1742.7725903614457,WILL_CROSS_1
114427,128493.0,GRINFRA,20220323,1464.7,1464.7,1430.0,1442.6,19134.0,27706946.2,2003.0,Const,0.0,1402.75,1397.3642857142859,1640.8640000000003,1740.9751497005986,WILL_CROSS_1
115021,133794.0,GRINFRA,20220324,1439.55,1460.0,1434.05,1442.75,20495.0,29696847.45,1980.0,UP,0.01,1410.0892857142858,1397.804761904762,1632.27,1739.1999999999998,WILL_CROSS_1
115282,139575.0,GRINFRA,20220325,1485.0,1492.65,1422.0,1444.65,61965.0,90249818.4,8750.0,UP,0.13,1419.25,1400.7333333333331,1623.115,1737.457100591716,WILL_CROSS_1
116011,156845.0,GRINFRA,20220328,1460.0,1521.0,1441.7,1451.15,115513.0,168250729.15,7010.0,UP,0.45,1431.9107142857142,1403.3261904761905,1614.1259999999997,1735.7729411764708,WILL_CROSS_1
116474,162593.0,GRINFRA,20220329,1474.8,1525.0,1466.0,1503.9,181159.0,270757358.55,14332.0,UP,3.64,1445.9142857142856,1409.7261904761904,1605.365,1734.4169590643273,WILL_CROSS_1
117173,168280.0,GRINFRA,20220330,1536.0,1577.0,1516.65,1560.9,100712.0,155964322.7,9416.0,UP,3.79,1456.482142857143,1417.1333333333332,1597.565,1733.4081395348837,WILL_CROSS_1
117438,172108.0,GRINFRA,20220331,1582.0,1582.0,1521.0,1533.85,45171.0,70212863.1,8646.0,DOWN,-1.73,1463.0571428571427,1425.1761904761904,1589.405,1732.2546242774565,WILL_CROSS_1
118119,636.0,GRINFRA,20220401,1503.6,1570.0,1503.6,1548.9,30395.0,47034874.05,3783.0,UP,0.98,1470.060714285714,1434.5047619047618,1582.068,1731.2008620689655,WILL_CROSS_1
118358,17864.0,GRINFRA,20220404,1558.0,1597.0,1550.0,1554.15,59280.0,93002876.25,7919.0,UP,0.34,1477.9214285714286,1444.702380952381,1574.708,1730.1891428571428,WILL_CROSS_1
119167,24550.0,GRINFRA,20220405,1560.0,1620.0,1556.05,1586.65,55578.0,88764571.65,10005.0,UP,2.09,1487.892857142857,1457.5714285714287,1569.0479999999998,1729.3735795454545,WILL_CROSS_1
119572,29827.0,GRINFRA,20220406,1566.1,1597.85,1566.0,1573.75,11335.0,17921885.35,1655.0,DOWN,-0.81,1496.9857142857143,1471.85,1562.904,1728.4943502824858,WILL_CROSS_1
119813,36042.0,GRINFRA,20220407,1581.8,1616.15,1573.3,1587.25,17539.0,27897638.15,2550.0,UP,0.86,1506.8178571428573,1485.154761904762,1558.39,1727.7008426966293,WILL_CROSS_1
120330,42753.0,GRINFRA,20220408,1599.9,1599.9,1580.0,1582.5,8187.0,12976319.65,1478.0,DOWN,-0.3,1518.2571428571428,1493.2285714285713,1553.125,1726.8896648044692,WILL_CROSS_1
121003,60010.0,GRINFRA,20220411,1594.9,1596.2,1550.3,1557.6,18725.0,29489577.05,2310.0,DOWN,-1.57,1526.4714285714288,1498.7428571428572,1547.4790000000003,1725.9491666666665,WILL_CROSS_1
121365,65747.0,GRINFRA,20220412,1562.0,1562.0,1521.65,1554.05,9834.0,15136794.4,1707.0,DOWN,-0.23,1534.4321428571427,1503.6571428571428,1540.6889999999999,1724.9994475138124,WILL_CROSS_1
121809,71503.0,GRINFRA,20220413,1566.9,1566.9,1535.0,1536.25,10780.0,16608127.95,1336.0,DOWN,-1.15,1541.1107142857143,1508.0452380952381,1533.11,1723.9623626373627,CROSSED_1_BUT_NOT_2
122253,97812.0,GRINFRA,20220418,1525.0,1812.8,1485.15,1592.8,259816.0,395213672.5,5694.0,UP,3.68,1551.6928571428573,1514.9857142857143,1527.144,1723.2456284153006,CROSSED_1_BUT_NOT_2
122796,103564.0,GRINFRA,20220419,1613.55,1616.0,1520.0,1548.95,16195.0,25579810.65,2671.0,DOWN,-2.75,1558.6785714285713,1519.8666666666668,1520.3609999999999,1722.2983695652176,CROSSED_1_BUT_NOT_2
123451,107899.0,GRINFRA,20220420,1565.0,1583.95,1526.0,1550.9,12297.0,19290088.0,2429.0,UP,0.13,1562.0357142857142,1524.6904761904761,1514.239,1721.371891891892,CROSSED_1_BUT_NOT_2
123898,113168.0,GRINFRA,20220421,1556.0,1593.35,1541.25,1587.15,13152.0,20691279.0,1909.0,UP,2.34,1563.9107142857142,1532.5380952380951,1509.3819999999998,1720.6502688172043,CROSSED_1_BUT_NOT_2
124245,118925.0,GRINFRA,20220422,1579.95,1580.0,1546.0,1557.6,5897.0,9235120.4,1312.0,DOWN,-1.86,1565.607142857143,1538.014285714286,1504.271,1719.7783422459893,CROSSED_1_BUT_NOT_2
124766,136196.0,GRINFRA,20220425,1550.0,1580.0,1533.05,1562.45,10650.0,16585753.2,2195.0,UP,0.31,1566.575,1543.7214285714285,1499.479,1718.9414893617022,CROSSED_1_BUT_NOT_2
125298,142448.0,GRINFRA,20220426,1555.2,1589.8,1544.45,1559.45,12891.0,20154955.15,2703.0,DOWN,-0.19,1566.9535714285714,1549.2785714285715,1494.667,1718.0976190476192,CROSSED_1_BUT_NOT_2
126065,147238.0,GRINFRA,20220427,1559.45,1570.45,1552.55,1560.4,8630.0,13467053.1,2543.0,UP,0.06,1565.0785714285716,1554.7904761904763,1490.046,1717.2676315789472,CROSSED_1_BUT_NOT_2
126252,152985.0,GRINFRA,20220428,1565.3,1575.05,1558.05,1561.6,4890.0,7637038.95,1592.0,UP,0.08,1564.2107142857144,1560.05,1487.619,1716.4526178010472,CROSSED_1_BUT_NOT_2
126747,159209.0,GRINFRA,20220429,1555.6,1613.35,1550.0,1564.95,19155.0,30262893.4,3158.0,UP,0.21,1562.6178571428572,1562.9571428571428,1486.1059999999998,1715.6635416666668,CROSSED_1_BUT_NOT_2
127239,10685.0,GRINFRA,20220502,1570.0,1594.95,1550.1,1554.65,12712.0,19999507.5,3056.0,DOWN,-0.66,1560.6285714285716,1562.6595238095238,1484.204,1714.829274611399,CROSSED_1_BUT_NOT_2
127997,22654.0,GRINFRA,20220504,1570.0,1570.0,1475.0,1485.75,8959.0,13616593.8,1365.0,DOWN,-4.43,1555.4964285714286,1560.3690476190477,1481.714,1713.6484536082473,CROSSED_1_BUT_NOT_2
128533,27902.0,GRINFRA,20220505,1475.0,1525.85,1450.0,1468.6,9515.0,13935825.45,1742.0,DOWN,-1.15,1549.392857142857,1556.5452380952381,1480.315,1712.391794871795,CROSSED_1_BUT_NOT_2
128935,33658.0,GRINFRA,20220506,1450.0,1460.0,1408.0,1427.0,7854.0,11220936.1,1935.0,DOWN,-2.83,1541.5892857142858,1550.490476190476,1478.904,1710.9357142857143,CROSSED_1_BUT_NOT_2
129486,52799.0,GRINFRA,20220509,1421.0,1493.3,1371.25,1476.55,30363.0,44437642.25,3421.0,UP,3.47,1533.2857142857142,1545.247619047619,1479.765,1709.7459390862946,CROSSED_1_BUT_NOT_2
129972,59042.0,GRINFRA,20220510,1457.0,1486.2,1409.0,1421.3,5953.0,8631986.5,1399.0,DOWN,-3.74,1524.167857142857,1537.9880952380952,1480.5279999999998,1708.2891414141413,CROSSED_1_BUT_NOT_2
130147,69100.0,GRINFRA,20220512,1440.0,1468.0,1413.05,1437.8,9816.0,13988520.85,1596.0,UP,1.16,1516.0892857142858,1530.8714285714286,1481.35,1706.9298994974874,CROSSED_1_BUT_NOT_2
