,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
88773,20341.0,LATENTVIEW,20220104,558.75,558.95,542.95,545.15,721230.0,395023758.3,26818.0,DOWN,-1.8,531.7214285714286,560.3142857142857,582.7677419354839,582.7677419354839,WILL_CROSS_1
89214,26092.0,LATENTVIEW,20220105,544.9,571.95,538.1,552.4,1199768.0,667022812.3,49928.0,UP,1.33,528.9464285714286,557.4571428571429,581.81875,581.81875,WILL_CROSS_1
89394,31349.0,LATENTVIEW,20220106,545.2,554.2,541.0,543.0,558769.0,304983411.15,24748.0,DOWN,-1.7,525.2892857142857,553.6357142857144,580.6424242424242,580.6424242424242,WILL_CROSS_1
89924,37597.0,LATENTVIEW,20220107,548.4,558.0,540.7,542.8,838166.0,459332963.8,27956.0,DOWN,-0.04,525.8607142857143,549.3142857142857,579.5294117647059,579.5294117647059,WILL_CROSS_1
90387,56739.0,LATENTVIEW,20220110,545.75,597.0,543.2,583.5,3455677.0,1992927559.9,93857.0,UP,7.5,532.5071428571429,547.0142857142857,579.6428571428571,579.6428571428571,WILL_CROSS_1
91140,62039.0,LATENTVIEW,20220111,588.0,609.9,586.5,591.2,1890161.0,1130397160.75,72554.0,UP,1.32,539.0535714285714,545.7690476190477,579.963888888889,579.963888888889,WILL_CROSS_1
91350,67290.0,LATENTVIEW,20220112,598.7,600.0,575.0,578.85,742362.0,433495425.75,28712.0,DOWN,-2.09,544.8857142857144,544.647619047619,579.9337837837837,579.9337837837837,WILL_CROSS_1
92171,73025.0,LATENTVIEW,20220113,582.45,598.0,573.05,594.3,952650.0,558630278.5,32697.0,UP,2.67,551.9285714285714,544.2928571428571,580.3118421052632,580.3118421052632,WILL_CROSS_1
92569,77366.0,LATENTVIEW,20220114,592.0,598.95,585.2,591.4,531368.0,315252499.4,17297.0,DOWN,-0.49,559.0785714285714,544.3,580.5961538461538,580.5961538461538,WILL_CROSS_1
92830,94071.0,LATENTVIEW,20220117,591.4,617.5,586.2,592.5,1599743.0,963355092.8,60671.0,UP,0.19,566.1428571428571,544.2190476190476,580.89375,580.89375,WILL_CROSS_1
93652,99844.0,LATENTVIEW,20220118,596.5,598.65,570.0,573.45,729894.0,426495056.25,32761.0,DOWN,-3.22,568.6428571428571,546.0595238095239,580.7121951219513,580.7121951219513,WILL_CROSS_1
93855,104653.0,LATENTVIEW,20220119,575.0,576.0,556.65,563.25,623297.0,351546957.4,31151.0,DOWN,-1.78,569.1785714285714,549.5261904761905,580.2964285714286,580.2964285714286,WILL_CROSS_1
94225,109423.0,LATENTVIEW,20220120,568.0,578.5,564.95,569.9,590514.0,336726461.15,27534.0,UP,1.18,569.775,552.8761904761905,580.0546511627907,580.0546511627907,WILL_CROSS_1
94727,114725.0,LATENTVIEW,20220121,564.0,568.35,542.9,551.85,559658.0,310985923.5,28613.0,DOWN,-3.17,569.5392857142857,555.4785714285715,579.4136363636363,579.4136363636363,WILL_CROSS_1
95500,132451.0,LATENTVIEW,20220124,550.7,550.7,496.7,497.2,1512175.0,768400550.35,69220.0,DOWN,-9.9,566.1142857142856,555.55,577.5866666666667,577.5866666666667,WILL_CROSS_1
95689,138232.0,LATENTVIEW,20220125,496.5,524.65,480.1,509.1,996930.0,508647011.15,62575.0,UP,2.39,563.0214285714286,556.3976190476191,576.0978260869565,576.0978260869565,WILL_CROSS_1
96656,148770.0,LATENTVIEW,20220127,502.0,507.55,489.15,495.45,772061.0,383670217.8,47762.0,DOWN,-2.68,559.625,556.4857142857143,574.381914893617,574.381914893617,WILL_CROSS_1
97109,154548.0,LATENTVIEW,20220128,502.1,511.0,491.0,492.8,787969.0,394462689.95,38331.0,DOWN,-0.53,556.0535714285714,554.3119047619048,572.6822916666666,572.6822916666666,WILL_CROSS_1
97524,171255.0,LATENTVIEW,20220131,509.9,509.9,492.0,498.2,453741.0,225953216.6,18703.0,UP,1.1,549.9607142857143,551.5714285714286,571.1622448979592,571.1622448979592,WILL_CROSS_1
97900,2203.0,LATENTVIEW,20220201,505.3,508.45,495.1,499.8,383075.0,191886959.95,14579.0,UP,0.32,543.4321428571428,548.6309523809524,569.735,569.735,WILL_CROSS_1
98124,8386.0,LATENTVIEW,20220202,503.4,526.9,494.65,517.6,1678536.0,855713643.35,47512.0,UP,3.56,539.0571428571428,546.8428571428572,570.312,568.7127450980391,WILL_CROSS_1
98797,14137.0,LATENTVIEW,20220203,519.0,527.5,508.6,510.75,476326.0,246431896.15,15060.0,DOWN,-1.32,533.0892857142857,545.204761904762,568.828,567.5980769230769,WILL_CROSS_1
99163,19405.0,LATENTVIEW,20220204,511.75,514.8,502.75,506.5,300535.0,152560686.85,11474.0,DOWN,-0.83,527.025,543.0190476190476,564.92,566.4452830188679,WILL_CROSS_1
99771,37110.0,LATENTVIEW,20220207,508.75,519.95,506.5,512.3,485812.0,249214574.75,18927.0,UP,1.15,521.2964285714286,541.5571428571428,561.214,565.4425925925926,WILL_CROSS_1
100138,44321.0,LATENTVIEW,20220208,513.75,522.5,492.0,512.3,710910.0,360136855.85,27759.0,Const,0.0,516.9285714285714,540.104761904762,558.6320000000001,564.4763636363637,WILL_CROSS_1
100938,50511.0,LATENTVIEW,20220209,555.0,573.8,516.75,528.0,3617693.0,1944505103.5,101608.0,UP,3.06,514.4107142857143,537.4619047619047,556.063,563.825,WILL_CROSS_1
101103,56252.0,LATENTVIEW,20220210,528.0,535.0,520.6,522.95,767566.0,403608657.75,23493.0,DOWN,-0.96,511.0571428571429,534.2119047619047,553.7620000000001,563.1078947368421,WILL_CROSS_1
101600,61552.0,LATENTVIEW,20220211,515.55,519.6,505.3,507.9,587579.0,300660948.05,19466.0,DOWN,-2.88,507.91785714285714,530.8333333333334,551.331,562.1560344827586,WILL_CROSS_1
102033,76879.0,LATENTVIEW,20220214,481.0,498.0,480.0,484.6,761425.0,373033755.7,35080.0,DOWN,-4.59,507.01785714285717,525.6095238095238,548.2560000000001,560.8415254237289,WILL_CROSS_1
102632,82601.0,LATENTVIEW,20220215,489.95,495.5,465.35,487.7,790357.0,379828435.8,34060.0,UP,0.64,505.4892857142857,520.6714285714286,545.563,559.6225,WILL_CROSS_1
103449,88328.0,LATENTVIEW,20220216,495.0,497.65,483.05,486.9,560620.0,276124676.35,19713.0,DOWN,-0.16,504.87857142857143,515.6428571428571,543.053,558.4303278688525,WILL_CROSS_1
103817,93583.0,LATENTVIEW,20220217,490.0,495.0,480.0,482.3,381534.0,186303702.35,18837.0,DOWN,-0.94,504.12857142857143,511.3023809523809,540.234,557.2024193548388,WILL_CROSS_1
104090,99356.0,LATENTVIEW,20220218,482.0,485.6,475.0,476.45,274325.0,131740894.65,15659.0,DOWN,-1.21,502.575,507.1690476190476,537.092,555.9206349206349,WILL_CROSS_1
104886,114238.0,LATENTVIEW,20220221,476.0,476.0,450.05,452.1,717838.0,329145863.6,41729.0,DOWN,-5.11,499.1678571428571,501.5595238095238,533.4979999999999,554.2984375,WILL_CROSS_1
105049,120496.0,LATENTVIEW,20220222,420.0,434.9,417.15,421.85,1155975.0,491513083.35,69649.0,DOWN,-6.69,492.3285714285715,495.3690476190476,529.5880000000001,552.2607692307691,WILL_CROSS_1
105776,126696.0,LATENTVIEW,20220223,428.65,432.7,423.0,424.25,645890.0,276737131.65,30201.0,UP,0.57,486.15000000000003,491.89523809523814,526.025,550.321212121212,WILL_CROSS_1
105948,131964.0,LATENTVIEW,20220224,390.0,408.75,368.1,375.05,2300890.0,884513015.6,115535.0,DOWN,-11.6,476.7607142857143,485.51190476190476,521.491,547.705223880597,WILL_CROSS_1
106449,137745.0,LATENTVIEW,20220225,395.9,406.7,390.95,398.05,1076769.0,429927192.15,43310.0,UP,6.13,468.6,480.8738095238094,517.627,545.5044117647059,WILL_CROSS_1
107289,154061.0,LATENTVIEW,20220228,394.05,412.85,385.95,409.65,866344.0,349283914.15,29410.0,UP,2.91,461.26785714285717,476.91428571428577,513.936,543.5355072463768,WILL_CROSS_1
107496,10293.0,LATENTVIEW,20220302,403.95,420.95,403.1,416.0,737979.0,305737070.25,22390.0,UP,1.55,453.26785714285717,473.0,511.56,541.7135714285714,WILL_CROSS_1
