,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
102768,82737.0,SPARC,20220215,297.0,307.3,286.0,305.05,527137.0,156092862.4,10725.0,UP,3.32,320.9857142857143,319.7761904761905,295.041,267.397,CROSSED_2
103098,88464.0,SPARC,20220216,304.75,324.0,303.95,315.35,655515.0,206618360.9,12584.0,UP,3.38,321.33571428571435,319.50714285714287,296.356,268.0945,CROSSED_2
103954,93720.0,SPARC,20220217,315.5,319.6,306.95,309.15,241530.0,75785206.35,5935.0,DOWN,-1.97,320.99642857142857,319.252380952381,297.472,268.76025000000004,CROSSED_2
104226,99493.0,SPARC,20220218,307.2,314.25,303.2,305.65,247205.0,76373425.2,4988.0,DOWN,-1.13,320.51071428571424,318.79523809523806,298.60999999999996,269.414,CROSSED_2
104749,114375.0,SPARC,20220221,304.5,304.5,290.1,293.1,313359.0,93278359.1,5675.0,DOWN,-4.11,318.0214285714286,317.45714285714286,299.31,270.00675,CROSSED_2
105186,120633.0,SPARC,20220222,288.0,288.65,278.4,282.2,295220.0,83833633.25,6183.0,DOWN,-3.72,313.59285714285716,315.5547619047619,299.369,270.56325,CROSSED_2
105425,126833.0,SPARC,20220223,287.0,290.75,275.1,277.9,306230.0,87043167.3,6729.0,DOWN,-1.52,309.6035714285714,314.1952380952381,299.484,271.02425,CROSSED_2
106084,132101.0,SPARC,20220224,268.0,273.4,250.1,254.6,550956.0,145273824.2,9943.0,DOWN,-8.38,303.87142857142857,311.0357142857143,299.08,271.3895,CROSSED_2
106585,137882.0,SPARC,20220225,261.9,273.65,261.9,270.0,401604.0,108022187.0,8702.0,UP,6.05,299.89285714285717,309.1095238095238,299.157,271.815,CROSSED_2
107153,154198.0,SPARC,20220228,265.0,272.8,261.0,268.75,341063.0,90825757.65,6940.0,DOWN,-0.46,296.0785714285715,306.95952380952383,299.476,272.057,0
107633,10430.0,SPARC,20220302,268.0,277.2,262.1,264.0,401190.0,107773542.7,6907.0,DOWN,-1.77,291.76785714285717,304.65238095238095,299.83099999999996,272.24825,0
108293,16212.0,SPARC,20220303,264.9,270.45,264.1,266.35,217924.0,58232848.35,4251.0,UP,0.89,287.6142857142857,301.7190476190476,300.23600000000005,272.37875,0
108598,21932.0,SPARC,20220304,264.0,269.2,260.15,264.2,292875.0,77443186.75,5578.0,DOWN,-0.81,283.6821428571429,297.9095238095238,300.43399999999997,272.58875,0
108957,40141.0,SPARC,20220307,258.0,262.9,250.0,259.8,480279.0,123913428.0,5963.0,DOWN,-1.67,281.15000000000003,294.3880952380952,300.60400000000004,272.752,0
109678,46865.0,SPARC,20220308,259.8,279.85,259.8,277.2,1106279.0,295388198.0,12706.0,UP,6.7,279.1607142857143,291.64285714285717,301.223,273.02875,0
109941,52542.0,SPARC,20220309,278.9,290.8,276.75,278.55,1024862.0,291279593.95,9901.0,UP,0.49,276.5321428571429,289.397619047619,301.77299999999997,273.28974999999997,0
110736,58318.0,SPARC,20220310,282.7,286.4,272.25,275.0,830263.0,231846583.55,5930.0,DOWN,-1.27,274.09285714285716,287.15238095238095,302.151,273.5475,0
111119,63617.0,SPARC,20220311,275.4,286.7,273.65,281.35,1275023.0,356513238.85,11409.0,UP,2.31,272.35714285714283,285.1047619047619,302.061,273.83225,WILL_CROSS_1
111623,79897.0,SPARC,20220314,282.0,284.15,275.4,276.2,589590.0,163487885.65,5095.0,DOWN,-1.83,271.15,282.8047619047619,301.99899999999997,274.0985,WILL_CROSS_1
111932,85131.0,SPARC,20220315,277.6,281.8,265.35,267.6,1015740.0,281405909.65,6412.0,DOWN,-3.11,270.10714285714283,280.3452380952381,301.613,274.2925,WILL_CROSS_1
112538,90359.0,SPARC,20220316,271.4,273.0,265.0,266.8,779541.0,209719650.5,5650.0,DOWN,-0.3,269.31428571428575,278.9904761904762,301.109,274.4605,WILL_CROSS_1
113155,95650.0,SPARC,20220317,268.75,275.75,268.75,272.55,876740.0,239367028.7,7829.0,UP,2.16,270.5964285714286,277.4428571428571,300.67600000000004,274.666,WILL_CROSS_1
113618,116801.0,SPARC,20220321,274.8,297.7,272.05,292.9,2173489.0,625953590.75,26767.0,UP,7.47,272.2321428571429,276.37380952380954,300.616,275.012,WILL_CROSS_1
114227,123026.0,SPARC,20220322,291.95,299.2,284.3,289.95,1848748.0,540935572.85,19896.0,DOWN,-1.01,273.74642857142857,275.4595238095238,300.5,275.3405,WILL_CROSS_1
114658,128728.0,SPARC,20220323,290.75,296.45,288.05,289.05,464920.0,135771062.15,5981.0,DOWN,-0.31,275.5357142857143,274.6690476190476,299.738,275.6855,WILL_CROSS_1
115126,134029.0,SPARC,20220324,289.0,301.7,287.8,290.3,953018.0,281346082.65,13817.0,UP,0.43,277.24642857142857,274.5357142857143,299.219,276.01025000000004,0
115574,139810.0,SPARC,20220325,291.0,296.9,286.05,289.6,761161.0,222561003.4,10810.0,DOWN,-0.24,279.0607142857143,274.8880952380952,298.722,276.323,0
115755,157080.0,SPARC,20220328,291.95,295.45,285.1,287.5,482864.0,140185591.0,8458.0,DOWN,-0.73,281.0392857142857,275.3452380952381,298.228,276.6425,0
116239,162828.0,SPARC,20220329,290.3,305.0,287.5,302.0,1078758.0,320001471.7,13867.0,UP,5.04,282.8107142857143,277.60238095238094,297.913,276.99,0
116939,168515.0,SPARC,20220330,304.95,309.05,297.1,299.2,516082.0,156846763.75,8746.0,DOWN,-0.93,284.2857142857143,278.99285714285713,297.642,277.20725,0
117234,172343.0,SPARC,20220331,300.8,307.8,295.65,296.95,499698.0,150824769.35,6800.0,DOWN,-0.75,285.8535714285714,280.3357142857143,297.161,277.471,0
117860,871.0,SPARC,20220401,299.3,302.95,298.0,300.0,313794.0,94252039.05,4164.0,UP,1.03,287.18571428571425,282.05,296.871,277.71475000000004,0
118549,18099.0,SPARC,20220404,302.4,305.2,297.2,299.2,380189.0,114224169.75,5613.0,DOWN,-0.27,288.8285714285715,283.61428571428576,296.55,277.96825,0
118812,24785.0,SPARC,20220405,300.9,305.85,297.1,299.55,433692.0,130933978.95,6919.0,UP,0.12,291.11071428571427,285.29761904761904,296.11699999999996,278.24925,0
119259,30062.0,SPARC,20220406,299.0,301.95,290.95,292.1,423996.0,125827716.5,6229.0,DOWN,-2.49,292.91785714285714,286.8357142857143,295.51599999999996,278.48150000000004,0
120097,36277.0,SPARC,20220407,294.75,300.4,284.2,286.8,503810.0,148025087.75,7096.0,DOWN,-1.81,293.9357142857143,287.29285714285714,295.12300000000005,278.7255,0
120455,42988.0,SPARC,20220408,289.0,294.4,287.7,291.85,309768.0,90053377.1,5099.0,UP,1.76,293.8607142857143,287.9261904761905,294.541,279.01325,0
120782,60245.0,SPARC,20220411,292.7,294.7,288.15,289.9,181102.0,52683340.2,3541.0,DOWN,-0.67,293.85714285714283,288.6357142857143,294.13,279.30275,0
