,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
33170,50991.0,LUPIN,20210709,1140.1,1150.5,1137.8,1147.85,619863.0,709548197.2,17780.0,UP,0.68,1151.507142857143,1161.0619047619048,1181.336,1157.8169354838708,WILL_CROSS_1
33620,67770.0,LUPIN,20210712,1148.0,1155.9,1146.0,1150.75,461720.0,531326368.3,18051.0,UP,0.25,1150.9214285714286,1157.2714285714285,1182.961,1157.7047619047619,WILL_CROSS_1
33922,73506.0,LUPIN,20210713,1156.0,1170.0,1150.9,1165.1,1269535.0,1478117937.0,28698.0,UP,1.25,1151.682142857143,1155.959523809524,1184.806,1157.8203125,WILL_CROSS_1
34374,77847.0,LUPIN,20210714,1167.5,1174.9,1158.2,1171.8,722071.0,843793203.85,19467.0,UP,0.58,1153.975,1155.2619047619048,1187.0829999999999,1158.0353846153846,WILL_CROSS_1
34608,83081.0,LUPIN,20210715,1176.0,1177.9,1159.6,1161.8,852834.0,995743602.2,18160.0,DOWN,-0.85,1154.6499999999999,1154.5452380952381,1186.309,1158.0924242424244,WILL_CROSS_1
35330,88808.0,LUPIN,20210716,1161.8,1181.95,1161.35,1179.75,989827.0,1164487871.95,23214.0,UP,1.55,1155.7571428571428,1155.3547619047617,1185.938,1158.415671641791,WILL_CROSS_1
35634,105136.0,LUPIN,20210719,1176.9,1191.55,1170.0,1186.65,804486.0,951100401.9,19971.0,UP,0.58,1157.575,1156.8333333333333,1185.74,1158.8308823529412,WILL_CROSS_1
36337,109905.0,LUPIN,20210720,1191.0,1191.55,1166.5,1174.0,941996.0,1110052985.1,23519.0,DOWN,-1.07,1159.3535714285715,1157.6642857142858,1184.769,1159.0507246376812,0
36563,120977.0,LUPIN,20210722,1177.0,1184.5,1171.0,1179.45,874999.0,1029200437.35,20816.0,UP,0.46,1161.7285714285713,1158.6404761904762,1184.4109999999998,1159.3421428571428,0
37280,127177.0,LUPIN,20210723,1179.45,1186.0,1176.05,1181.2,828212.0,978730025.95,17831.0,UP,0.15,1163.2071428571428,1159.9142857142856,1183.79,1159.6499999999999,0
37468,143990.0,LUPIN,20210726,1178.0,1191.5,1168.4,1171.75,756766.0,891920326.95,20709.0,DOWN,-0.8,1164.1964285714287,1161.4404761904761,1183.656,1159.8180555555555,0
37871,149250.0,LUPIN,20210727,1169.5,1172.95,1095.2,1111.6,2687649.0,3018329519.15,64039.0,DOWN,-5.13,1162.1285714285716,1159.5,1182.105,1159.1575342465753,0
38563,155028.0,LUPIN,20210728,1111.6,1117.95,1088.4,1102.95,1356732.0,1497783144.2,32137.0,DOWN,-0.78,1158.9107142857142,1156.5809523809523,1180.426,1158.3979729729729,0
38904,160776.0,LUPIN,20210729,1103.5,1110.0,1077.55,1085.9,1395326.0,1519380686.15,40709.0,DOWN,-1.55,1155.0392857142856,1152.995238095238,1178.007,1157.4313333333334,WILL_CROSS_1
39376,166500.0,LUPIN,20210730,1090.0,1127.6,1080.9,1107.4,1455348.0,1607412777.4,50406.0,UP,1.98,1152.15,1151.009523809524,1176.069,1156.7730263157894,WILL_CROSS_1
39651,6947.0,LUPIN,20210802,1114.8,1127.0,1111.0,1124.25,1133501.0,1269784783.7,26111.0,UP,1.52,1150.257142857143,1149.9642857142858,1174.263,1156.3506493506493,WILL_CROSS_1
40343,12698.0,LUPIN,20210803,1132.0,1149.5,1126.15,1144.2,1528382.0,1744146782.5,41664.0,UP,1.77,1148.7642857142857,1149.1880952380952,1173.1709999999998,1156.1948717948717,WILL_CROSS_1
40685,18445.0,LUPIN,20210804,1154.95,1158.85,1140.65,1152.2,1152007.0,1325259788.25,24687.0,UP,0.7,1147.3642857142856,1148.9166666666667,1171.9940000000001,1156.1443037974682,WILL_CROSS_1
40957,30409.0,LUPIN,20210806,1147.05,1155.6,1142.55,1150.85,417014.0,479910472.5,16752.0,DOWN,-0.12,1146.582142857143,1149.4071428571428,1171.0919999999999,1156.078125,WILL_CROSS_1
41527,49571.0,LUPIN,20210809,1154.45,1156.4,1118.0,1133.7,1073469.0,1220187125.3,24041.0,DOWN,-1.49,1143.2928571428572,1148.7261904761904,1169.6989999999998,1155.8018518518518,WILL_CROSS_1
42104,54813.0,LUPIN,20210810,1138.95,1151.5,1110.05,1119.9,1482725.0,1677143499.6,46878.0,DOWN,-1.22,1138.525,1147.7642857142857,1167.9189999999999,1155.364024390244,WILL_CROSS_1
42570,60592.0,LUPIN,20210811,1079.95,1091.0,1035.4,1050.75,6367364.0,6710119166.65,157832.0,DOWN,-6.17,1129.7214285714285,1143.1404761904762,1164.5439999999999,1154.1036144578313,WILL_CROSS_1
42882,66329.0,LUPIN,20210812,1030.0,1033.0,973.1,975.95,9765212.0,9654262971.05,216225.0,DOWN,-7.12,1115.1857142857143,1134.8166666666668,1159.8790000000001,1151.9827380952381,WILL_CROSS_1
43226,72085.0,LUPIN,20210813,988.0,989.95,953.8,976.85,5364503.0,5236184896.5,132619.0,UP,0.09,1100.5892857142858,1125.852380952381,1154.471,1149.9223529411763,WILL_CROSS_1
43894,86888.0,LUPIN,20210816,976.85,984.9,958.5,967.6,2287661.0,2211938068.5,82913.0,DOWN,-0.95,1086.007142857143,1116.1285714285714,1149.175,1147.8023255813953,WILL_CROSS_1
44381,92143.0,LUPIN,20210817,975.0,984.3,969.7,974.35,3133363.0,3057540446.25,105321.0,UP,0.7,1076.2035714285714,1107.202380952381,1144.032,1145.8086206896553,WILL_CROSS_1
44910,98395.0,LUPIN,20210818,979.55,980.0,965.0,972.8,1850713.0,1803965551.2,64577.0,DOWN,-0.16,1066.9071428571428,1097.3476190476192,1138.817,1143.8426136363635,WILL_CROSS_1
45261,108482.0,LUPIN,20210820,963.95,967.75,921.0,926.6,3344255.0,3151080702.5,108250.0,DOWN,-4.75,1055.5285714285715,1084.9642857142858,1132.621,1141.4016853932585,WILL_CROSS_1
45488,125251.0,LUPIN,20210823,936.0,940.6,914.95,925.6,2703012.0,2506902135.4,81289.0,DOWN,-0.11,1042.5428571428572,1073.1357142857141,1126.7359999999999,1139.003888888889,WILL_CROSS_1
46329,130519.0,LUPIN,20210824,932.0,943.2,915.75,939.8,3109401.0,2896784951.65,95285.0,UP,1.53,1029.367857142857,1061.7238095238095,1120.9560000000001,1136.8148351648351,WILL_CROSS_1
