,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
114040,122684.0,BIRLACORPN,20220322,1076.75,1081.95,1062.0,1070.2,103925.0,111526003.2,10727.0,DOWN,-0.2,1090.817857142857,1093.9857142857143,1257.6490000000001,1333.6535000000001,WILL_CROSS_1
114320,128386.0,BIRLACORPN,20220323,1082.0,1084.0,1046.8,1050.35,193689.0,205879742.8,12408.0,DOWN,-1.85,1087.3714285714284,1090.4380952380952,1249.604,1332.8204999999998,WILL_CROSS_1
114914,133687.0,BIRLACORPN,20220324,1047.0,1054.5,1021.0,1024.8,145275.0,150032936.45,14599.0,DOWN,-2.43,1082.1035714285715,1086.1785714285713,1240.9409999999998,1331.7030000000002,WILL_CROSS_1
115389,139468.0,BIRLACORPN,20220325,1034.6,1037.25,1000.0,1002.7,113850.0,115628582.4,10614.0,DOWN,-2.16,1079.5892857142858,1082.4666666666667,1232.076,1330.4275,WILL_CROSS_1
115904,156738.0,BIRLACORPN,20220328,1003.9,1012.15,975.0,985.3,163790.0,163064693.35,14016.0,DOWN,-1.74,1075.6785714285713,1077.1142857142859,1221.72,1329.2295000000001,WILL_CROSS_1
116581,162486.0,BIRLACORPN,20220329,996.05,1095.0,996.05,1081.45,625854.0,662239859.5,42792.0,UP,9.76,1075.8964285714285,1076.659523809524,1212.867,1328.46,WILL_CROSS_1
116774,168173.0,BIRLACORPN,20220330,1095.0,1124.0,1081.55,1115.1,435051.0,478415231.35,23897.0,UP,3.11,1077.3214285714287,1077.5428571428572,1203.382,1327.70975,WILL_CROSS_1
117331,172001.0,BIRLACORPN,20220331,1115.0,1197.9,1110.0,1182.2,695755.0,819797098.95,43092.0,UP,6.02,1083.3500000000001,1081.5880952380953,1195.267,1327.2320000000002,WILL_CROSS_1
118012,529.0,BIRLACORPN,20220401,1177.0,1233.0,1167.05,1210.9,323397.0,389896396.4,22361.0,UP,2.43,1087.6892857142857,1086.935714285714,1188.907,1327.0382499999998,WILL_CROSS_1
118251,17757.0,BIRLACORPN,20220404,1219.0,1219.9,1155.0,1165.65,178457.0,210398072.25,13008.0,DOWN,-3.74,1089.5035714285714,1090.1309523809523,1181.384,1326.6575,WILL_CROSS_1
119060,24443.0,BIRLACORPN,20220405,1175.0,1176.8,1145.0,1149.7,160679.0,186236904.65,8840.0,DOWN,-1.37,1093.825,1095.4547619047619,1174.417,1326.25375,WILL_CROSS_1
119465,29720.0,BIRLACORPN,20220406,1150.0,1154.9,1122.0,1132.3,95473.0,108466662.7,7414.0,DOWN,-1.51,1095.8392857142858,1099.847619047619,1167.781,1325.79525,WILL_CROSS_1
119706,35935.0,BIRLACORPN,20220407,1143.0,1165.95,1125.2,1132.15,137803.0,158139611.2,10528.0,DOWN,-0.01,1098.225,1102.407142857143,1163.18,1325.35275,WILL_CROSS_1
120223,42646.0,BIRLACORPN,20220408,1136.0,1170.85,1128.0,1152.7,75414.0,86759027.7,8008.0,UP,1.82,1103.9642857142858,1105.147619047619,1159.069,1325.0382499999998,WILL_CROSS_1
120896,59903.0,BIRLACORPN,20220411,1150.0,1183.45,1130.45,1168.1,127189.0,147667221.3,11522.0,UP,1.34,1110.957142857143,1108.4952380952382,1155.588,1324.9785000000002,WILL_CROSS_1
121258,65640.0,BIRLACORPN,20220412,1170.0,1184.85,1140.25,1153.25,105504.0,122639365.15,9507.0,DOWN,-1.27,1118.307142857143,1108.642857142857,1151.979,1324.90125,WILL_CROSS_1
121703,71396.0,BIRLACORPN,20220413,1154.0,1182.0,1147.0,1176.15,123854.0,144852055.25,12636.0,UP,1.99,1129.117857142857,1110.3523809523808,1148.287,1324.9089999999999,WILL_CROSS_1
122360,97705.0,BIRLACORPN,20220418,1175.9,1175.9,1120.0,1125.75,113361.0,129889689.85,10369.0,DOWN,-4.29,1137.9071428571428,1112.092857142857,1142.899,1324.6264999999999,WILL_CROSS_1
122689,103457.0,BIRLACORPN,20220419,1131.0,1143.7,1112.2,1116.15,99094.0,111340979.75,7395.0,DOWN,-0.85,1147.2535714285716,1112.6666666666667,1137.226,1324.05625,CROSSED_1_BUT_NOT_2
123345,107792.0,BIRLACORPN,20220420,1122.0,1164.0,1109.15,1149.55,90966.0,103871864.7,9728.0,UP,2.99,1152.1178571428572,1115.0857142857142,1133.039,1323.66925,CROSSED_1_BUT_NOT_2
123791,113061.0,BIRLACORPN,20220421,1160.0,1181.0,1152.0,1170.45,88690.0,103739385.95,8317.0,UP,1.82,1156.0714285714287,1119.757142857143,1129.379,1323.3215,CROSSED_1_BUT_NOT_2
124138,118818.0,BIRLACORPN,20220422,1165.6,1170.45,1145.75,1150.9,48183.0,55856923.05,6351.0,DOWN,-1.67,1153.8357142857142,1123.6000000000001,1126.0230000000001,1322.9309999999998,CROSSED_1_BUT_NOT_2
124659,136089.0,BIRLACORPN,20220425,1145.45,1156.55,1118.05,1127.05,80130.0,90729368.7,11066.0,DOWN,-2.07,1147.8464285714285,1127.252380952381,1122.002,1322.5020000000002,CROSSED_1_BUT_NOT_2
125191,142341.0,BIRLACORPN,20220426,1149.9,1155.0,1099.6,1110.45,59726.0,66907667.45,7072.0,DOWN,-1.47,1143.9035714285715,1131.3309523809523,1118.3690000000001,1322.05775,CROSSED_1_BUT_NOT_2
125958,147131.0,BIRLACORPN,20220427,1103.7,1120.2,1101.55,1108.1,41669.0,46308753.3,4623.0,DOWN,-0.21,1140.9321428571427,1136.35,1115.003,1321.4672500000001,CROSSED_1_BUT_NOT_2
126145,152878.0,BIRLACORPN,20220428,1115.0,1129.25,1107.65,1111.9,70325.0,78513496.85,8913.0,UP,0.34,1139.475,1142.3785714285714,1113.2730000000001,1320.9232499999998,CROSSED_1_BUT_NOT_2
126640,159102.0,BIRLACORPN,20220429,1112.0,1123.35,1084.1,1088.05,81238.0,88891682.15,6465.0,DOWN,-2.14,1136.325,1142.692857142857,1111.9569999999999,1320.188,CROSSED_1_BUT_NOT_2
127346,10578.0,BIRLACORPN,20220502,1075.0,1090.0,1045.9,1051.2,66920.0,71085990.45,9651.0,DOWN,-3.39,1129.075,1139.65,1109.4640000000002,1319.2205,CROSSED_1_BUT_NOT_2
127610,22547.0,BIRLACORPN,20220504,1060.0,1068.3,1024.25,1035.85,39328.0,41173988.8,6816.0,DOWN,-1.46,1119.6285714285714,1132.6809523809522,1107.2169999999999,1318.29725,CROSSED_1_BUT_NOT_2
128427,27795.0,BIRLACORPN,20220505,1069.9,1069.9,1009.4,1020.3,39780.0,41001227.0,7551.0,DOWN,-1.5,1110.1321428571428,1123.604761904762,1104.4440000000002,1317.1454999999999,CROSSED_1_BUT_NOT_2
128828,33551.0,BIRLACORPN,20220506,1010.0,1019.9,994.2,1002.3,151565.0,151784624.45,11964.0,DOWN,-1.76,1097.7142857142858,1115.8261904761905,1101.993,1315.65875,WILL_CROSS_1
129312,52691.0,BIRLACORPN,20220509,999.95,999.95,964.0,979.75,85481.0,83658917.65,12022.0,DOWN,-2.25,1087.2857142857142,1107.7333333333331,1099.303,1313.9645,WILL_CROSS_1
129864,58934.0,BIRLACORPN,20220510,984.5,1018.7,975.0,978.05,50486.0,49856332.45,6898.0,DOWN,-0.17,1077.4214285714286,1100.3880952380953,1097.251,1312.30325,WILL_CROSS_1
130065,68992.0,BIRLACORPN,20220512,932.0,949.0,893.6,935.15,301888.0,279130520.15,18937.0,DOWN,-4.39,1062.1071428571427,1091.0071428571428,1094.0,1310.21575,WILL_CROSS_1
130943,74760.0,BIRLACORPN,20220513,950.0,969.95,924.45,953.15,112456.0,106437369.95,10703.0,UP,1.92,1046.5857142857144,1081.504761904762,1091.243,1308.257,WILL_CROSS_1
131154,90509.0,BIRLACORPN,20220516,961.0,1029.85,952.75,1014.25,164340.0,164489224.6,16752.0,UP,6.41,1036.825,1074.1785714285713,1089.597,1306.6475,WILL_CROSS_1
131851,96267.0,BIRLACORPN,20220517,1023.4,1038.0,990.0,1027.65,83933.0,85545463.05,8825.0,UP,1.32,1029.725,1068.197619047619,1088.205,1304.713,WILL_CROSS_1
132098,101547.0,BIRLACORPN,20220518,1039.8,1044.9,1018.0,1033.1,66339.0,68464423.7,9625.0,UP,0.53,1024.2,1061.3857142857144,1086.895,1302.685,WILL_CROSS_1
132597,106359.0,BIRLACORPN,20220519,1028.9,1028.9,990.0,1014.85,38567.0,38857203.2,5643.0,DOWN,-1.77,1017.5392857142857,1056.104761904762,1085.221,1300.388,WILL_CROSS_1
133095,111627.0,BIRLACORPN,20220520,1042.0,1055.0,1018.25,1036.05,44703.0,46242642.4,6002.0,UP,2.09,1012.1214285714286,1052.290476190476,1085.184,1298.064,WILL_CROSS_1
133752,128878.0,BIRLACORPN,20220523,1041.45,1044.65,992.85,1003.85,29691.0,30286404.1,5482.0,DOWN,-3.11,1006.1071428571429,1045.352380952381,1084.46,1295.7205,WILL_CROSS_1
134048,134646.0,BIRLACORPN,20220524,1008.8,1016.95,985.0,1000.4,46518.0,46437121.25,7312.0,DOWN,-0.34,1002.4785714285715,1037.2547619047618,1082.9,1293.278,WILL_CROSS_1
134833,140426.0,BIRLACORPN,20220525,986.1,1005.7,936.05,955.5,81328.0,78399783.75,11425.0,DOWN,-4.49,996.7392857142858,1027.9499999999998,1080.107,1290.5915,WILL_CROSS_1
135368,145214.0,BIRLACORPN,20220526,976.9,1025.0,912.3,1007.8,149086.0,144398259.45,16264.0,UP,5.47,995.8464285714284,1022.2714285714286,1078.307,1288.1675,WILL_CROSS_1
135765,150973.0,BIRLACORPN,20220527,1006.0,1030.0,985.6,999.85,51926.0,51678475.2,7163.0,DOWN,-0.79,995.6714285714286,1017.0047619047618,1075.3010000000002,1285.7540000000001,WILL_CROSS_1
136399,168665.0,BIRLACORPN,20220530,1018.9,1020.0,980.2,992.25,69850.0,69916057.3,6659.0,DOWN,-0.76,996.5642857142857,1011.4880952380952,1072.3410000000001,1283.4455,WILL_CROSS_1
136588,172960.0,BIRLACORPN,20220531,1005.0,1007.1,970.0,974.5,73796.0,72211833.35,9666.0,DOWN,-1.79,996.3107142857143,1004.945238095238,1070.047,1281.49575,WILL_CROSS_1
137464,4356.0,BIRLACORPN,20220601,999.0,1016.05,979.0,996.25,67803.0,67777203.15,7574.0,UP,2.23,1000.6750000000001,1000.5738095238095,1067.89,1279.58925,WILL_CROSS_1
137980,9590.0,BIRLACORPN,20220602,999.7,1006.8,974.0,983.45,47694.0,47362319.2,4483.0,DOWN,-1.28,1002.8392857142857,997.347619047619,1065.5839999999998,1277.65125,WILL_CROSS_1
138386,15372.0,BIRLACORPN,20220603,998.25,1005.95,916.0,922.45,174739.0,164854066.55,12494.0,DOWN,-6.2,996.2821428571427,991.9476190476191,1062.586,1275.5235,WILL_CROSS_1
138663,32585.0,BIRLACORPN,20220606,925.95,940.9,876.0,882.25,241341.0,214974786.85,21923.0,DOWN,-4.36,985.8964285714285,985.3738095238097,1058.827,1273.327,WILL_CROSS_1
139074,39300.0,BIRLACORPN,20220607,867.6,897.55,852.25,860.45,165712.0,144404612.6,12179.0,DOWN,-2.47,973.5642857142857,978.6190476190476,1055.029,1270.7805,WILL_CROSS_1
139852,46024.0,BIRLACORPN,20220608,865.0,884.35,850.0,856.75,145721.0,125485005.95,10073.0,DOWN,-0.43,962.2714285714286,972.7619047619048,1051.6680000000001,1268.1705,WILL_CROSS_1
140081,51701.0,BIRLACORPN,20220609,856.0,873.65,854.1,859.85,82280.0,70766467.9,6101.0,UP,0.36,949.6857142857143,967.1333333333333,1048.811,1265.747,WILL_CROSS_1
140579,57477.0,BIRLACORPN,20220610,855.8,868.75,855.0,859.9,103276.0,88861745.05,6229.0,UP,0.01,939.4035714285714,963.55,1046.303,1263.2697500000002,WILL_CROSS_1
