,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
11307,22368.0,RBLBANK,20210504,184.0,188.5,180.0,181.75,28894273.0,5324105044.9,140371.0,UP,0.3,184.22857142857143,184.52333333333334,184.52333333333334,184.52333333333334,WILL_CROSS_1
11938,27616.0,RBLBANK,20210505,180.25,186.9,180.25,184.2,21027159.0,3855611817.2,104956.0,UP,1.35,183.55357142857142,184.503125,184.503125,184.503125,WILL_CROSS_1
12356,33372.0,RBLBANK,20210506,184.5,186.0,181.35,185.0,10939853.0,2007791038.5,52647.0,UP,0.43,183.21785714285716,184.53235294117647,184.53235294117647,184.53235294117647,WILL_CROSS_1
12726,40578.0,RBLBANK,20210507,185.1,188.5,184.55,186.3,12915146.0,2404941000.3,57914.0,UP,0.7,183.1142857142857,184.63055555555556,184.63055555555556,184.63055555555556,WILL_CROSS_1
13351,58755.0,RBLBANK,20210510,188.9,192.0,186.45,187.55,14240635.0,2691885913.5,68558.0,UP,0.67,183.96785714285716,184.7842105263158,184.7842105263158,184.7842105263158,WILL_CROSS_1
13468,64054.0,RBLBANK,20210511,184.95,187.8,183.5,186.2,10201378.0,1898618724.1,46724.0,DOWN,-0.72,184.79999999999998,184.855,184.855,184.855,WILL_CROSS_1
14275,68813.0,RBLBANK,20210512,186.0,190.2,185.2,187.85,12877317.0,2420989233.3,56126.0,UP,0.89,185.62142857142857,184.99761904761903,184.99761904761903,184.99761904761903,CROSSED_2
14484,80334.0,RBLBANK,20210514,190.0,191.6,186.3,187.7,11738210.0,2215856695.05,58629.0,DOWN,-0.08,186.3,184.95238095238096,185.12045454545455,185.12045454545455,CROSSED_2
15252,96087.0,RBLBANK,20210517,190.4,198.0,188.05,197.0,19295119.0,3743626067.8,100897.0,UP,4.95,187.21428571428572,185.11190476190475,185.6369565217391,185.6369565217391,CROSSED_2
15328,101367.0,RBLBANK,20210518,201.0,202.95,198.3,199.2,19675919.0,3944730977.55,93837.0,UP,1.12,188.11785714285716,185.56428571428572,186.20208333333335,186.20208333333335,CROSSED_2
15789,106179.0,RBLBANK,20210519,199.0,201.9,196.05,199.95,10748972.0,2141844751.4,54534.0,UP,0.38,188.56785714285712,186.1452380952381,186.752,186.752,CROSSED_2
16676,111447.0,RBLBANK,20210520,201.0,207.85,200.35,204.25,19971105.0,4081005888.0,88624.0,UP,2.15,189.5642857142857,187.5095238095238,187.425,187.425,CROSSED_2
17090,117238.0,RBLBANK,20210521,207.0,209.0,205.15,207.7,11336046.0,2350319758.8,62694.0,UP,1.69,191.13214285714284,189.08809523809524,188.17592592592592,188.17592592592592,CROSSED_2
17208,134466.0,RBLBANK,20210524,210.0,212.0,205.85,210.0,9637361.0,2016371137.35,59436.0,UP,1.11,193.18928571428572,190.6904761904762,188.95535714285714,188.95535714285714,CROSSED_2
18115,140247.0,RBLBANK,20210525,211.5,211.75,205.05,206.1,9106739.0,1891433247.4,50163.0,DOWN,-1.86,194.92857142857142,192.01904761904763,189.54655172413794,189.54655172413794,CROSSED_2
18160,145035.0,RBLBANK,20210526,206.5,209.5,203.5,207.85,9901690.0,2047432333.6,50695.0,UP,0.85,196.6178571428571,193.14523809523808,190.15666666666667,190.15666666666667,CROSSED_2
18601,150794.0,RBLBANK,20210527,209.55,212.0,206.35,211.05,10115145.0,2115871995.1,61265.0,UP,1.54,198.47857142857143,194.31190476190477,190.83064516129033,190.83064516129033,CROSSED_2
19088,157517.0,RBLBANK,20210528,212.1,217.3,211.3,216.25,14369947.0,3089742592.75,81889.0,UP,2.46,200.61785714285716,195.38809523809522,191.625,191.625,CROSSED_2
19949,172781.0,RBLBANK,20210531,216.2,216.4,212.8,214.2,7126476.0,1529597900.4,39780.0,DOWN,-0.95,202.52142857142854,196.5261904761905,192.3090909090909,192.3090909090909,CROSSED_2
20387,4177.0,RBLBANK,20210601,215.1,216.3,210.05,211.3,6900865.0,1466218364.55,44144.0,DOWN,-1.35,204.31428571428572,197.7428571428571,192.86764705882354,192.86764705882354,CROSSED_2
20804,9411.0,RBLBANK,20210602,211.0,222.5,210.0,221.15,15709637.0,3423717800.25,74497.0,UP,4.66,206.69285714285715,199.6452380952381,193.67571428571426,193.67571428571426,CROSSED_2
21065,15193.0,RBLBANK,20210603,223.7,223.7,217.5,218.85,12324051.0,2718197100.05,71391.0,DOWN,-1.04,208.91785714285714,201.41190476190474,194.375,194.375,CROSSED_2
21458,21412.0,RBLBANK,20210604,218.65,220.35,211.25,214.75,20338093.0,4366073466.3,108867.0,DOWN,-1.87,210.18571428571428,202.86666666666665,194.92567567567568,194.92567567567568,CROSSED_2
22213,39121.0,RBLBANK,20210607,216.0,220.4,215.1,216.7,10781248.0,2345345746.0,76746.0,UP,0.91,211.43571428571428,204.37619047619046,195.4986842105263,195.4986842105263,CROSSED_2
22585,45845.0,RBLBANK,20210608,218.0,218.9,213.05,216.45,9996458.0,2165744805.45,59259.0,DOWN,-0.12,212.6142857142857,205.8119047619047,196.03589743589743,196.03589743589743,CROSSED_2
23138,51527.0,RBLBANK,20210609,216.5,220.25,212.0,213.75,11414321.0,2467763178.05,77177.0,DOWN,-1.25,213.29285714285717,207.0595238095238,196.47875,196.47875,CROSSED_2
23540,57303.0,RBLBANK,20210610,215.45,219.45,214.05,218.35,8268089.0,1794126961.55,47097.0,UP,2.15,214.05357142857142,208.59047619047618,197.0121951219512,197.0121951219512,CROSSED_2
23962,63101.0,RBLBANK,20210611,219.7,222.0,216.8,218.25,7818261.0,1714277500.55,44650.0,DOWN,-0.05,214.64285714285714,210.03809523809525,197.51785714285714,197.51785714285714,CROSSED_2
24498,78881.0,RBLBANK,20210614,218.25,218.35,213.0,216.6,10330382.0,2226528329.55,42042.0,DOWN,-0.76,215.39285714285714,211.41428571428574,197.96162790697676,197.96162790697676,CROSSED_2
24780,84115.0,RBLBANK,20210615,218.1,223.35,217.65,219.55,9108491.0,2009769095.8,63839.0,UP,1.36,216.22857142857146,212.48809523809524,198.4522727272727,198.4522727272727,CROSSED_2
25099,89343.0,RBLBANK,20210616,219.8,220.0,215.1,215.8,6010963.0,1305524619.35,36632.0,DOWN,-1.71,216.56785714285712,213.2785714285714,198.8377777777778,198.8377777777778,CROSSED_2
25905,94634.0,RBLBANK,20210617,214.0,216.0,209.0,209.7,7694684.0,1632599817.4,54177.0,DOWN,-2.83,216.1,213.7428571428571,199.07391304347826,199.07391304347826,CROSSED_2
26203,100905.0,RBLBANK,20210618,211.1,211.35,201.3,206.75,12411452.0,2554203730.4,76043.0,DOWN,-1.41,215.56785714285715,213.86190476190473,199.23723404255318,199.23723404255318,CROSSED_2
26854,115785.0,RBLBANK,20210621,202.0,212.9,201.1,212.0,8986635.0,1871013756.25,56273.0,UP,2.54,215.61785714285716,214.06666666666666,199.50312499999998,199.50312499999998,CROSSED_2
27112,122010.0,RBLBANK,20210622,214.0,214.75,209.4,210.1,6401593.0,1359527046.5,40946.0,DOWN,-0.9,214.82857142857142,214.07142857142858,199.71938775510205,199.71938775510205,CROSSED_2
27317,127712.0,RBLBANK,20210623,211.75,211.8,208.0,208.35,6462646.0,1356671341.3,38488.0,DOWN,-0.83,214.07857142857142,214.17857142857142,199.892,199.892,CROSSED_2
28111,133012.0,RBLBANK,20210624,209.3,209.8,206.7,207.45,6081528.0,1265340052.9,42704.0,DOWN,-0.43,213.55714285714285,214.15952380952382,200.268,200.04019607843136,CROSSED_2
