,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
120696,60197.0,PRIVISCL,20220411,2093.5,2162.35,2020.0,2052.0,27649.0,58451846.0,5322.0,DOWN,-2.17,1950.0464285714286,1927.5309523809524,1913.006,1747.13375,CROSSED_2
121552,65934.0,PRIVISCL,20220412,2082.8,2155.0,2058.4,2147.05,61233.0,129400160.8,11246.0,UP,4.63,1967.4,1940.9785714285715,1918.267,1752.4832500000002,CROSSED_2
121996,71690.0,PRIVISCL,20220413,2189.95,2199.9,2091.05,2106.05,23543.0,50316180.85,4163.0,DOWN,-1.91,1982.1035714285715,1951.8404761904762,1919.8270000000002,1757.401,CROSSED_2
122476,97999.0,PRIVISCL,20220418,2129.0,2129.0,1964.0,2035.6,40320.0,81550866.75,9321.0,DOWN,-3.35,1993.1535714285712,1959.3095238095239,1920.644,1762.0215000000003,CROSSED_2
122982,103751.0,PRIVISCL,20220419,2053.25,2098.6,2001.2,2028.85,10201.0,20820387.5,2301.0,DOWN,-0.33,2007.7964285714286,1966.3309523809526,1921.595,1766.7365,CROSSED_2
123146,108086.0,PRIVISCL,20220420,2041.25,2077.0,2004.35,2028.85,12438.0,25234513.8,3171.0,Const,0.0,2023.064285714286,1973.790476190476,1921.8890000000001,1771.47525,CROSSED_2
124084,113355.0,PRIVISCL,20220421,2028.8,2100.0,2028.8,2085.2,13053.0,27030148.8,4032.0,UP,2.78,2037.95,1982.5,1923.3039999999999,1776.405,CROSSED_2
124431,119112.0,PRIVISCL,20220422,2052.0,2125.0,1946.65,2003.65,67347.0,134659189.3,11954.0,DOWN,-3.91,2047.1285714285716,1987.4238095238095,1924.3519999999999,1780.8955,CROSSED_2
125023,136384.0,PRIVISCL,20220425,1999.45,2030.5,1971.1,1996.8,11985.0,24085335.95,3840.0,DOWN,-0.34,2054.2321428571427,1991.8380952380955,1924.759,1785.332,CROSSED_2
125487,142636.0,PRIVISCL,20220426,2023.25,2023.25,1951.1,1961.55,7078.0,14027720.7,1678.0,DOWN,-1.77,2051.8107142857143,1994.7595238095237,1924.09,1788.81475,CROSSED_2
125759,147426.0,PRIVISCL,20220427,1957.25,1980.0,1919.45,1948.55,7510.0,14582048.6,1608.0,DOWN,-0.66,2047.1964285714287,1997.9809523809522,1923.1670000000001,1791.80625,CROSSED_2
126504,153173.0,PRIVISCL,20220428,1962.25,2002.45,1938.0,1974.4,10365.0,20450921.75,2573.0,UP,1.33,2039.767857142857,2005.15,1925.1570000000002,1794.721,CROSSED_2
126841,159397.0,PRIVISCL,20220429,1988.25,1997.85,1945.0,1953.75,6536.0,12821580.85,1650.0,DOWN,-1.05,2029.982142857143,2011.7523809523811,1927.376,1797.78675,CROSSED_2
127546,10873.0,PRIVISCL,20220502,1920.0,1977.7,1920.0,1937.2,11884.0,23124655.1,2612.0,DOWN,-0.85,2018.5357142857142,2014.6285714285714,1929.014,1801.1135000000002,CROSSED_2
127739,22842.0,PRIVISCL,20220504,1937.05,1956.0,1865.2,1887.8,13959.0,26605708.75,4091.0,DOWN,-2.55,2006.8071428571432,2015.2309523809527,1928.724,1804.0604999999998,CROSSED_2
128226,28090.0,PRIVISCL,20220505,1904.25,1904.25,1752.15,1782.05,70584.0,128515203.05,13147.0,DOWN,-5.6,1980.7357142857143,2009.7404761904759,1925.2830000000001,1806.5275,CROSSED_2
128628,33846.0,PRIVISCL,20220506,1735.0,1747.0,1660.95,1698.95,41169.0,70106949.05,7235.0,DOWN,-4.66,1951.6571428571428,1995.6214285714286,1920.967,1808.375,CROSSED_2
129179,52987.0,PRIVISCL,20220509,1600.0,1612.0,1401.05,1425.85,254512.0,375954071.75,31757.0,DOWN,-16.07,1908.1035714285715,1967.654761904762,1913.171,1808.8517499999998,0
129662,59230.0,PRIVISCL,20220510,1415.0,1455.2,1162.35,1185.85,484498.0,613034039.7,51783.0,DOWN,-16.83,1847.8892857142855,1925.1523809523808,1901.3039999999999,1807.9317500000002,0
130403,69288.0,PRIVISCL,20220512,1079.0,1174.8,1040.05,1148.8,90332.0,101323102.5,10383.0,DOWN,-3.12,1785.0285714285715,1880.297619047619,1887.41,1806.8270000000002,WILL_CROSS_1
130648,75056.0,PRIVISCL,20220513,1161.0,1263.65,1161.0,1261.85,84085.0,104400978.4,7560.0,UP,9.84,1726.2178571428572,1840.507142857143,1877.3,1806.2932499999997,WILL_CROSS_1
131451,90806.0,PRIVISCL,20220516,1244.2,1244.2,1135.7,1139.65,163609.0,187873748.65,9406.0,DOWN,-9.68,1664.5035714285716,1797.061904761905,1863.335,1805.3035,WILL_CROSS_1
131649,96565.0,PRIVISCL,20220517,1180.0,1245.0,1065.0,1218.0,149905.0,171646731.0,14957.0,UP,6.87,1608.875,1752.8214285714287,1850.2420000000002,1804.869,WILL_CROSS_1
132252,101845.0,PRIVISCL,20220518,1240.0,1249.0,1162.0,1203.9,50070.0,61031049.9,6733.0,DOWN,-1.16,1554.7571428571428,1709.8619047619047,1836.9379999999999,1804.2542500000002,WILL_CROSS_1
133019,106657.0,PRIVISCL,20220519,1160.1,1235.0,1122.05,1159.6,56926.0,66895633.45,7247.0,DOWN,-3.68,1498.4035714285715,1668.1476190476194,1822.1970000000001,1803.3864999999998,WILL_CROSS_1
133322,111925.0,PRIVISCL,20220520,1185.0,1226.8,1181.5,1221.95,37187.0,44575361.2,4932.0,UP,5.38,1444.6571428571426,1629.7238095238095,1808.675,1802.8410000000001,WILL_CROSS_1
133550,129176.0,PRIVISCL,20220523,1251.75,1259.0,1190.05,1198.05,38645.0,47106497.4,3584.0,DOWN,-1.96,1390.6785714285713,1590.161904761905,1796.531,1802.2272500000001,WILL_CROSS_1
134395,134945.0,PRIVISCL,20220524,1214.0,1235.3,1181.1,1208.4,33963.0,41113157.25,6897.0,UP,0.86,1338.6214285714286,1548.409523809524,1784.0869999999998,1801.6370000000002,WILL_CROSS_1
134632,140725.0,PRIVISCL,20220525,1220.0,1241.25,1143.05,1159.35,27010.0,32362016.35,4082.0,DOWN,-4.06,1286.5892857142858,1508.2047619047619,1769.729,1800.7927499999998,WILL_CROSS_1
135168,145513.0,PRIVISCL,20220526,1155.0,1189.05,1101.0,1125.65,70211.0,78830850.7,9734.0,DOWN,-2.91,1239.7035714285714,1466.7214285714285,1754.2269999999999,1798.4782500000001,WILL_CROSS_1
135965,151272.0,PRIVISCL,20220527,1132.1,1175.0,1130.3,1153.1,21033.0,24303292.35,3757.0,UP,2.44,1200.7142857142858,1428.2238095238095,1739.996,1795.21575,WILL_CROSS_1
136157,168964.0,PRIVISCL,20220530,1170.0,1191.2,1133.0,1143.6,43855.0,50329387.35,7704.0,DOWN,-0.82,1180.5535714285713,1389.892857142857,1725.3090000000002,1791.82325,WILL_CROSS_1
136887,173259.0,PRIVISCL,20220531,1144.25,1205.15,1143.6,1167.55,131946.0,154447692.4,7522.0,UP,2.09,1179.2464285714286,1351.4714285714285,1711.085,1789.1165000000003,WILL_CROSS_1
137264,4655.0,PRIVISCL,20220601,1177.85,1195.0,1170.0,1185.3,8470.0,10005839.55,1152.0,UP,1.52,1181.8535714285715,1314.8785714285714,1697.1629999999998,1786.386,WILL_CROSS_1
137717,9889.0,PRIVISCL,20220602,1181.45,1200.0,1181.45,1190.05,13770.0,16457144.95,2052.0,UP,0.4,1176.7250000000001,1279.3,1683.52,1783.7597500000002,WILL_CROSS_1
138152,15671.0,PRIVISCL,20220603,1199.0,1218.0,1172.95,1181.65,12000.0,14328045.85,1632.0,DOWN,-0.71,1179.7250000000001,1245.6738095238095,1669.1069999999997,1781.6357500000001,WILL_CROSS_1
138928,32884.0,PRIVISCL,20220606,1181.65,1194.2,1152.0,1161.7,13384.0,15553507.35,2276.0,DOWN,-1.69,1175.7035714285714,1216.1333333333334,1654.336,1779.5144999999998,WILL_CROSS_1
139372,39599.0,PRIVISCL,20220607,1169.0,1204.4,1149.05,1167.15,24943.0,29446518.55,3356.0,UP,0.47,1173.0785714285714,1190.8095238095239,1639.5970000000002,1776.9807500000002,WILL_CROSS_1
139651,46323.0,PRIVISCL,20220608,1167.15,1184.9,1165.0,1170.15,12633.0,14834843.95,2153.0,UP,0.26,1173.832142857143,1178.6333333333332,1624.9959999999999,1774.767,WILL_CROSS_1
140380,52000.0,PRIVISCL,20220609,1170.25,1183.55,1161.55,1168.9,21811.0,25527987.95,1364.0,DOWN,-0.11,1170.0428571428572,1177.8261904761905,1610.756,1772.67125,WILL_CROSS_1
140900,57776.0,PRIVISCL,20220610,1164.0,1188.0,1161.25,1174.45,5736.0,6746189.85,1158.0,UP,0.47,1168.357142857143,1179.047619047619,1597.7679999999998,1770.3092499999998,WILL_CROSS_1
141450,74560.0,PRIVISCL,20220613,1165.05,1181.0,1125.05,1172.65,13984.0,16259912.15,3450.0,DOWN,-0.15,1165.8035714285713,1174.8000000000002,1584.9189999999999,1768.1452500000003,WILL_CROSS_1
141970,79354.0,PRIVISCL,20220614,1180.0,1180.0,1152.65,1159.4,9393.0,10907998.15,2548.0,DOWN,-1.13,1165.807142857143,1175.740476190476,1570.5710000000001,1766.2679999999998,WILL_CROSS_1
142381,84588.0,PRIVISCL,20220615,1155.0,1200.0,1155.0,1186.9,11089.0,13036806.55,3361.0,UP,2.37,1170.182142857143,1174.259523809524,1556.806,1764.454,WILL_CROSS_1
142697,89816.0,PRIVISCL,20220616,1186.9,1198.85,1102.35,1120.9,9340.0,10690698.8,1816.0,DOWN,-5.56,1167.882142857143,1170.307142857143,1541.277,1762.329,WILL_CROSS_1
