,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
83909,113719.0,IRCON,20211221,44.85,45.25,44.15,44.55,1045203.0,46823506.9,6543.0,UP,0.22,45.725,45.69761904761905,46.86,52.659356725146196,WILL_CROSS_1
84298,119976.0,IRCON,20211222,44.7,44.9,44.55,44.8,583751.0,26132603.5,4268.0,UP,0.56,45.68214285714286,45.6047619047619,46.82999999999999,52.61366279069767,WILL_CROSS_1
84738,126175.0,IRCON,20211223,45.0,45.25,44.75,44.85,725107.0,32612398.9,4559.0,UP,0.11,45.660714285714285,45.53095238095238,46.808,52.56878612716763,WILL_CROSS_1
84995,131443.0,IRCON,20211224,45.15,45.2,44.55,44.85,749466.0,33629196.25,5345.0,Const,0.0,45.65714285714286,45.46904761904762,46.786,52.52442528735632,WILL_CROSS_1
85868,148250.0,IRCON,20211227,44.5,45.2,44.4,44.7,884928.0,39663275.55,5444.0,DOWN,-0.33,45.628571428571426,45.44047619047619,46.75,52.47971428571429,WILL_CROSS_1
86367,153539.0,IRCON,20211228,45.0,45.15,44.75,44.85,730063.0,32801882.9,4913.0,UP,0.34,45.574999999999996,45.43095238095238,46.717000000000006,52.43636363636363,WILL_CROSS_1
86885,160263.0,IRCON,20211229,44.8,45.1,44.65,44.85,589866.0,26482021.35,4053.0,Const,0.0,45.43571428571429,45.42619047619048,46.64900000000001,52.39350282485876,WILL_CROSS_1
87194,165987.0,IRCON,20211230,45.1,45.55,44.8,44.9,866778.0,39059923.75,4633.0,UP,0.11,45.275,45.42619047619047,46.614,52.35140449438202,WILL_CROSS_1
87639,170734.0,IRCON,20211231,44.9,45.35,44.8,45.15,963225.0,43402895.55,5115.0,UP,0.56,45.167857142857144,45.41428571428571,46.602,52.31117318435754,WILL_CROSS_1
88002,14587.0,IRCON,20220103,45.35,45.7,45.1,45.35,962347.0,43694298.6,6112.0,UP,0.44,45.04642857142857,45.423809523809524,46.56100000000001,52.272499999999994,WILL_CROSS_1
88808,20306.0,IRCON,20220104,45.35,46.8,45.35,46.35,3724591.0,172209978.5,14671.0,UP,2.21,45.03214285714286,45.49285714285715,46.457,52.23977900552486,WILL_CROSS_1
89179,26057.0,IRCON,20220105,46.45,46.45,45.8,45.9,1018026.0,46893272.75,5335.0,DOWN,-0.97,45.03928571428571,45.53095238095238,46.398999999999994,52.20494505494505,WILL_CROSS_1
89359,31314.0,IRCON,20220106,45.5,46.35,45.2,46.05,1105139.0,50645347.05,5474.0,UP,0.33,45.11428571428571,45.55238095238095,46.325,52.17131147540984,WILL_CROSS_1
89889,37562.0,IRCON,20220107,46.5,46.85,46.1,46.25,1745620.0,81092448.3,12560.0,UP,0.43,45.24285714285714,45.52619047619047,46.28099999999999,52.13913043478261,WILL_CROSS_1
90422,56704.0,IRCON,20220110,46.95,47.05,46.5,46.85,1638823.0,76735345.85,11810.0,UP,1.3,45.40714285714285,45.51190476190476,46.257999999999996,52.11054054054055,WILL_CROSS_1
91105,62004.0,IRCON,20220111,47.15,48.25,46.1,46.65,3095664.0,145986920.25,15241.0,DOWN,-0.43,45.53928571428571,45.51190476190476,46.245999999999995,52.08118279569893,WILL_CROSS_1
91315,67255.0,IRCON,20220112,46.9,47.1,46.3,46.65,1200399.0,56198007.55,8231.0,Const,0.0,45.667857142857144,45.49285714285715,46.238,52.05213903743316,WILL_CROSS_1
92136,72990.0,IRCON,20220113,46.65,46.85,46.3,46.55,947416.0,44086006.75,6890.0,DOWN,-0.21,45.78928571428571,45.49285714285715,46.224999999999994,52.02287234042553,WILL_CROSS_1
92534,77331.0,IRCON,20220114,46.95,47.45,46.65,47.05,1728441.0,81430815.6,12223.0,UP,1.07,45.957142857142856,45.55238095238095,46.228,51.99656084656085,WILL_CROSS_1
92795,94036.0,IRCON,20220117,47.4,48.15,47.1,47.7,2497940.0,119183481.4,12903.0,UP,1.38,46.160714285714285,45.68095238095238,46.227999999999994,51.97394736842105,WILL_CROSS_1
93301,99809.0,IRCON,20220118,48.0,48.15,46.45,46.7,1453995.0,68634682.9,9550.0,DOWN,-2.1,46.292857142857144,45.78809523809524,46.196000000000005,51.946335078534034,CROSSED_1_BUT_NOT_2
93820,104618.0,IRCON,20220119,46.85,46.85,46.1,46.4,969774.0,44998831.35,6691.0,DOWN,-0.64,46.4,45.87619047619047,46.131,51.91744791666667,CROSSED_1_BUT_NOT_2
94678,109388.0,IRCON,20220120,46.5,46.85,46.3,46.45,811042.0,37724344.65,5927.0,UP,0.11,46.49285714285714,45.9547619047619,46.075,51.88911917098446,CROSSED_1_BUT_NOT_2
95178,114690.0,IRCON,20220121,46.4,47.3,46.1,46.25,1607014.0,74984747.95,7844.0,DOWN,-0.43,46.55714285714286,46.021428571428565,46.027,51.86005154639175,CROSSED_1_BUT_NOT_2
95465,132416.0,IRCON,20220124,46.3,46.5,44.75,44.9,1429233.0,64670648.05,9117.0,DOWN,-2.92,46.45357142857143,46.023809523809526,45.949,51.82435897435897,CROSSED_1_BUT_NOT_2
95723,138197.0,IRCON,20220125,44.6,45.4,44.05,44.55,2201426.0,98401457.75,11334.0,DOWN,-0.78,46.357142857142854,46.016666666666666,45.872,51.78724489795918,CROSSED_1_BUT_NOT_2
96621,148735.0,IRCON,20220127,44.9,45.0,44.1,44.5,1334631.0,59515165.5,7325.0,DOWN,-0.11,46.246428571428574,46.0,45.809,51.750253807106596,CROSSED_1_BUT_NOT_2
97074,154513.0,IRCON,20220128,44.9,45.45,44.6,45.05,1186690.0,53550670.05,5427.0,UP,1.24,46.160714285714285,46.009523809523806,45.765,51.71641414141414,CROSSED_1_BUT_NOT_2
97559,171220.0,IRCON,20220131,45.5,45.7,45.15,45.5,1022562.0,46445960.8,5738.0,UP,1.0,46.06428571428571,46.03809523809524,45.743,51.685175879396986,CROSSED_1_BUT_NOT_2
97639,2168.0,IRCON,20220201,46.0,46.4,44.75,45.1,2005155.0,91475002.75,9920.0,DOWN,-0.88,45.95357142857143,46.035714285714285,45.707,51.65225,CROSSED_1_BUT_NOT_2
