,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
80756,72736.0,VEDL,20211213,357.5,360.4,354.7,356.15,16823625.0,6014145029.4,106581.0,UP,1.84,346.51071428571424,341.302380952381,327.102,292.1169696969697,CROSSED_2
81452,76590.0,VEDL,20211214,357.5,361.65,354.5,359.9,11846524.0,4241894379.85,74971.0,UP,1.05,347.53214285714284,342.81190476190477,328.54699999999997,292.52530120481924,CROSSED_2
81909,82312.0,VEDL,20211215,359.95,361.2,352.0,352.95,7353408.0,2627380063.3,53158.0,DOWN,-1.93,346.4857142857142,344.1642857142857,329.889,292.887125748503,CROSSED_2
82282,88039.0,VEDL,20211216,353.15,360.45,352.4,357.5,13849801.0,4944838625.65,76887.0,UP,1.29,346.74285714285713,345.34285714285716,331.07300000000004,293.2717261904762,CROSSED_2
82826,93294.0,VEDL,20211217,345.65,347.65,330.7,332.55,12501229.0,4227432462.5,92910.0,DOWN,-6.98,345.72499999999997,345.07380952380953,331.664,293.5041420118343,CROSSED_2
83391,109134.0,VEDL,20211220,327.0,327.9,315.65,323.2,10352390.0,3333301120.2,81220.0,DOWN,-2.81,344.6071428571428,345.7238095238095,332.309,293.6788235294118,CROSSED_2
83620,113949.0,VEDL,20211221,329.0,340.4,326.1,336.85,8777083.0,2940730804.6,82994.0,UP,4.22,343.8642857142857,346.12857142857143,333.23,293.9312865497076,CROSSED_2
84375,120207.0,VEDL,20211222,340.0,343.5,338.45,342.0,4817620.0,1643756530.25,46620.0,UP,1.53,344.15714285714284,345.52857142857147,334.189,294.2107558139535,CROSSED_2
84945,126407.0,VEDL,20211223,345.0,352.45,342.5,344.0,7557268.0,2626784000.3,67826.0,UP,0.58,344.63571428571424,345.45238095238096,335.11400000000003,294.4985549132948,CROSSED_2
85227,131675.0,VEDL,20211224,346.15,350.35,339.55,345.8,6096013.0,2100620918.9,49441.0,UP,0.52,345.35714285714283,344.4142857142857,335.786,294.7933908045977,CROSSED_2
85922,148482.0,VEDL,20211227,348.0,348.6,336.55,340.4,7521417.0,2564765707.7,66037.0,DOWN,-1.56,345.0892857142857,343.77142857142854,336.205,295.054,CROSSED_2
86115,153771.0,VEDL,20211228,343.65,346.4,341.25,344.8,4120120.0,1418690591.75,36604.0,UP,1.29,345.30357142857144,343.67619047619047,336.463,295.33664772727275,CROSSED_2
86632,160495.0,VEDL,20211229,342.55,345.8,337.5,339.45,4510924.0,1535275051.15,39032.0,DOWN,-1.55,344.6607142857143,343.7047619047619,335.75700000000006,295.58587570621467,CROSSED_2
86941,166219.0,VEDL,20211230,339.7,342.5,332.55,333.3,5044789.0,1695770967.3,43878.0,DOWN,-1.81,343.4892857142857,343.04047619047617,335.00199999999995,295.7977528089888,CROSSED_2
87871,170966.0,VEDL,20211231,333.3,344.45,333.3,341.2,6299731.0,2145111667.5,56458.0,UP,2.37,342.4214285714285,343.197619047619,334.70099999999996,296.05139664804466,CROSSED_2
88287,14819.0,VEDL,20220103,341.0,355.0,340.45,353.8,9043533.0,3158400305.5,70041.0,UP,3.69,341.9857142857143,343.9833333333333,334.769,296.3722222222222,CROSSED_2
88640,20539.0,VEDL,20220104,357.1,357.4,330.05,335.25,28238896.0,9549311892.95,215874.0,DOWN,-5.24,340.7214285714286,343.96190476190475,334.99699999999996,296.5870165745856,CROSSED_2
88930,26290.0,VEDL,20220105,336.55,338.45,332.65,333.85,9231180.0,3096902501.5,70669.0,DOWN,-0.42,339.0321428571429,343.4714285714286,335.165,296.79175824175826,CROSSED_2
89592,31547.0,VEDL,20220106,334.0,340.35,332.0,338.4,9683833.0,3272755285.6,98317.0,UP,1.36,339.45,343.3095238095238,335.32199999999995,297.0191256830601,CROSSED_2
90121,37795.0,VEDL,20220107,339.9,341.35,333.5,338.2,6418949.0,2163214934.95,54359.0,DOWN,-0.06,340.5214285714286,342.82142857142856,335.779,297.2429347826087,CROSSED_2
90741,56937.0,VEDL,20220110,338.95,341.3,336.0,339.2,4237835.0,1435622925.3,42294.0,UP,0.3,340.6892857142857,342.32142857142856,336.54600000000005,297.46972972972975,CROSSED_2
90999,62237.0,VEDL,20220111,339.75,339.8,329.4,331.05,8957542.0,2981903967.95,73355.0,DOWN,-2.4,339.90714285714284,341.12619047619046,337.08700000000005,297.6502688172043,CROSSED_2
91547,67488.0,VEDL,20220112,332.0,336.65,330.35,332.65,6781225.0,2255833105.0,68212.0,UP,0.48,339.0964285714286,339.8285714285715,337.69699999999995,297.8374331550802,CROSSED_2
91882,73224.0,VEDL,20220113,335.4,344.0,333.85,339.7,10653446.0,3621741026.3,98999.0,UP,2.12,338.6607142857143,339.19761904761907,338.33099999999996,298.06010638297874,CROSSED_2
92281,77565.0,VEDL,20220114,340.0,343.2,334.05,336.2,6325976.0,2149516137.2,66865.0,DOWN,-1.03,338.3607142857143,338.18333333333334,338.842,298.26190476190476,0
93228,94270.0,VEDL,20220117,334.0,334.0,319.75,325.8,13870740.0,4514179123.95,122692.0,DOWN,-3.09,337.00357142857143,337.8619047619048,339.11400000000003,298.4068421052632,0
93554,100043.0,VEDL,20220118,324.9,327.95,320.15,322.45,10477124.0,3394389938.85,102472.0,DOWN,-1.03,335.7892857142857,337.8261904761905,339.06800000000004,298.532722513089,0
94053,104852.0,VEDL,20220119,319.5,330.45,318.0,324.6,37369055.0,12126206549.45,124734.0,UP,0.67,335.16785714285714,337.24285714285713,339.18799999999993,298.6684895833333,0
94424,109622.0,VEDL,20220120,324.95,329.3,324.25,327.15,7463125.0,2438897135.2,54179.0,UP,0.79,334.1642857142857,336.5357142857143,339.26800000000003,298.8160621761658,0
94924,114923.0,VEDL,20220121,324.95,328.2,318.6,323.3,10563621.0,3420008911.4,81620.0,DOWN,-1.18,331.9857142857143,335.55,339.25699999999995,298.9422680412371,0
95212,132649.0,VEDL,20220124,322.0,325.75,310.25,312.1,10949389.0,3466588931.75,92538.0,DOWN,-3.46,330.33214285714286,333.9452380952381,338.935,299.0097435897436,0
96150,138430.0,VEDL,20220125,310.55,319.0,307.2,318.05,7732802.0,2435582238.4,69704.0,UP,1.91,329.20357142857137,332.8809523809524,338.805,299.10688775510204,0
96368,148968.0,VEDL,20220127,315.0,332.0,312.05,328.2,13373574.0,4318881426.4,94253.0,UP,3.19,328.47499999999997,332.0904761904762,338.714,299.25456852791876,0
96820,154746.0,VEDL,20220128,330.9,335.9,323.15,327.65,15967353.0,5269236485.45,117663.0,DOWN,-0.17,327.7214285714286,331.52857142857147,338.50299999999993,299.3979797979798,0
97327,171453.0,VEDL,20220131,330.0,330.65,315.5,321.75,14273583.0,4591073782.45,109808.0,DOWN,-1.8,326.475,330.97857142857146,338.74699999999996,299.5103015075377,0
98096,2401.0,VEDL,20220201,323.9,339.0,322.0,338.15,12026843.0,3991211521.55,88737.0,UP,5.1,326.98214285714283,330.8333333333333,338.94300000000004,299.70349999999996,0
98484,8584.0,VEDL,20220202,339.0,344.0,336.15,343.25,8070763.0,2748262384.3,63119.0,UP,1.51,327.7392857142857,330.3309523809524,338.716,300.35375,0
99014,14335.0,VEDL,20220203,335.0,351.8,329.15,345.3,15147036.0,5238887240.1,104492.0,UP,0.6,328.1392857142857,330.8095238095238,338.71,300.988,0
99361,19603.0,VEDL,20220204,345.0,362.75,343.6,356.35,20184671.0,7213028961.05,142578.0,UP,3.2,329.5785714285715,331.8809523809524,338.485,301.643,0
100059,37308.0,VEDL,20220207,358.15,371.0,355.95,365.35,15757583.0,5767926579.4,138193.0,UP,2.53,332.4035714285714,333.1642857142857,338.714,302.31075,0
100335,44519.0,VEDL,20220208,368.25,374.8,359.3,369.45,14209893.0,5218029260.2,122367.0,UP,1.12,335.76071428571424,334.65238095238095,339.16700000000003,303.01775000000004,0
100741,50709.0,VEDL,20220209,371.5,378.95,364.2,376.65,17184515.0,6384993246.3,119706.0,UP,1.95,339.4785714285714,336.4357142857143,339.92299999999994,303.7705,0
101300,56450.0,VEDL,20220210,378.0,385.85,375.5,379.5,11642228.0,4434114669.35,113044.0,UP,0.76,343.21785714285716,338.74285714285713,340.568,304.5355,CROSSED_2
101842,61750.0,VEDL,20220211,378.0,384.45,372.25,378.05,9277013.0,3520833780.1,80100.0,DOWN,-0.38,347.12857142857143,340.9047619047619,341.371,305.28575,CROSSED_2
102230,77077.0,VEDL,20220214,370.05,374.85,359.6,361.5,11817623.0,4347092509.75,88123.0,DOWN,-4.38,350.6571428571429,341.9428571428572,341.855,305.91,CROSSED_2
102830,82799.0,VEDL,20220215,369.0,374.3,355.45,371.95,12010968.0,4376590302.3,101725.0,UP,2.89,354.50714285714287,343.6452380952381,342.58,306.55300000000005,CROSSED_2
103160,88526.0,VEDL,20220216,375.0,375.0,362.05,367.1,9223294.0,3390880241.95,76122.0,DOWN,-1.3,357.2857142857143,345.6119047619047,343.039,307.16900000000004,CROSSED_2
103529,93782.0,VEDL,20220217,369.85,373.35,365.6,368.95,7177358.0,2653228569.4,54413.0,UP,0.5,360.2357142857143,347.8261904761905,343.582,307.7385,CROSSED_2
104288,99555.0,VEDL,20220218,368.0,371.6,362.5,364.0,4497068.0,1653256432.85,39107.0,DOWN,-1.34,363.25357142857143,349.70238095238096,343.893,308.27225,CROSSED_2
104687,114437.0,VEDL,20220221,363.5,365.6,353.1,353.95,5793689.0,2073866158.55,44036.0,DOWN,-2.76,364.38214285714287,350.97857142857146,343.97799999999995,308.75975,CROSSED_2
105247,120695.0,VEDL,20220222,346.0,352.45,339.35,350.1,9895715.0,3421038540.6,80986.0,DOWN,-1.09,364.87142857142857,352.2547619047619,343.857,309.2175,CROSSED_2
105487,126895.0,VEDL,20220223,352.2,355.9,348.1,352.2,9341304.0,3289769936.7,60963.0,UP,0.6,365.36428571428576,354.16428571428577,343.703,309.657,CROSSED_2
106146,132163.0,VEDL,20220224,342.0,351.45,335.7,338.05,13040748.0,4466050943.9,107831.0,DOWN,-4.02,364.0571428571428,355.1166666666667,343.405,310.003,CROSSED_2
106647,137944.0,VEDL,20220225,345.9,365.55,345.5,362.6,12293768.0,4404824809.35,91923.0,UP,7.26,363.8607142857143,356.75476190476195,343.50699999999995,310.40075,CROSSED_2
107091,154260.0,VEDL,20220228,360.9,381.4,356.75,380.3,13822663.0,5158171603.85,104566.0,UP,4.88,364.6357142857143,359.26190476190476,344.462,310.833,CROSSED_2
