,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
96807,154732.0,TTKPRESTIG,20220128,952.75,973.15,944.15,951.8,72930.0,69814638.55,8510.0,UP,0.62,977.4964285714286,985.6428571428571,4198.004,7703.931060606061,WILL_CROSS_1
97341,171439.0,TTKPRESTIG,20220131,967.0,969.3,946.5,958.55,72960.0,69888418.75,6693.0,UP,0.71,974.5428571428572,985.2761904761904,4000.57,7670.034673366834,WILL_CROSS_1
98082,2387.0,TTKPRESTIG,20220201,978.0,983.7,937.0,941.65,137583.0,131490052.55,13342.0,DOWN,-1.76,970.7392857142856,983.1309523809524,3809.5809999999997,7636.39275,WILL_CROSS_1
98410,8570.0,TTKPRESTIG,20220202,945.0,958.6,936.0,941.35,59662.0,56431711.55,6353.0,DOWN,-0.03,968.7928571428572,979.4595238095237,3617.1010000000006,7604.52925,WILL_CROSS_1
99000,14321.0,TTKPRESTIG,20220203,957.0,957.0,930.0,933.95,45838.0,43019834.9,6110.0,DOWN,-0.79,965.0178571428571,974.8095238095239,3422.3069999999993,7571.61275,WILL_CROSS_1
99347,19589.0,TTKPRESTIG,20220204,945.0,945.0,912.8,916.95,113799.0,104711766.6,9349.0,DOWN,-1.82,959.3964285714285,970.4738095238096,3230.408,7539.011750000001,WILL_CROSS_1
99587,37294.0,TTKPRESTIG,20220207,912.1,924.75,893.0,901.55,67270.0,60748741.25,7864.0,DOWN,-1.68,950.9142857142858,965.7690476190477,3050.9759999999997,7506.776000000001,WILL_CROSS_1
100321,44505.0,TTKPRESTIG,20220208,914.9,914.9,881.05,887.75,56139.0,50024398.35,8773.0,DOWN,-1.53,943.3535714285715,960.3190476190476,2872.6679999999997,7473.972000000001,WILL_CROSS_1
100755,50695.0,TTKPRESTIG,20220209,885.0,916.95,884.5,907.25,71228.0,63947442.2,9164.0,UP,2.2,936.9357142857143,955.9071428571428,2691.334,7440.89,WILL_CROSS_1
101286,56436.0,TTKPRESTIG,20220210,916.0,920.0,883.0,886.4,79455.0,71043135.0,10412.0,DOWN,-2.3,930.3785714285714,950.7404761904761,2510.028,7407.776750000001,WILL_CROSS_1
101828,61736.0,TTKPRESTIG,20220211,886.4,889.8,850.0,855.25,167919.0,144901990.75,15209.0,DOWN,-3.51,922.1035714285715,945.342857142857,2319.649,7373.69575,WILL_CROSS_1
102216,77063.0,TTKPRESTIG,20220214,835.15,860.9,821.6,847.9,103958.0,87083517.35,10270.0,DOWN,-0.86,916.2571428571429,938.7285714285714,2133.726,7339.49625,WILL_CROSS_1
102816,82785.0,TTKPRESTIG,20220215,853.05,874.5,834.7,859.35,55409.0,47153936.75,7563.0,UP,1.35,909.6857142857143,932.2380952380952,1948.993,7305.59225,WILL_CROSS_1
103146,88512.0,TTKPRESTIG,20220216,875.0,875.0,850.15,871.0,46474.0,40245603.5,6669.0,UP,1.36,904.3357142857143,925.1285714285713,1760.389,7271.525,WILL_CROSS_1
103515,93768.0,TTKPRESTIG,20220217,877.7,877.7,856.0,862.3,37215.0,32121969.7,5075.0,DOWN,-1.0,897.9428571428571,918.8761904761906,1572.7939999999999,7238.0830000000005,WILL_CROSS_1
104274,99541.0,TTKPRESTIG,20220218,862.3,865.1,843.1,850.55,37983.0,32272422.45,3923.0,DOWN,-1.36,890.2285714285715,911.8976190476192,1377.636,7205.329500000001,WILL_CROSS_1
104701,114423.0,TTKPRESTIG,20220221,850.6,851.0,817.5,822.0,61565.0,51038435.15,6489.0,DOWN,-3.36,881.6821428571429,904.4595238095238,1174.2299999999998,7171.939750000001,WILL_CROSS_1
105234,120681.0,TTKPRESTIG,20220222,793.0,814.95,793.0,805.1,48111.0,38754949.75,6828.0,DOWN,-2.06,871.9499999999999,896.5547619047618,955.8140000000001,7138.83625,WILL_CROSS_1
105473,126881.0,TTKPRESTIG,20220223,815.0,821.45,800.0,804.35,54007.0,43644907.35,6927.0,DOWN,-0.09,862.6928571428571,890.5833333333334,948.845,7105.723250000001,WILL_CROSS_1
106132,132149.0,TTKPRESTIG,20220224,768.0,800.0,764.8,779.55,111277.0,87786427.7,10373.0,DOWN,-3.08,852.8785714285715,882.402380952381,942.1669999999999,7072.5275,WILL_CROSS_1
106633,137930.0,TTKPRESTIG,20220225,798.0,805.0,780.0,784.3,102591.0,80864285.85,10288.0,UP,0.61,844.5035714285714,874.7071428571428,936.6189999999999,7039.5745,WILL_CROSS_1
107105,154246.0,TTKPRESTIG,20220228,783.0,800.0,773.0,791.25,50574.0,39505458.8,7477.0,UP,0.89,837.6107142857143,867.0619047619048,932.3560000000001,7007.2432499999995,WILL_CROSS_1
107680,10478.0,TTKPRESTIG,20220302,786.5,797.4,782.9,792.45,47465.0,37536397.15,6099.0,UP,0.15,829.4107142857143,859.152380952381,929.17,6974.929750000001,WILL_CROSS_1
108341,16260.0,TTKPRESTIG,20220303,800.0,808.05,791.0,802.15,33716.0,26963773.85,4678.0,UP,1.22,823.3928571428571,852.5095238095237,925.633,6942.627750000001,WILL_CROSS_1
108646,21980.0,TTKPRESTIG,20220304,808.0,808.0,784.0,786.8,51661.0,40869112.4,5415.0,DOWN,-1.91,818.5035714285714,845.1500000000001,921.66,6910.986,WILL_CROSS_1
109005,40189.0,TTKPRESTIG,20220307,786.0,786.0,766.05,776.35,57269.0,44460437.5,7104.0,DOWN,-1.33,813.3928571428571,837.645238095238,917.934,6880.047,WILL_CROSS_1
109630,46913.0,TTKPRESTIG,20220308,780.0,794.25,755.0,762.4,2192884.0,1678861037.3,13241.0,DOWN,-1.8,806.467857142857,830.2857142857143,914.23,6848.3815,WILL_CROSS_1
109893,52590.0,TTKPRESTIG,20220309,770.0,780.0,761.05,771.7,116784.0,89815375.7,6798.0,UP,1.22,799.375,824.1023809523808,910.8659999999999,6816.8009999999995,WILL_CROSS_1
110784,58366.0,TTKPRESTIG,20220310,789.0,919.0,781.85,860.15,668777.0,575634084.9,39416.0,UP,11.46,799.2214285714286,822.7880952380953,908.6610000000001,6785.088,WILL_CROSS_1
111167,63665.0,TTKPRESTIG,20220311,870.0,907.0,830.0,839.15,551057.0,474861163.25,37180.0,DOWN,-2.44,798.4071428571427,819.5452380952381,905.9590000000001,6753.15825,WILL_CROSS_1
111575,79945.0,TTKPRESTIG,20220314,840.0,859.0,820.45,848.85,117546.0,98424208.3,8805.0,UP,1.16,800.3249999999999,817.757142857143,903.6110000000001,6720.50625,WILL_CROSS_1
111980,85179.0,TTKPRESTIG,20220315,850.0,855.0,820.0,823.0,60315.0,50354103.45,6073.0,DOWN,-3.05,801.6035714285715,816.2214285714286,900.337,6682.532749999999,WILL_CROSS_1
112491,90407.0,TTKPRESTIG,20220316,845.0,845.0,821.0,824.9,177242.0,146825312.8,7706.0,UP,0.23,803.0714285714286,815.1261904761906,896.466,6645.340999999999,WILL_CROSS_1
113203,95698.0,TTKPRESTIG,20220317,839.0,863.15,834.65,860.0,176535.0,151429215.65,12191.0,UP,4.26,808.8178571428571,815.1571428571428,893.0340000000001,6605.29125,WILL_CROSS_1
113570,116849.0,TTKPRESTIG,20220321,860.0,862.4,838.0,848.75,70104.0,59566445.55,7057.0,DOWN,-1.31,813.4214285714286,814.097619047619,889.849,6566.4890000000005,WILL_CROSS_1
114179,123074.0,TTKPRESTIG,20220322,850.0,850.05,826.75,828.9,181902.0,151616999.05,5205.0,DOWN,-2.34,816.1107142857143,812.507142857143,886.42,6527.29125,WILL_CROSS_1
114706,128776.0,TTKPRESTIG,20220323,830.7,855.75,830.7,843.85,106520.0,89943399.65,9230.0,UP,1.8,819.7821428571427,812.1880952380952,883.253,6487.6325,WILL_CROSS_1
115078,134077.0,TTKPRESTIG,20220324,848.0,851.1,839.8,848.35,98204.0,83380736.5,5121.0,UP,0.53,823.0821428571428,813.4428571428571,880.222,6447.2742499999995,WILL_CROSS_1
115622,139858.0,TTKPRESTIG,20220325,846.0,859.0,837.0,854.5,73055.0,62067704.65,6138.0,UP,0.72,827.9178571428572,815.7952380952381,877.414,6407.308249999999,WILL_CROSS_1
115803,157128.0,TTKPRESTIG,20220328,849.0,854.05,797.95,819.2,74676.0,61903170.6,8630.0,DOWN,-4.13,830.9785714285715,816.5023809523809,874.4259999999999,6366.887250000001,WILL_CROSS_1
116682,162876.0,TTKPRESTIG,20220329,827.4,839.0,800.0,803.5,94159.0,76429250.7,9957.0,DOWN,-1.92,833.9142857142858,817.6428571428571,870.76,6326.633500000001,WILL_CROSS_1
116891,168563.0,TTKPRESTIG,20220330,810.0,832.7,807.3,818.7,234395.0,191435985.75,16053.0,UP,1.89,837.2714285714285,819.2809523809525,867.221,6286.0815,WILL_CROSS_1
117282,172391.0,TTKPRESTIG,20220331,823.35,859.8,814.4,826.75,139208.0,117133855.55,9895.0,UP,0.98,834.8857142857142,820.9714285714286,863.35,6245.7315,WILL_CROSS_1
117908,919.0,TTKPRESTIG,20220401,824.0,839.65,824.0,831.05,45549.0,37888493.8,6134.0,UP,0.52,834.3071428571429,822.8095238095239,860.0989999999999,6205.28675,WILL_CROSS_1
118501,18147.0,TTKPRESTIG,20220404,840.0,850.8,832.1,845.3,64617.0,54418016.0,6595.0,UP,1.71,834.0535714285714,824.8642857142858,857.063,6165.036749999999,WILL_CROSS_1
118763,24833.0,TTKPRESTIG,20220405,855.0,855.0,841.0,844.0,157130.0,132986393.75,7694.0,DOWN,-0.15,835.5535714285714,827.5880952380952,854.3789999999999,6124.978249999999,WILL_CROSS_1
119211,30110.0,TTKPRESTIG,20220406,843.7,857.8,832.05,849.75,157562.0,133615670.15,6463.0,UP,0.68,837.3285714285714,831.0833333333334,851.952,6085.4005,WILL_CROSS_1
119881,36325.0,TTKPRESTIG,20220407,854.0,857.05,837.2,840.45,150075.0,126940500.6,6704.0,DOWN,-1.09,835.9321428571429,834.8,850.1659999999999,6046.066000000001,WILL_CROSS_1
120497,43036.0,TTKPRESTIG,20220408,845.9,849.9,828.85,835.3,60333.0,50548890.2,4362.0,DOWN,-0.61,834.9714285714286,837.8285714285715,847.845,6007.248,WILL_CROSS_1
120734,60293.0,TTKPRESTIG,20220411,844.5,849.0,833.05,844.65,56197.0,47236296.35,6804.0,UP,1.12,836.0964285714286,837.0904761904762,845.82,5968.54475,WILL_CROSS_1
121145,66030.0,TTKPRESTIG,20220412,836.0,849.9,830.0,835.6,70881.0,59531301.95,6569.0,DOWN,-1.07,835.5071428571429,836.9214285714285,843.4960000000001,5929.132,WILL_CROSS_1
122119,71786.0,TTKPRESTIG,20220413,845.0,845.0,824.45,826.85,133119.0,110994939.2,6910.0,DOWN,-1.05,833.9714285714286,835.8738095238094,840.862,5889.6134999999995,WILL_CROSS_1
122573,98095.0,TTKPRESTIG,20220418,830.0,830.0,810.5,812.8,51092.0,41826460.3,4516.0,DOWN,-1.7,830.9928571428571,835.3880952380953,838.285,5848.752750000001,WILL_CROSS_1
123078,103847.0,TTKPRESTIG,20220419,820.0,825.1,800.0,802.45,60108.0,48720649.85,6184.0,DOWN,-1.27,829.7964285714286,834.3190476190475,835.507,5807.818,WILL_CROSS_1
123241,108182.0,TTKPRESTIG,20220420,809.0,818.95,794.55,797.1,62364.0,50303340.1,7208.0,DOWN,-0.67,829.3392857142857,831.3238095238095,832.77,5767.784250000001,WILL_CROSS_1
123687,113451.0,TTKPRESTIG,20220421,809.0,828.5,800.0,801.5,77010.0,62231033.35,12620.0,UP,0.55,828.1107142857144,829.0738095238095,830.4609999999999,5726.548000000001,WILL_CROSS_1
124485,119208.0,TTKPRESTIG,20220422,808.0,815.0,798.5,802.85,86886.0,70148132.2,13144.0,UP,0.17,826.4035714285716,827.8333333333334,828.4870000000001,5684.03,WILL_CROSS_1
124927,136481.0,TTKPRESTIG,20220425,802.6,803.0,782.0,786.45,97133.0,76935867.8,7089.0,DOWN,-2.04,823.217857142857,825.0999999999999,826.461,5641.092749999999,WILL_CROSS_1
125089,142733.0,TTKPRESTIG,20220426,794.0,797.3,781.0,784.35,48372.0,38121304.8,4952.0,DOWN,-0.27,818.8642857142858,822.0523809523809,824.003,5598.3817500000005,WILL_CROSS_1
125716,147523.0,TTKPRESTIG,20220427,782.0,787.85,759.0,777.55,850851.0,655199803.15,18150.0,DOWN,-0.87,814.1178571428571,818.3880952380953,821.826,5555.14125,WILL_CROSS_1
126452,153270.0,TTKPRESTIG,20220428,785.0,868.0,781.35,853.2,1772161.0,1502339785.85,66433.0,UP,9.73,814.3642857142858,820.0071428571428,821.785,5512.32575,WILL_CROSS_1
126946,159494.0,TTKPRESTIG,20220429,855.8,859.0,830.0,848.85,242860.0,205643085.55,12734.0,DOWN,-0.51,814.9642857142857,822.1666666666666,821.804,5470.056500000001,WILL_CROSS_1
127449,10970.0,TTKPRESTIG,20220502,841.0,871.5,838.85,851.65,154918.0,132597796.6,10489.0,UP,0.33,816.1321428571429,823.7357142857142,821.65,5429.115,WILL_CROSS_1
127846,22939.0,TTKPRESTIG,20220504,846.0,867.2,842.0,847.25,134333.0,115016898.75,11563.0,DOWN,-0.52,816.3178571428572,824.7119047619046,821.175,5386.8730000000005,WILL_CROSS_1
128323,28187.0,TTKPRESTIG,20220505,874.25,874.25,847.25,851.8,76531.0,65253262.75,4869.0,UP,0.54,817.475,825.7,820.965,5344.90325,WILL_CROSS_1
128725,33943.0,TTKPRESTIG,20220506,834.0,855.2,828.35,848.1,100546.0,85090157.65,11996.0,DOWN,-0.43,818.9928571428571,825.8333333333334,820.916,5302.423999999999,WILL_CROSS_1
129275,53084.0,TTKPRESTIG,20220509,847.0,852.25,832.9,844.7,100229.0,84532851.6,12995.0,DOWN,-0.4,821.2714285714286,825.8666666666667,821.37,5260.226750000001,WILL_CROSS_1
129759,59327.0,TTKPRESTIG,20220510,850.25,851.0,796.25,812.45,72996.0,60738214.95,10437.0,DOWN,-3.82,821.9857142857143,824.0904761904762,821.5169999999999,5218.5035,CROSSED_1_BUT_NOT_2
130522,69385.0,TTKPRESTIG,20220512,779.15,803.4,763.55,771.25,683812.0,532354495.85,12845.0,DOWN,-5.07,820.1392857142856,820.7952380952381,820.855,5175.721,WILL_CROSS_1
131030,75153.0,TTKPRESTIG,20220513,787.75,812.0,776.55,801.8,94362.0,75087236.35,7283.0,UP,3.96,820.1607142857143,819.2,821.3,5133.51,WILL_CROSS_1
131050,90903.0,TTKPRESTIG,20220516,808.6,814.6,790.25,793.85,32308.0,25943803.75,7112.0,DOWN,-0.99,819.5178571428572,816.7809523809525,821.4910000000001,5091.6835,WILL_CROSS_1
131746,96662.0,TTKPRESTIG,20220517,808.95,858.65,791.95,837.85,74940.0,61275746.6,6775.0,UP,5.54,823.1892857142857,816.8880952380953,822.423,5050.8705,CROSSED_1_BUT_NOT_2
132463,101942.0,TTKPRESTIG,20220518,838.8,838.8,819.5,822.35,23121.0,19055388.0,2862.0,DOWN,-1.85,825.9035714285714,816.6738095238096,823.0210000000001,5009.15575,CROSSED_1_BUT_NOT_2
