,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
36439,121163.0,WOCKPHARMA,20210722,561.75,584.0,540.4,550.25,2467468.0,1395335525.35,64306.0,DOWN,-1.32,549.3178571428572,546.8976190476191,608.624,581.7607142857142,WILL_CROSS_1
37012,127363.0,WOCKPHARMA,20210723,554.0,558.35,543.0,548.25,605062.0,332128295.65,16573.0,DOWN,-0.36,550.375,546.2738095238095,606.972,581.2887323943662,WILL_CROSS_1
37654,144176.0,WOCKPHARMA,20210726,549.7,564.4,546.3,549.65,506424.0,280696448.6,14150.0,UP,0.26,550.8892857142857,546.645238095238,605.289,580.8493055555556,WILL_CROSS_1
38057,149436.0,WOCKPHARMA,20210727,555.9,558.95,521.3,527.8,830661.0,443607177.3,23274.0,DOWN,-3.98,548.9857142857143,544.8452380952381,603.056,580.122602739726,WILL_CROSS_1
38378,155214.0,WOCKPHARMA,20210728,530.0,531.4,507.8,516.3,668273.0,345541574.3,20548.0,DOWN,-2.18,546.3857142857142,543.7928571428571,600.7919999999999,579.2601351351351,WILL_CROSS_1
39089,160962.0,WOCKPHARMA,20210729,517.8,526.55,517.75,519.25,287042.0,149746371.35,7717.0,UP,0.57,544.6642857142857,543.3452380952381,597.617,578.46,WILL_CROSS_1
39109,166686.0,WOCKPHARMA,20210730,519.4,536.5,519.0,529.2,435503.0,230778831.35,14652.0,UP,1.92,543.8892857142857,543.8761904761906,594.399,577.8118421052632,WILL_CROSS_1
39919,7133.0,WOCKPHARMA,20210802,533.7,535.0,525.0,528.45,228295.0,121177756.3,7141.0,DOWN,-0.14,542.8142857142858,543.302380952381,591.332,577.1707792207792,WILL_CROSS_1
40077,12884.0,WOCKPHARMA,20210803,530.7,541.7,525.5,528.95,398464.0,212467746.8,11979.0,UP,0.09,541.5785714285714,543.0880952380952,588.112,576.5525641025641,WILL_CROSS_1
40700,18631.0,WOCKPHARMA,20210804,530.55,534.6,514.55,519.3,330993.0,173367373.25,9359.0,DOWN,-1.82,540.2500000000001,541.9857142857143,584.024,575.8278481012659,WILL_CROSS_1
41142,30595.0,WOCKPHARMA,20210806,514.9,515.0,506.1,509.3,306902.0,156597232.45,10006.0,DOWN,-1.93,538.4178571428571,539.8357142857143,578.4770000000001,574.9962499999999,WILL_CROSS_1
41540,49757.0,WOCKPHARMA,20210809,510.0,521.8,506.95,514.15,322283.0,165389909.7,9486.0,UP,0.95,534.2357142857143,538.0,575.2679999999999,574.2450617283951,WILL_CROSS_1
41835,54999.0,WOCKPHARMA,20210810,515.95,524.95,489.1,498.3,468280.0,237361127.75,13096.0,DOWN,-3.08,528.3392857142857,535.8547619047619,572.065,573.3189024390244,WILL_CROSS_1
42636,60778.0,WOCKPHARMA,20210811,500.0,501.75,470.0,477.25,616786.0,295960300.2,20749.0,DOWN,-4.22,522.6,532.8642857142856,568.6,572.1614457831325,WILL_CROSS_1
43067,66515.0,WOCKPHARMA,20210812,480.0,493.35,478.15,489.0,326321.0,159259351.95,9163.0,UP,2.46,518.225,530.2690476190476,565.9670000000001,571.1714285714286,WILL_CROSS_1
43412,72271.0,WOCKPHARMA,20210813,493.0,528.7,493.0,512.1,1674028.0,863400785.4,42241.0,UP,4.72,515.6428571428571,528.6428571428571,563.258,570.4764705882353,WILL_CROSS_1
44080,87074.0,WOCKPHARMA,20210816,514.0,515.0,498.0,499.3,287419.0,145051230.05,7528.0,DOWN,-2.5,512.0464285714286,526.804761904762,560.155,569.6488372093023,WILL_CROSS_1
44113,92329.0,WOCKPHARMA,20210817,499.8,499.8,485.15,488.55,324788.0,159467192.15,9354.0,DOWN,-2.15,509.2428571428572,524.5952380952381,556.824,568.7166666666667,WILL_CROSS_1
44991,98581.0,WOCKPHARMA,20210818,490.0,491.7,474.0,479.75,405467.0,194837425.65,12012.0,DOWN,-1.8,506.63214285714287,520.1690476190475,553.375,567.7056818181818,WILL_CROSS_1
