,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
22544,45804.0,NIACL,20210608,180.1,182.9,173.5,174.45,2606659.0,463082814.95,28689.0,DOWN,-1.33,166.75357142857143,162.84761904761905,156.43589743589743,156.43589743589743,CROSSED_2
23099,51487.0,NIACL,20210609,174.0,179.0,166.6,167.75,1546970.0,268129978.95,18822.0,DOWN,-3.84,166.89285714285714,163.58095238095237,156.71875,156.71875,CROSSED_2
23500,57263.0,NIACL,20210610,167.8,171.05,167.6,168.7,568669.0,96060015.25,10423.0,UP,0.57,167.22857142857143,164.13809523809522,157.0109756097561,157.0109756097561,CROSSED_2
23923,63062.0,NIACL,20210611,169.0,172.95,167.55,169.85,766662.0,130199438.35,10612.0,UP,0.68,167.76785714285714,164.88095238095238,157.31666666666666,157.31666666666666,CROSSED_2
24460,78842.0,NIACL,20210614,169.8,170.0,165.8,166.85,470181.0,78524367.9,7339.0,DOWN,-1.77,167.76428571428573,165.56428571428572,157.53837209302324,157.53837209302324,CROSSED_2
24741,84076.0,NIACL,20210615,167.5,169.2,163.95,165.9,538798.0,90094475.3,7031.0,DOWN,-0.57,167.87857142857143,166.26428571428573,157.72840909090908,157.72840909090908,CROSSED_2
25060,89304.0,NIACL,20210616,170.0,176.0,168.55,174.1,3838708.0,667423469.45,39762.0,UP,4.94,168.72142857142856,167.2761904761905,158.0922222222222,158.0922222222222,CROSSED_2
25866,94595.0,NIACL,20210617,173.6,177.3,170.6,171.75,1327804.0,231677403.6,18749.0,DOWN,-1.35,169.31785714285715,167.59285714285716,158.3891304347826,158.3891304347826,CROSSED_2
26348,100866.0,NIACL,20210618,172.5,176.9,166.35,173.5,1289277.0,222097669.15,20655.0,UP,1.02,170.04642857142858,167.9595238095238,158.71063829787232,158.71063829787232,CROSSED_2
26443,115746.0,NIACL,20210621,171.5,172.7,169.05,171.25,631315.0,107742853.35,9002.0,DOWN,-1.3,170.68928571428572,168.3047619047619,158.97187499999998,158.97187499999998,CROSSED_2
27073,121971.0,NIACL,20210622,171.1,173.65,169.1,169.55,531338.0,91071401.95,7332.0,DOWN,-0.99,171.00714285714284,168.64999999999998,159.18775510204082,159.18775510204082,CROSSED_2
27623,127673.0,NIACL,20210623,170.0,171.6,166.8,167.55,345933.0,58507879.95,5306.0,DOWN,-1.18,170.87142857142857,168.6809523809524,159.355,159.355,CROSSED_2
28072,132973.0,NIACL,20210624,168.8,168.95,165.0,165.85,391935.0,65105453.9,11111.0,DOWN,-1.01,170.275,168.7547619047619,159.757,159.4823529411765,CROSSED_2
28581,139253.0,NIACL,20210625,166.8,167.6,164.5,165.3,302330.0,50059532.2,6271.0,DOWN,-0.33,169.45357142857142,168.89761904761903,160.076,159.59423076923076,CROSSED_2
28737,156024.0,NIACL,20210628,166.2,166.8,164.1,165.15,301421.0,49781861.15,9865.0,DOWN,-0.09,168.78928571428574,168.9809523809524,160.474,159.69905660377358,CROSSED_2
29392,161772.0,NIACL,20210629,165.3,175.7,165.2,172.85,3641343.0,626199646.25,39137.0,UP,4.66,169.15357142857144,169.43571428571428,160.953,159.94259259259258,CROSSED_2
29591,166997.0,NIACL,20210630,174.25,174.75,166.95,169.6,823163.0,141431191.45,13144.0,DOWN,-1.88,169.21785714285716,169.78571428571428,161.457,160.11818181818182,CROSSED_2
30340,3175.0,NIACL,20210701,169.6,173.9,166.5,172.45,1105051.0,189297613.55,17157.0,UP,1.68,169.4035714285714,170.13571428571427,161.934,160.33839285714288,CROSSED_2
30637,8909.0,NIACL,20210702,171.1,173.5,169.9,172.35,667684.0,114530895.4,13710.0,DOWN,-0.06,169.79642857142858,170.27380952380952,162.36700000000002,160.54912280701754,CROSSED_2
31139,26615.0,NIACL,20210705,173.0,173.15,169.5,170.05,543879.0,92898645.9,7384.0,DOWN,-1.33,170.09285714285713,170.07619047619048,162.79,160.71293103448278,CROSSED_2
31702,31872.0,NIACL,20210706,170.5,171.0,167.7,168.6,434262.0,73502794.4,8066.0,DOWN,-0.85,169.7,169.68571428571425,163.183,160.84661016949153,CROSSED_2
32135,38120.0,NIACL,20210707,169.0,171.3,167.2,168.6,390852.0,66027867.75,8020.0,Const,0.0,169.475,169.40714285714287,163.566,160.97583333333333,CROSSED_2
32494,44844.0,NIACL,20210708,169.0,169.75,164.9,166.1,387269.0,64677413.45,6842.0,DOWN,-1.48,168.94642857142858,169.32857142857142,163.926,161.05983606557376,CROSSED_2
33129,51033.0,NIACL,20210709,167.1,168.0,165.65,166.8,386670.0,64415536.9,8917.0,UP,0.42,168.6285714285714,169.23809523809524,164.33700000000002,161.1524193548387,CROSSED_2
33211,67812.0,NIACL,20210712,169.9,169.9,165.6,166.3,317701.0,53157653.55,6436.0,DOWN,-0.3,168.39642857142857,169.0690476190476,164.74599999999998,161.234126984127,CROSSED_2
33963,73548.0,NIACL,20210713,168.3,171.9,164.5,167.15,687520.0,115559271.75,11925.0,UP,0.51,168.36785714285716,169.08333333333334,165.146,161.3265625,CROSSED_2
34416,77889.0,NIACL,20210714,167.9,167.9,165.75,166.3,286897.0,47835592.75,5054.0,DOWN,-0.51,168.4,169.10238095238094,165.359,161.40307692307692,CROSSED_2
34649,83123.0,NIACL,20210715,167.0,167.4,165.0,165.6,228270.0,37866090.1,8737.0,DOWN,-0.42,168.42142857142858,168.69761904761904,165.58599999999998,161.46666666666667,CROSSED_2
35162,88850.0,NIACL,20210716,167.2,167.85,164.5,164.7,331383.0,54917559.9,5334.0,DOWN,-0.54,168.3892857142857,168.36190476190475,165.829,161.51492537313433,CROSSED_2
35676,105178.0,NIACL,20210719,164.4,166.8,163.0,164.1,350679.0,57667924.1,11003.0,DOWN,-0.36,167.7642857142857,167.9142857142857,166.088,161.5529411764706,CROSSED_2
35925,109947.0,NIACL,20210720,164.95,164.95,150.55,158.5,410382.0,65988431.2,7202.0,DOWN,-3.41,166.97142857142856,167.30714285714285,166.21099999999998,161.5086956521739,CROSSED_2
36522,121019.0,NIACL,20210722,159.3,164.45,158.2,160.7,643105.0,103636310.6,9821.0,UP,1.39,166.1321428571429,166.8857142857143,166.285,161.49714285714285,0
36868,127219.0,NIACL,20210723,161.9,162.2,158.0,158.5,252959.0,40344988.9,5928.0,DOWN,-1.37,165.14285714285714,166.4547619047619,166.37,161.45492957746478,0
37510,144032.0,NIACL,20210726,159.4,167.8,158.6,165.65,1959466.0,323142144.65,25327.0,UP,4.51,164.82857142857142,166.4452380952381,166.63299999999998,161.51319444444445,0
37913,149292.0,NIACL,20210727,165.65,166.45,160.65,161.05,326650.0,53227933.4,6797.0,DOWN,-2.78,164.28928571428574,166.24285714285713,166.83,161.5068493150685,0
38522,155070.0,NIACL,20210728,161.15,168.7,159.55,164.75,2862581.0,475918754.05,32385.0,UP,2.3,164.0142857142857,166.2238095238095,167.06799999999998,161.55067567567568,0
38946,160818.0,NIACL,20210729,165.3,165.9,162.2,163.15,413057.0,67520375.9,7695.0,DOWN,-0.97,163.80357142857142,165.76190476190476,167.02900000000002,161.572,0
39419,166542.0,NIACL,20210730,163.5,165.6,161.05,161.75,751259.0,122380039.25,12801.0,DOWN,-0.86,163.44285714285715,165.38809523809525,166.94799999999998,161.57434210526316,0
39609,6989.0,NIACL,20210802,165.0,165.25,162.0,162.75,433470.0,70871998.0,9632.0,UP,0.62,163.18928571428572,164.9261904761905,166.923,161.58961038961039,0
40385,12740.0,NIACL,20210803,163.7,164.2,160.7,161.0,297292.0,48056791.6,9682.0,DOWN,-1.08,162.75,164.38571428571427,166.89700000000002,161.58205128205128,0
40844,18487.0,NIACL,20210804,161.8,162.4,156.1,157.0,577437.0,91828626.65,11482.0,DOWN,-2.48,162.08571428571432,163.76428571428573,166.699,161.52405063291138,0
40999,30451.0,NIACL,20210806,158.0,158.0,155.4,156.05,280081.0,43737809.05,8726.0,DOWN,-0.61,161.4035714285714,163.16666666666666,166.53400000000002,161.455625,WILL_CROSS_1
41485,49613.0,NIACL,20210809,156.1,158.0,155.8,156.3,165880.0,25975574.3,2938.0,UP,0.16,160.80357142857142,162.58095238095237,166.41400000000002,161.39197530864197,WILL_CROSS_1
42146,54855.0,NIACL,20210810,156.25,157.0,151.0,152.05,278117.0,42692755.05,5677.0,DOWN,-2.72,159.94285714285715,161.91190476190476,166.187,161.2780487804878,WILL_CROSS_1
42613,60634.0,NIACL,20210811,152.0,153.9,146.75,149.6,427832.0,63698819.35,9713.0,DOWN,-1.61,159.30714285714288,161.09285714285716,165.91299999999998,161.13734939759036,WILL_CROSS_1
42924,66371.0,NIACL,20210812,146.0,151.6,145.2,148.65,721700.0,106161669.75,16264.0,DOWN,-0.64,158.44642857142858,160.25238095238097,165.641,160.98869047619047,WILL_CROSS_1
43268,72127.0,NIACL,20210813,149.65,153.8,146.9,147.5,391775.0,58839713.2,8317.0,DOWN,-0.77,157.66071428571428,159.31666666666666,165.289,160.82999999999998,WILL_CROSS_1
43936,86930.0,NIACL,20210816,147.9,149.15,144.0,144.4,312868.0,45616871.9,14111.0,DOWN,-2.1,156.14285714285714,158.27380952380952,164.78799999999998,160.6389534883721,WILL_CROSS_1
44423,92185.0,NIACL,20210817,145.4,145.6,138.95,139.7,491580.0,69638035.5,8903.0,DOWN,-3.25,154.61785714285716,157.0404761904762,164.09799999999998,160.39827586206897,WILL_CROSS_1
44953,98437.0,NIACL,20210818,140.2,141.05,136.95,137.85,364224.0,50689069.75,7181.0,DOWN,-1.32,152.69642857142858,155.76190476190476,163.319,160.14204545454547,WILL_CROSS_1
45303,108524.0,NIACL,20210820,137.85,139.7,134.55,135.45,474777.0,65088519.9,8738.0,DOWN,-1.74,150.71785714285713,154.39761904761903,162.539,159.86460674157306,WILL_CROSS_1
45529,125293.0,NIACL,20210823,138.0,162.5,137.65,160.25,10747359.0,1641226902.7,110441.0,UP,18.31,150.61071428571427,154.48095238095237,162.389,159.8688888888889,WILL_CROSS_1
46286,130561.0,NIACL,20210824,154.9,159.0,148.65,152.8,3988853.0,607616722.1,53309.0,DOWN,-4.65,149.9,154.1047619047619,162.071,159.7912087912088,WILL_CROSS_1
46681,136825.0,NIACL,20210825,151.55,166.0,151.55,164.15,5003312.0,805756984.85,73356.0,UP,7.43,150.125,154.3738095238095,161.957,159.83858695652174,WILL_CROSS_1
46905,143077.0,NIACL,20210826,162.1,172.2,159.9,169.3,4135912.0,689342429.3,51212.0,UP,3.14,151.00357142857143,154.54761904761904,162.006,159.94032258064516,WILL_CROSS_1
47395,147867.0,NIACL,20210827,170.0,171.8,166.15,169.2,2585341.0,437559624.15,36077.0,DOWN,-0.06,151.94285714285712,154.93571428571428,162.072,160.03882978723405,WILL_CROSS_1
47850,165104.0,NIACL,20210830,169.0,169.0,166.4,167.25,794766.0,133036198.7,12487.0,DOWN,-1.15,152.725,155.0547619047619,161.935,160.11473684210526,WILL_CROSS_1
48492,170351.0,NIACL,20210831,167.8,169.45,160.0,161.8,744518.0,122775326.1,11389.0,DOWN,-3.26,153.42142857142858,154.9904761904762,161.736,160.13229166666667,WILL_CROSS_1
48869,6035.0,NIACL,20210901,161.2,163.7,158.1,159.9,929772.0,149375895.95,15006.0,DOWN,-1.17,154.15714285714284,154.90238095238095,161.46400000000003,160.1298969072165,WILL_CROSS_1
49429,11786.0,NIACL,20210902,160.9,162.45,156.25,158.6,604788.0,96474866.3,11215.0,DOWN,-0.81,154.86785714285716,154.7047619047619,161.211,160.11428571428573,WILL_CROSS_1
49878,17540.0,NIACL,20210903,158.9,162.0,158.6,160.75,647207.0,103863129.85,9276.0,UP,1.36,155.81428571428572,154.69285714285715,161.035,160.12070707070708,WILL_CROSS_1
50144,34754.0,NIACL,20210906,161.9,162.2,159.0,159.8,400601.0,64282511.85,8727.0,DOWN,-0.59,156.91428571428574,154.82619047619048,160.88,160.1175,WILL_CROSS_1
50943,41465.0,NIACL,20210907,161.05,161.8,158.1,160.2,432945.0,69076903.15,11523.0,UP,0.25,158.37857142857143,155.02380952380952,160.767,160.1183168316832,WILL_CROSS_1
51205,48194.0,NIACL,20210908,160.2,163.6,156.7,158.25,657088.0,105111237.85,14270.0,DOWN,-1.22,159.83571428571426,155.11666666666665,160.626,160.1,WILL_CROSS_1
51624,53900.0,NIACL,20210909,158.95,160.85,157.05,159.25,440148.0,69786267.05,11303.0,UP,0.63,161.53571428571428,155.4595238095238,160.50799999999998,160.09174757281554,CROSSED_2
52019,75974.0,NIACL,20210913,159.8,169.0,159.4,168.0,2098157.0,349047440.85,39407.0,UP,5.49,162.08928571428572,156.3357142857143,160.411,160.16778846153846,CROSSED_2
52801,81231.0,NIACL,20210914,167.0,173.6,165.2,172.05,2240987.0,383717562.85,34919.0,UP,2.41,163.46428571428572,157.45,160.46,160.28095238095239,CROSSED_2
53270,86003.0,NIACL,20210915,172.0,173.5,171.5,172.1,769900.0,132605656.15,12231.0,UP,0.03,164.03214285714287,158.62142857142857,160.453,160.39245283018866,CROSSED_2
53547,97485.0,NIACL,20210917,178.0,178.4,170.1,175.95,5734806.0,1006786117.4,26375.0,UP,2.24,164.50714285714284,160.1238095238095,160.525,160.5378504672897,CROSSED_2
54082,112841.0,NIACL,20210920,172.0,173.3,168.85,169.35,485659.0,83102167.3,7300.0,DOWN,-3.75,164.51785714285714,161.53571428571428,160.511,160.61944444444447,CROSSED_2
54310,118133.0,NIACL,20210921,169.35,170.6,161.85,163.6,497824.0,81856994.5,10792.0,DOWN,-3.4,164.2571428571429,162.76190476190476,160.411,160.64678899082568,CROSSED_2
55074,124369.0,NIACL,20210922,164.95,166.15,161.5,161.7,375324.0,61255825.25,10189.0,DOWN,-1.16,164.25,164.01190476190476,160.273,160.65636363636364,CROSSED_2
55214,130100.0,NIACL,20210923,164.0,164.0,162.05,163.2,283722.0,46229246.9,3826.0,UP,0.93,164.48571428571427,164.15238095238095,160.215,160.67927927927929,CROSSED_2
56020,135869.0,NIACL,20210924,164.9,165.95,160.25,161.7,427690.0,69698702.95,8530.0,DOWN,-0.92,164.70714285714286,164.57619047619048,160.113,160.68839285714284,CROSSED_2
56226,152189.0,NIACL,20210927,165.0,165.0,161.7,162.25,275590.0,44835278.3,4696.0,UP,0.34,164.81428571428572,164.48571428571427,160.032,160.70221238938052,CROSSED_2
56794,158413.0,NIACL,20210928,164.85,165.0,161.15,163.0,368909.0,60134022.8,5815.0,UP,0.46,165.04285714285714,164.18571428571425,159.949,160.7223684210526,CROSSED_2
57275,164174.0,NIACL,20210929,163.2,164.25,161.4,162.25,336477.0,54813395.0,8283.0,DOWN,-0.46,165.18928571428572,163.8547619047619,159.86800000000002,160.73565217391302,CROSSED_2
57769,169888.0,NIACL,20210930,162.25,169.65,162.1,163.2,769827.0,127791670.45,21129.0,UP,0.59,165.54285714285714,163.66190476190476,159.82,160.75689655172414,CROSSED_2
