,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
125046,136361.0,PCBL,20220425,116.9,116.9,113.15,114.1,849064.0,97602312.6,16659.0,DOWN,-3.47,160.29642857142858,182.55,195.724,206.21029411764704,WILL_CROSS_1
125464,142613.0,PCBL,20220426,114.95,117.0,112.65,113.2,727096.0,82860317.85,11604.0,DOWN,-0.79,151.89642857142857,177.1642857142857,193.503,204.86231884057972,WILL_CROSS_1
125736,147403.0,PCBL,20220427,112.7,112.95,109.7,111.6,836233.0,92875069.2,10879.0,DOWN,-1.41,143.22857142857143,171.67619047619047,191.204,203.53,WILL_CROSS_1
126417,153150.0,PCBL,20220428,112.0,114.0,110.1,111.65,890760.0,99215502.25,16055.0,UP,0.04,134.45,166.21666666666664,188.945,202.23591549295776,WILL_CROSS_1
126818,159374.0,PCBL,20220429,112.5,114.5,110.0,110.8,1006979.0,112898491.0,11749.0,DOWN,-0.76,126.24285714285715,160.7785714285714,186.855,200.9659722222222,WILL_CROSS_1
127074,10850.0,PCBL,20220502,110.0,111.3,107.35,108.4,692836.0,75326257.5,9638.0,DOWN,-2.17,116.87142857142858,155.0547619047619,184.65400000000002,199.69794520547947,WILL_CROSS_1
127762,22819.0,PCBL,20220504,109.6,110.3,107.25,107.85,1035219.0,112493956.2,18581.0,DOWN,-0.51,115.32142857142857,149.3,182.423,198.45675675675676,WILL_CROSS_1
128203,28067.0,PCBL,20220505,109.0,110.0,104.1,106.95,746757.0,79802605.35,15008.0,DOWN,-0.83,113.57857142857142,143.55238095238096,180.25,197.23666666666668,WILL_CROSS_1
128605,33823.0,PCBL,20220506,105.0,108.5,103.3,107.2,885965.0,94338913.45,21664.0,UP,0.23,112.29285714285713,137.66666666666666,178.15800000000002,196.05197368421054,WILL_CROSS_1
129156,52964.0,PCBL,20220509,103.0,106.15,102.05,105.0,1154810.0,120395742.4,12287.0,DOWN,-2.05,111.38214285714285,131.57380952380953,176.209,194.86948051948053,WILL_CROSS_1
129639,59207.0,PCBL,20220510,104.05,105.5,99.7,101.45,1587789.0,160856188.45,13370.0,DOWN,-3.38,110.56428571428572,125.23571428571428,174.325,193.67179487179487,WILL_CROSS_1
130426,69265.0,PCBL,20220512,100.3,100.3,97.4,99.6,946116.0,93084656.55,16555.0,DOWN,-1.82,109.67142857142856,119.23095238095237,172.368,192.48101265822785,WILL_CROSS_1
130671,75033.0,PCBL,20220513,101.65,107.6,101.65,104.2,1851670.0,194194198.05,25906.0,UP,4.62,108.58571428571429,112.78333333333335,170.862,191.3775,WILL_CROSS_1
131428,90783.0,PCBL,20220516,105.65,108.8,104.0,106.95,2015909.0,212451247.75,15615.0,UP,2.64,107.78214285714286,111.70714285714286,169.243,190.33518518518517,WILL_CROSS_1
131626,96542.0,PCBL,20220517,106.95,109.7,104.4,105.25,1096311.0,116655079.0,13700.0,DOWN,-1.59,107.14999999999999,110.46428571428571,167.509,189.29756097560974,WILL_CROSS_1
132275,101822.0,PCBL,20220518,107.0,108.95,106.0,107.5,619154.0,66700391.85,10483.0,UP,2.14,106.74285714285715,109.62142857142858,165.75599999999997,188.31204819277107,WILL_CROSS_1
132996,106634.0,PCBL,20220519,104.0,110.1,104.0,108.75,1192464.0,127802940.7,14793.0,UP,1.16,106.53928571428571,109.19285714285715,163.938,187.36488095238096,WILL_CROSS_1
133299,111902.0,PCBL,20220520,110.9,116.2,107.6,113.6,1240907.0,138669757.3,12442.0,UP,4.46,106.67857142857143,109.22619047619048,162.33700000000002,186.49705882352941,WILL_CROSS_1
133527,129153.0,PCBL,20220523,113.3,115.5,110.25,112.1,954200.0,108619470.35,13471.0,DOWN,-1.32,106.77142857142857,109.22619047619048,160.824,185.63197674418606,WILL_CROSS_1
134372,134922.0,PCBL,20220524,112.0,114.8,111.15,112.5,668227.0,75436392.65,9836.0,UP,0.36,107.06428571428572,108.89761904761905,159.226,184.79137931034484,WILL_CROSS_1
