,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
98721,14063.0,HINDPETRO,20220203,291.0,291.45,283.9,284.55,3847964.0,1103514860.5,78813.0,DOWN,-2.1,311.00714285714287,313.75,303.69599999999997,289.15975000000003,CROSSED_2
99577,19331.0,HINDPETRO,20220204,286.0,286.25,280.3,281.1,3858006.0,1090322324.5,55526.0,DOWN,-1.21,307.87142857142857,312.1690476190476,302.996,289.3795,CROSSED_2
99845,37036.0,HINDPETRO,20220207,281.65,286.25,278.55,285.05,3656235.0,1035431678.95,63381.0,UP,1.41,304.8071428571429,310.7833333333333,302.653,289.622,CROSSED_2
100551,44247.0,HINDPETRO,20220208,286.15,287.95,281.55,287.2,4430556.0,1261890336.8,48438.0,UP,0.75,302.18928571428575,309.22142857142853,302.468,289.901,0
101012,50437.0,HINDPETRO,20220209,288.8,296.95,287.2,295.8,4618523.0,1354232775.65,64576.0,UP,2.99,300.15,307.75714285714287,302.48199999999997,290.2165,0
101514,56178.0,HINDPETRO,20220210,296.65,300.85,295.2,299.5,3321223.0,992092006.35,70172.0,UP,1.25,298.325,306.84047619047624,302.517,290.54650000000004,0
101675,61478.0,HINDPETRO,20220211,296.0,304.0,295.55,301.65,3903257.0,1176552135.3,38906.0,UP,0.72,297.6928571428571,306.00714285714287,302.539,290.88625,0
102404,76805.0,HINDPETRO,20220214,294.0,298.8,288.15,289.75,1923577.0,563990515.1,32035.0,DOWN,-3.94,296.7107142857143,304.4833333333333,302.36400000000003,291.1725,0
102557,82527.0,HINDPETRO,20220215,291.0,296.25,282.55,295.5,2234858.0,646532992.3,46655.0,UP,1.98,295.5785714285715,303.0785714285714,302.31300000000005,291.48524999999995,0
103376,88254.0,HINDPETRO,20220216,296.7,307.0,294.0,304.65,3789877.0,1148046075.6,46481.0,UP,3.1,295.3178571428571,301.9690476190476,302.325,291.85175,0
103743,93509.0,HINDPETRO,20220217,306.3,306.3,298.25,301.3,2595292.0,784698663.95,28477.0,DOWN,-1.1,294.45,300.8952380952381,302.316,292.20975000000004,0
104016,99282.0,HINDPETRO,20220218,301.3,305.65,297.6,298.75,2401318.0,722854702.75,34020.0,DOWN,-0.85,293.3535714285714,299.6761904761905,302.182,292.53025,0
104643,114164.0,HINDPETRO,20220221,295.0,302.0,291.1,292.75,1795516.0,531331714.7,43196.0,DOWN,-2.01,293.4428571428571,298.1380952380952,301.89,292.81475,0
104975,120422.0,HINDPETRO,20220222,285.0,292.05,267.0,291.0,3211596.0,921220450.55,41584.0,DOWN,-0.6,293.46785714285716,297.2095238095238,301.718,293.06225,0
105702,126622.0,HINDPETRO,20220223,291.0,294.95,288.0,289.6,2110155.0,613171828.8,30217.0,DOWN,-0.48,293.8285714285715,296.54761904761904,301.485,293.28625,0
106361,131890.0,HINDPETRO,20220224,281.9,286.15,270.95,272.15,5347242.0,1488037334.95,64433.0,DOWN,-6.03,293.1892857142857,294.68095238095236,300.918,293.42,WILL_CROSS_1
106863,137671.0,HINDPETRO,20220225,278.0,278.85,264.25,267.8,5643597.0,1522713367.7,83355.0,DOWN,-1.6,291.95714285714286,292.752380952381,300.31800000000004,293.50175,WILL_CROSS_1
