,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
98939,14003.0,EQUITASBNK,20220203,57.95,58.35,57.35,57.6,390512.0,22559571.5,3508.0,UP,0.61,55.99285714285714,56.74761904761904,59.178000000000004,60.44875,WILL_CROSS_1
99517,19271.0,EQUITASBNK,20220204,57.7,58.4,57.2,57.85,265731.0,15352093.15,2859.0,UP,0.43,55.90714285714286,56.67619047619048,59.019,60.4745,WILL_CROSS_1
99905,36976.0,EQUITASBNK,20220207,57.9,58.1,56.5,56.85,187286.0,10682328.3,2755.0,DOWN,-1.73,55.814285714285724,56.561904761904756,58.898,60.49375,WILL_CROSS_1
100491,44187.0,EQUITASBNK,20220208,56.6,57.15,55.3,55.8,179839.0,10075716.7,2833.0,DOWN,-1.85,55.7,56.5095238095238,58.772,60.51775,WILL_CROSS_1
100586,50377.0,EQUITASBNK,20220209,56.4,56.65,55.6,56.15,209591.0,11768464.45,2290.0,UP,0.63,55.69642857142857,56.45,58.68900000000001,60.54325,WILL_CROSS_1
101455,56119.0,EQUITASBNK,20220210,56.5,57.6,56.0,56.75,204880.0,11610373.6,2474.0,UP,1.07,55.82857142857143,56.400000000000006,58.593,60.57125,WILL_CROSS_1
101897,61419.0,EQUITASBNK,20220211,56.5,57.45,55.6,56.45,281013.0,15878287.1,3451.0,DOWN,-0.53,55.89642857142858,56.311904761904756,58.474,60.598,WILL_CROSS_1
102345,76746.0,EQUITASBNK,20220214,54.3,55.55,53.75,54.1,337217.0,18334219.6,4694.0,DOWN,-4.16,55.964285714285715,56.088095238095235,58.318999999999996,60.6095,WILL_CROSS_1
102498,82468.0,EQUITASBNK,20220215,55.0,55.95,53.0,55.05,468787.0,25466710.6,7447.0,UP,1.76,56.00357142857143,55.897619047619045,58.209,60.61875,WILL_CROSS_1
103317,88195.0,EQUITASBNK,20220216,55.5,55.7,52.15,53.2,511816.0,27644624.95,5851.0,DOWN,-3.36,55.92142857142858,55.66190476190476,58.055,60.6135,WILL_CROSS_1
103686,93450.0,EQUITASBNK,20220217,53.8,54.9,53.1,53.75,182660.0,9788176.9,2590.0,UP,1.03,55.83214285714286,55.48809523809524,57.897,60.60850000000001,WILL_CROSS_1
104395,99223.0,EQUITASBNK,20220218,52.7,53.75,52.7,53.4,175621.0,9345677.8,1835.0,DOWN,-0.65,55.71071428571429,55.35476190476191,57.725,60.598,WILL_CROSS_1
104584,114105.0,EQUITASBNK,20220221,55.1,58.7,54.2,55.7,6469278.0,365961643.85,35536.0,UP,4.31,55.707142857142856,55.392857142857146,57.595,60.60325000000001,WILL_CROSS_1
