,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
81578,76236.0,CSBBANK,20211214,275.0,275.0,267.5,270.8,62843.0,16960034.55,1986.0,DOWN,-1.06,272.7178571428571,277.90714285714284,293.633,305.4644578313253,WILL_CROSS_1
81731,81958.0,CSBBANK,20211215,269.05,270.8,258.1,261.25,95025.0,25087765.45,2504.0,DOWN,-3.53,271.30357142857144,276.69761904761907,292.644,305.1997005988024,WILL_CROSS_1
82406,87685.0,CSBBANK,20211216,261.25,265.4,258.65,261.65,70893.0,18568452.9,2408.0,UP,0.15,269.98214285714283,275.1357142857143,291.514,304.9404761904762,WILL_CROSS_1
82710,92940.0,CSBBANK,20211217,262.0,262.95,254.05,256.6,55545.0,14253774.0,2266.0,DOWN,-1.93,268.9535714285714,273.26428571428573,290.375,304.65443786982246,WILL_CROSS_1
83249,108779.0,CSBBANK,20211220,257.0,257.0,235.0,236.5,199363.0,48321787.45,8044.0,DOWN,-7.83,266.0857142857143,270.4761904761905,288.863,304.2535294117647,WILL_CROSS_1
83652,113593.0,CSBBANK,20211221,236.5,240.0,230.1,231.55,211335.0,49827114.55,9701.0,DOWN,-2.09,263.05,268.0619047619047,287.228,303.8283625730994,WILL_CROSS_1
84172,119850.0,CSBBANK,20211222,230.9,236.3,230.9,232.55,139915.0,32638834.5,5705.0,UP,0.43,260.59999999999997,265.74285714285713,285.639,303.4139534883721,WILL_CROSS_1
84613,126049.0,CSBBANK,20211223,232.55,239.75,230.75,234.2,211823.0,49569147.85,4960.0,UP,0.71,258.1642857142857,263.4452380952381,284.086,303.01387283236994,WILL_CROSS_1
85353,131317.0,CSBBANK,20211224,237.0,238.6,228.0,229.25,139737.0,32333848.6,3995.0,DOWN,-2.11,255.5107142857143,260.9785714285714,282.37399999999997,302.58994252873566,WILL_CROSS_1
85578,148123.0,CSBBANK,20211227,225.0,238.35,220.0,233.15,172430.0,39937591.6,4658.0,UP,1.7,252.95714285714286,258.7404761904762,280.62,302.19314285714285,WILL_CROSS_1
86239,153412.0,CSBBANK,20211228,234.0,236.0,231.7,233.15,84851.0,19826043.6,2551.0,Const,0.0,250.18214285714288,256.93809523809523,278.895,301.80085227272724,WILL_CROSS_1
86758,160136.0,CSBBANK,20211229,231.0,242.9,231.0,237.65,200950.0,47912953.1,5176.0,UP,1.93,247.62142857142857,255.08095238095243,277.466,301.43841807909604,WILL_CROSS_1
87067,165860.0,CSBBANK,20211230,236.0,240.4,234.5,236.0,107288.0,25537884.65,5963.0,DOWN,-0.69,244.85714285714286,253.26904761904765,276.05400000000003,301.0707865168539,WILL_CROSS_1
87513,170607.0,CSBBANK,20211231,235.0,239.2,234.35,235.3,112807.0,26622438.85,3197.0,DOWN,-0.3,242.1142857142857,251.76666666666665,274.675,300.70335195530726,WILL_CROSS_1
88254,14460.0,CSBBANK,20220103,233.05,239.3,233.05,237.25,230955.0,54542908.8,7307.0,UP,0.83,239.71785714285716,250.2880952380952,273.298,300.35083333333336,WILL_CROSS_1
88482,20178.0,CSBBANK,20220104,242.0,259.9,238.85,251.75,1912902.0,485277300.35,44193.0,UP,6.11,239.03928571428574,249.59047619047618,272.21299999999997,300.08232044198894,WILL_CROSS_1
89051,25929.0,CSBBANK,20220105,250.0,258.5,250.0,255.05,348090.0,88446968.0,7806.0,UP,1.31,238.56785714285715,248.9309523809524,271.19,299.83489010989007,WILL_CROSS_1
89718,31186.0,CSBBANK,20220106,251.0,258.8,248.8,253.65,282514.0,72018458.2,6675.0,DOWN,-0.55,238.35714285714286,248.05714285714288,270.192,299.5825136612022,WILL_CROSS_1
90211,37434.0,CSBBANK,20220107,254.95,264.9,254.75,259.4,438217.0,114312220.6,9699.0,UP,2.27,239.99285714285716,247.3857142857143,269.37399999999997,299.3641304347826,WILL_CROSS_1
90549,56576.0,CSBBANK,20220110,264.5,268.0,258.0,258.5,460455.0,120686678.9,8601.0,DOWN,-0.35,241.91785714285714,246.6142857142857,268.618,299.14324324324326,WILL_CROSS_1
91256,61876.0,CSBBANK,20220111,262.0,262.25,258.1,258.75,297012.0,77204057.15,2739.0,UP,0.1,243.78928571428574,245.90238095238095,267.91,298.9260752688172,WILL_CROSS_1
91568,67127.0,CSBBANK,20220112,262.2,262.25,252.0,253.3,124069.0,31879604.65,3580.0,DOWN,-2.11,245.15357142857144,245.0690476190476,267.14599999999996,298.68208556149733,WILL_CROSS_1
92008,72862.0,CSBBANK,20220113,256.0,257.4,238.0,239.95,926684.0,225489832.9,20158.0,DOWN,-5.27,245.91785714285714,244.05476190476188,265.996,298.36968085106383,WILL_CROSS_1
92407,77203.0,CSBBANK,20220114,242.0,245.85,240.7,242.95,293393.0,71462648.0,4878.0,UP,1.25,246.6178571428571,243.1642857142857,264.905,298.076455026455,WILL_CROSS_1
93092,93908.0,CSBBANK,20220117,245.0,245.0,243.25,244.45,123693.0,30195583.4,2224.0,UP,0.62,247.425,242.58571428571426,263.801,297.7942105263158,WILL_CROSS_1
93428,99681.0,CSBBANK,20220118,245.0,250.05,240.2,242.2,164570.0,40368180.55,4417.0,DOWN,-0.92,247.75,242.85714285714286,262.677,297.50314136125655,WILL_CROSS_1
94141,104490.0,CSBBANK,20220119,242.5,245.0,238.45,243.5,98295.0,23861966.0,3165.0,UP,0.54,248.28571428571428,243.4261904761905,261.57,297.221875,WILL_CROSS_1
94551,109260.0,CSBBANK,20220120,245.0,248.6,242.8,244.35,87343.0,21428847.8,2324.0,UP,0.35,248.93214285714285,243.98809523809524,260.519,296.9479274611399,WILL_CROSS_1
95051,114563.0,CSBBANK,20220121,245.8,245.8,238.0,241.3,108789.0,26412584.55,3556.0,DOWN,-1.25,249.22142857142856,244.3261904761905,259.425,296.6610824742268,WILL_CROSS_1
95367,132289.0,CSBBANK,20220124,249.0,257.0,238.35,242.5,2254896.0,560123482.15,40247.0,UP,0.5,248.56071428571428,244.95714285714288,258.474,296.3833333333333,WILL_CROSS_1
95850,138070.0,CSBBANK,20220125,239.95,249.25,236.55,244.8,491253.0,120274516.35,9284.0,UP,0.95,247.82857142857142,245.51190476190476,257.63699999999994,296.1201530612245,WILL_CROSS_1
96494,148608.0,CSBBANK,20220127,249.0,249.0,240.1,243.5,512081.0,125483889.35,7648.0,DOWN,-0.53,247.10357142857146,246.00476190476192,256.618,295.8530456852792,WILL_CROSS_1
96947,154386.0,CSBBANK,20220128,245.0,245.75,234.85,240.15,359528.0,87502760.05,7264.0,DOWN,-1.38,245.72857142857143,246.12380952380948,255.50300000000004,295.5717171717172,WILL_CROSS_1
97248,171092.0,CSBBANK,20220131,242.0,254.0,242.0,251.9,377479.0,94194554.55,9160.0,UP,4.89,245.25714285714284,246.88095238095238,254.64,295.3522613065327,WILL_CROSS_1
97768,2040.0,CSBBANK,20220201,254.9,256.35,251.3,255.3,343366.0,87424318.85,6599.0,UP,1.35,245.0107142857143,247.83333333333334,254.101,295.152,WILL_CROSS_1
98287,8223.0,CSBBANK,20220202,258.7,264.35,255.25,262.65,344886.0,90197494.3,8640.0,UP,2.88,245.67857142857142,249.04285714285717,253.72899999999998,295.1975,WILL_CROSS_1
98910,13974.0,CSBBANK,20220203,263.0,263.6,254.15,257.0,187746.0,48407005.4,4001.0,DOWN,-2.15,246.89642857142857,249.29285714285717,253.22,295.2265,WILL_CROSS_1
