,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
43404,72263.0,VMART,20210813,3505.0,3644.0,3500.0,3536.9,20002.0,71566105.2,5058.0,DOWN,-0.54,3650.292857142857,3545.9619047619053,3162.646,2973.8658823529413,CROSSED_2
44072,87066.0,VMART,20210816,3542.4,3723.5,3533.8,3627.2,34061.0,123709414.9,7265.0,UP,2.55,3669.782142857143,3553.8523809523813,3179.62,2981.4627906976743,CROSSED_2
44105,92321.0,VMART,20210817,3645.4,3780.0,3621.0,3731.2,47404.0,175933140.25,8868.0,UP,2.87,3702.6428571428573,3573.147619047619,3199.1929999999998,2990.080459770115,CROSSED_2
44983,98573.0,VMART,20210818,3681.2,3750.0,3663.1,3714.75,17929.0,66528593.45,5711.0,DOWN,-0.44,3726.128571428572,3593.611904761905,3217.05,2998.315340909091,CROSSED_2
45439,108660.0,VMART,20210820,3725.0,3725.0,3535.1,3654.3,20601.0,75432563.3,3192.0,DOWN,-1.63,3711.867857142857,3610.3857142857146,3232.486,3005.68595505618,CROSSED_2
45666,125430.0,VMART,20210823,3655.0,3746.45,3412.5,3489.35,25826.0,92957253.45,5173.0,DOWN,-4.51,3683.9821428571427,3622.1166666666663,3245.5809999999997,3011.0600000000004,CROSSED_2
46148,130698.0,VMART,20210824,3494.0,3583.6,3466.5,3542.25,16343.0,57665824.95,4732.0,UP,1.52,3654.2785714285715,3629.45,3259.558,3016.897252747253,CROSSED_2
46817,136962.0,VMART,20210825,3540.0,3607.4,3509.3,3582.55,14980.0,53521666.95,3144.0,UP,1.14,3628.835714285714,3640.2714285714283,3275.389,3023.0456521739134,CROSSED_2
47042,143214.0,VMART,20210826,3639.0,3660.0,3501.35,3538.75,11406.0,40909482.65,3313.0,DOWN,-1.22,3604.4714285714285,3649.0523809523806,3290.1730000000007,3028.590860215054,CROSSED_2
47531,148004.0,VMART,20210827,3538.0,3573.85,3502.0,3527.3,5978.0,21105649.15,2203.0,DOWN,-0.32,3587.9035714285715,3661.25,3304.94,3033.896276595745,CROSSED_2
48184,165241.0,VMART,20210830,3532.05,3569.95,3434.25,3501.4,24340.0,85050757.25,5708.0,DOWN,-0.73,3575.775,3666.747619047619,3319.238,3038.817368421053,CROSSED_2
48262,170488.0,VMART,20210831,3550.0,3723.0,3505.65,3593.65,89739.0,326702982.65,14124.0,UP,2.63,3572.842857142857,3654.3523809523813,3335.03,3044.5968749999997,CROSSED_2
49006,6172.0,VMART,20210901,3638.0,3759.75,3595.3,3623.75,43963.0,161833282.35,9188.0,UP,0.84,3587.1035714285713,3642.161904761905,3351.5039999999995,3050.567525773196,CROSSED_2
49565,11923.0,VMART,20210902,3665.0,3800.0,3620.0,3642.55,99681.0,371828058.05,18998.0,UP,0.52,3593.2785714285715,3627.1357142857146,3367.646,3056.608163265306,CROSSED_2
50018,17677.0,VMART,20210903,3650.0,3705.0,3553.0,3595.75,25321.0,91695685.8,7544.0,DOWN,-1.28,3597.4821428571427,3610.802380952381,3383.1279999999997,3062.0540404040403,CROSSED_2
50473,34891.0,VMART,20210906,3645.0,3718.0,3555.0,3572.45,51509.0,186035272.75,5844.0,DOWN,-0.65,3593.5714285714284,3596.1642857142856,3397.571,3067.158,CROSSED_2
50622,41602.0,VMART,20210907,3611.0,3625.0,3531.0,3541.2,22730.0,80920041.4,8085.0,DOWN,-0.87,3580.0,3585.780952380952,3411.809,3071.8514851485147,CROSSED_2
51344,48331.0,VMART,20210908,3560.0,3590.95,3487.55,3534.95,23645.0,83147065.0,7038.0,DOWN,-0.18,3567.157142857143,3579.292857142857,3425.742,3076.391666666667,CROSSED_2
51486,54037.0,VMART,20210909,3583.95,3583.95,3442.0,3475.3,35656.0,124374083.25,7395.0,DOWN,-1.69,3554.371428571429,3571.7023809523807,3438.215,3080.2645631067962,CROSSED_2
51912,76117.0,VMART,20210913,3518.0,3519.95,3411.0,3473.95,24173.0,83544359.95,4552.0,DOWN,-0.04,3553.2714285714283,3574.0761904761903,3451.395,3084.05,CROSSED_2
52472,81375.0,VMART,20210914,3473.0,3499.0,3430.0,3451.6,23167.0,79996960.1,4915.0,DOWN,-0.64,3546.7964285714284,3569.1000000000004,3464.42,3087.5504761904763,CROSSED_2
52966,86147.0,VMART,20210915,3469.0,3520.35,3433.35,3494.65,37761.0,131563112.3,4923.0,UP,1.25,3540.5178571428573,3567.088095238095,3477.94,3091.3910377358493,CROSSED_2
53687,97625.0,VMART,20210917,3520.0,3551.95,3401.35,3423.45,27943.0,97300925.9,9916.0,DOWN,-2.04,3532.2821428571433,3557.3857142857137,3489.587,3094.4943925233647,CROSSED_2
53942,112981.0,VMART,20210920,3421.95,3475.5,3389.2,3404.7,14005.0,48147052.3,5202.0,DOWN,-0.55,3523.525,3541.8380952380953,3500.0360000000005,3097.3666666666663,CROSSED_2
54449,118273.0,VMART,20210921,3419.0,3449.0,3307.15,3426.45,18020.0,60598497.5,5408.0,UP,0.64,3518.1714285714284,3528.109523809524,3508.515,3100.3857798165136,CROSSED_2
55045,124509.0,VMART,20210922,3426.45,3497.0,3388.85,3461.05,44006.0,151557197.7,8957.0,UP,1.01,3508.7000000000003,3518.9071428571424,3516.9910000000004,3103.664545454545,0
55352,130240.0,VMART,20210923,3478.4,3775.0,3462.95,3589.45,72471.0,262760648.4,15299.0,UP,3.71,3506.25,3523.6738095238097,3528.183,3108.040990990991,0
55821,136009.0,VMART,20210924,3685.0,3685.0,3509.0,3535.7,32155.0,116113019.1,6168.0,DOWN,-1.5,3498.6178571428572,3523.361904761905,3536.657,3111.859375,0
56083,152331.0,VMART,20210927,3552.0,3599.95,3482.0,3496.55,10483.0,37099684.9,3095.0,DOWN,-1.11,3491.532142857143,3519.266666666667,3542.961,3115.263716814159,0
56934,158555.0,VMART,20210928,3529.0,3566.1,3492.05,3510.8,8934.0,31474197.85,2961.0,UP,0.41,3487.128571428572,3517.935714285714,3544.4440000000004,3118.733333333333,0
