,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
46919,143091.0,PFIZER,20210826,5749.95,5779.9,5683.0,5694.7,32901.0,188736000.05,3994.0,DOWN,-0.6,5789.232142857143,5835.209523809524,5712.9259999999995,5504.2661290322585,CROSSED_2
47409,147881.0,PFIZER,20210827,5694.0,5733.3,5618.0,5692.65,35189.0,200029400.0,4215.0,DOWN,-0.04,5781.046428571428,5820.295238095238,5716.783,5506.270212765958,CROSSED_2
47836,165118.0,PFIZER,20210830,5693.95,5767.4,5592.7,5730.4,52498.0,298663156.65,7154.0,UP,0.66,5772.607142857143,5806.754761904762,5722.232999999999,5508.62947368421,CROSSED_2
48478,170365.0,PFIZER,20210831,5764.5,5774.5,5695.0,5725.05,32942.0,188704919.2,4928.0,DOWN,-0.09,5763.035714285715,5800.992857142856,5728.635,5510.883854166666,CROSSED_2
48883,6049.0,PFIZER,20210901,5725.05,5874.8,5709.0,5836.8,78300.0,456527106.55,9864.0,UP,1.95,5769.325,5799.219047619047,5737.3060000000005,5514.24381443299,CROSSED_2
49443,11800.0,PFIZER,20210902,5836.0,5971.3,5836.0,5958.9,84572.0,501367489.25,14145.0,UP,2.09,5779.264285714286,5801.5142857142855,5745.380999999999,5518.78112244898,CROSSED_2
49892,17554.0,PFIZER,20210903,5990.0,6088.0,5958.9,6034.75,107708.0,650410512.15,13127.0,UP,1.27,5799.396428571429,5806.059523809524,5756.317999999999,5523.99292929293,CROSSED_2
50158,34768.0,PFIZER,20210906,6019.0,6094.0,6009.65,6037.75,35232.0,213195126.0,6097.0,UP,0.05,5822.3607142857145,5812.645238095238,5765.314,5529.1305,CROSSED_2
50500,41479.0,PFIZER,20210907,6027.0,6086.85,6001.25,6055.45,52321.0,316261366.75,10610.0,UP,0.29,5839.1107142857145,5824.464285714285,5776.138000000001,5534.341584158416,CROSSED_2
51219,48208.0,PFIZER,20210908,6049.0,6169.0,5985.0,6098.2,105315.0,641211289.8,13789.0,UP,0.71,5854.742857142856,5836.35238095238,5787.195,5539.869607843137,CROSSED_2
51610,53914.0,PFIZER,20210909,6113.95,6175.0,6023.0,6102.75,65404.0,397259785.3,8415.0,UP,0.07,5874.614285714286,5847.9571428571435,5797.670999999999,5545.334466019417,CROSSED_2
51897,75988.0,PFIZER,20210913,6102.75,6145.25,6051.05,6091.6,35645.0,217462815.15,6832.0,DOWN,-0.18,5900.732142857143,5864.283333333334,5806.545999999999,5550.587019230769,CROSSED_2
52343,81245.0,PFIZER,20210914,6090.4,6119.15,6022.35,6052.55,25346.0,153482334.2,3927.0,DOWN,-0.64,5917.203571428571,5875.369047619048,5814.181,5555.367619047619,CROSSED_2
52836,86017.0,PFIZER,20210915,6021.05,6055.45,5985.05,5998.1,35058.0,210649645.45,4309.0,DOWN,-0.9,5936.403571428571,5887.045238095238,5819.218000000001,5559.544339622641,CROSSED_2
53561,97499.0,PFIZER,20210917,5989.0,5989.0,5861.0,5872.25,38945.0,230402502.85,6365.0,DOWN,-2.1,5949.085714285714,5894.473809523809,5822.258000000001,5562.466822429906,CROSSED_2
