,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
60921,64947.0,NBCC,20211011,47.0,48.9,46.8,48.6,9829708.0,472794704.75,28407.0,UP,3.51,47.28928571428572,46.17380952380953,46.056,47.96910569105691,CROSSED_1_BUT_NOT_2
61267,70200.0,NBCC,20211012,48.8,49.2,48.05,48.4,6453630.0,313091071.7,19188.0,DOWN,-0.41,47.603571428571435,46.39047619047619,46.053999999999995,47.972580645161294,CROSSED_1_BUT_NOT_2
61699,75494.0,NBCC,20211013,48.8,49.8,48.3,49.0,14345438.0,704355333.7,36010.0,UP,1.24,47.746428571428574,46.666666666666664,46.001,47.9808,CROSSED_1_BUT_NOT_2
62237,80751.0,NBCC,20211014,49.4,49.4,48.15,48.45,6246771.0,304716167.1,18683.0,DOWN,-1.12,47.896428571428565,46.81904761904762,45.941,47.984523809523814,CROSSED_1_BUT_NOT_2
62767,102760.0,NBCC,20211018,49.2,50.5,48.85,49.35,13057801.0,649004234.6,37842.0,UP,1.86,48.028571428571425,47.02619047619047,45.915,47.99527559055118,CROSSED_2
63192,107095.0,NBCC,20211019,49.65,49.75,47.0,47.3,7091979.0,342150238.35,23488.0,DOWN,-4.15,48.057142857142864,47.180952380952384,45.867,47.98984375,CROSSED_2
63579,112363.0,NBCC,20211020,47.3,47.35,45.75,46.15,8874486.0,413369801.6,24849.0,DOWN,-2.43,47.91428571428572,47.32380952380953,45.815,47.97558139534884,CROSSED_1_BUT_NOT_2
64104,117655.0,NBCC,20211021,46.65,48.0,46.2,47.4,4911901.0,230286038.4,17680.0,UP,2.71,47.82142857142857,47.52857142857143,45.788999999999994,47.97115384615385,CROSSED_1_BUT_NOT_2
64578,123891.0,NBCC,20211022,47.5,48.25,46.3,46.7,3980858.0,187740425.05,14458.0,DOWN,-1.48,47.714285714285715,47.65714285714286,45.76599999999999,47.96145038167939,CROSSED_1_BUT_NOT_2
65346,141644.0,NBCC,20211025,46.75,47.1,45.2,45.6,4001121.0,183390738.6,14810.0,DOWN,-2.36,47.560714285714276,47.590476190476195,45.748000000000005,47.94356060606061,CROSSED_1_BUT_NOT_2
65531,146432.0,NBCC,20211026,45.8,47.4,45.7,47.05,4178203.0,194426930.5,15854.0,UP,3.18,47.5,47.62380952380953,45.787,47.93684210526316,CROSSED_1_BUT_NOT_2
66077,151712.0,NBCC,20211027,47.2,47.3,46.5,46.7,2840870.0,133273212.75,10153.0,DOWN,-0.74,47.48571428571428,47.58571428571428,45.783,47.92761194029851,CROSSED_1_BUT_NOT_2
66725,157936.0,NBCC,20211028,46.15,46.6,45.0,45.45,3064282.0,140078444.7,15074.0,DOWN,-2.68,47.364285714285714,47.516666666666666,45.765,47.90925925925926,CROSSED_1_BUT_NOT_2
66982,163697.0,NBCC,20211029,45.0,45.4,43.8,44.65,3457947.0,154748683.6,16199.0,DOWN,-1.76,47.199999999999996,47.35,45.762,47.88529411764706,CROSSED_1_BUT_NOT_2
67511,5095.0,NBCC,20211101,45.0,45.5,44.6,45.1,2405185.0,108466286.5,9827.0,UP,1.01,46.949999999999996,47.17857142857143,45.769,47.86496350364963,CROSSED_1_BUT_NOT_2
67967,11313.0,NBCC,20211102,45.2,46.65,45.05,46.1,3339085.0,152587664.7,14253.0,UP,2.22,46.785714285714285,47.07857142857143,45.818999999999996,47.85217391304348,CROSSED_1_BUT_NOT_2
68545,17067.0,NBCC,20211103,46.35,47.3,45.8,46.25,4001604.0,185871296.8,17472.0,UP,0.33,46.589285714285715,47.00714285714285,45.887,47.84064748201439,CROSSED_1_BUT_NOT_2
68957,23282.0,NBCC,20211104,46.5,46.65,46.2,46.45,858150.0,39849586.3,6243.0,UP,0.43,46.44642857142857,46.938095238095244,45.998000000000005,47.830714285714286,CROSSED_1_BUT_NOT_2
69428,47254.0,NBCC,20211108,46.6,47.4,45.85,46.6,3669750.0,170771215.0,14872.0,UP,0.32,46.25,46.923809523809524,46.047,47.82198581560284,CROSSED_1_BUT_NOT_2
70029,53427.0,NBCC,20211109,46.7,47.7,46.5,47.45,4909262.0,231508836.25,17772.0,UP,1.82,46.260714285714286,46.938095238095244,46.093999999999994,47.8193661971831,CROSSED_1_BUT_NOT_2
70446,59670.0,NBCC,20211110,47.05,49.3,46.95,47.9,10529357.0,509177452.35,34921.0,UP,0.95,46.385714285714286,46.983333333333334,46.17,47.81993006993007,CROSSED_1_BUT_NOT_2
70810,64474.0,NBCC,20211111,48.0,48.05,46.7,46.9,3075536.0,144918225.0,16848.0,DOWN,-2.09,46.35,46.90238095238095,46.225,47.813541666666666,CROSSED_1_BUT_NOT_2
71497,69729.0,NBCC,20211112,47.2,48.25,45.85,47.3,11878317.0,562244264.95,31121.0,UP,0.85,46.392857142857146,46.85,46.282,47.81,CROSSED_1_BUT_NOT_2
72039,85521.0,NBCC,20211115,47.5,47.7,46.2,46.55,3280796.0,153457721.75,12695.0,DOWN,-1.59,46.46071428571429,46.733333333333334,46.326,47.8013698630137,CROSSED_1_BUT_NOT_2
72174,91247.0,NBCC,20211116,46.3,46.6,45.65,45.8,2500659.0,115309099.35,9816.0,DOWN,-1.61,46.371428571428574,46.607142857142854,46.328,47.78775510204082,CROSSED_1_BUT_NOT_2
72659,97006.0,NBCC,20211117,45.8,46.1,44.95,45.1,2709160.0,123367609.85,12678.0,DOWN,-1.53,46.25714285714285,46.404761904761905,46.332,47.769594594594594,WILL_CROSS_1
73163,102286.0,NBCC,20211118,45.25,45.5,43.5,43.75,4156367.0,183395133.65,16932.0,DOWN,-2.99,46.135714285714286,46.23571428571428,46.309000000000005,47.74261744966443,WILL_CROSS_1
73701,123417.0,NBCC,20211122,43.9,43.9,42.15,42.35,4240737.0,181181125.7,17274.0,DOWN,-3.2,45.971428571428575,46.054761904761904,46.266999999999996,47.70666666666666,WILL_CROSS_1
74421,129619.0,NBCC,20211123,41.6,43.5,41.6,43.2,2971853.0,127332985.2,13448.0,UP,2.01,45.83571428571429,45.85476190476191,46.25,47.67682119205298,WILL_CROSS_1
74606,135388.0,NBCC,20211124,43.7,44.15,43.0,43.15,2354224.0,102606170.4,11905.0,DOWN,-0.12,45.625,45.68571428571428,46.236,47.64703947368421,WILL_CROSS_1
74922,141168.0,NBCC,20211125,43.95,43.95,42.9,43.25,2258994.0,97869200.1,9738.0,UP,0.23,45.410714285714285,45.57380952380952,46.224,47.61830065359477,WILL_CROSS_1
75484,145956.0,NBCC,20211126,42.7,43.15,41.65,41.9,3696032.0,156574975.15,14445.0,DOWN,-3.12,45.08571428571428,45.32857142857143,46.198,47.58116883116883,WILL_CROSS_1
76007,163221.0,NBCC,20211129,41.3,41.75,39.15,39.9,5534816.0,222496347.55,25089.0,DOWN,-4.77,44.607142857142854,45.00476190476191,46.091,47.531612903225806,WILL_CROSS_1
76810,169407.0,NBCC,20211130,40.1,41.4,39.8,40.3,3215085.0,130731015.95,11804.0,UP,1.0,44.096428571428575,44.75952380952381,45.997,47.48525641025641,WILL_CROSS_1
76879,1764.0,NBCC,20211201,42.55,42.8,41.6,42.1,7142426.0,300277317.3,22398.0,UP,4.47,43.68214285714286,44.63809523809524,45.958,47.45095541401274,WILL_CROSS_1
77414,7947.0,NBCC,20211202,41.8,42.65,41.6,42.35,3429604.0,144638519.65,12925.0,UP,0.59,43.357142857142854,44.50714285714285,45.942,47.418670886075944,WILL_CROSS_1
78219,13698.0,NBCC,20211203,42.35,43.35,42.3,42.5,3560681.0,152102768.5,10899.0,UP,0.35,43.01428571428571,44.33571428571428,45.93,47.387735849056604,WILL_CROSS_1
78357,30910.0,NBCC,20211206,42.5,43.7,42.35,42.85,4732327.0,203894322.55,18119.0,UP,0.82,42.75,44.173809523809524,45.907,47.359375,WILL_CROSS_1
78832,36671.0,NBCC,20211207,43.2,43.5,43.0,43.1,2091500.0,90332031.2,9414.0,UP,0.58,42.557142857142864,44.01428571428571,45.82899999999999,47.332919254658385,WILL_CROSS_1
79691,43882.0,NBCC,20211208,43.6,43.75,43.3,43.45,2265191.0,98535672.65,8942.0,UP,0.81,42.439285714285724,43.86428571428572,45.771,47.308950617283955,WILL_CROSS_1
80180,50072.0,NBCC,20211209,43.75,45.2,43.4,44.6,5498605.0,244618325.2,18476.0,UP,2.65,42.5,43.72857142857143,45.713,47.292331288343554,WILL_CROSS_1
80589,55814.0,NBCC,20211210,44.6,47.4,44.35,46.7,14041637.0,652345686.3,38868.0,UP,4.71,42.81071428571429,43.67142857142857,45.708999999999996,47.28871951219512,WILL_CROSS_1
81085,72586.0,NBCC,20211213,47.3,47.4,45.8,46.15,4799192.0,222966933.35,17471.0,DOWN,-1.18,43.021428571428565,43.635714285714286,45.669,47.28181818181818,WILL_CROSS_1
81302,76440.0,NBCC,20211214,45.75,45.95,45.3,45.55,3171146.0,144639986.65,12504.0,DOWN,-1.3,43.19285714285714,43.55238095238095,45.606,47.27138554216867,WILL_CROSS_1
82029,82162.0,NBCC,20211215,45.55,46.6,44.95,45.15,3334704.0,152476174.4,12316.0,DOWN,-0.88,43.32857142857143,43.48571428571429,45.545,47.25868263473054,WILL_CROSS_1
82132,87889.0,NBCC,20211216,45.5,45.7,43.8,44.05,2794740.0,124112918.2,12250.0,DOWN,-2.44,43.482142857142854,43.40238095238095,45.471000000000004,47.239583333333336,WILL_CROSS_1
82976,93144.0,NBCC,20211217,44.0,44.05,42.3,42.7,4334147.0,186161471.9,18934.0,DOWN,-3.06,43.682142857142864,43.28809523809524,45.367,47.21272189349112,WILL_CROSS_1
83510,108983.0,NBCC,20211220,42.2,42.3,40.5,41.0,4149152.0,170415084.0,18567.0,DOWN,-3.98,43.732142857142854,43.15714285714286,45.248999999999995,47.17617647058823,WILL_CROSS_1
83830,113798.0,NBCC,20211221,41.7,42.2,41.2,41.45,3069350.0,127778641.6,14660.0,UP,1.1,43.68571428571429,43.114285714285714,45.135,47.14269005847953,WILL_CROSS_1
84060,120056.0,NBCC,20211222,41.75,42.3,41.5,41.8,2739597.0,114565005.3,11497.0,UP,0.84,43.64642857142858,43.04761904761905,45.032,47.11162790697674,WILL_CROSS_1
84909,126256.0,NBCC,20211223,42.2,43.3,41.8,42.6,3507693.0,149144127.65,13275.0,UP,1.91,43.65357142857143,43.02142857142857,44.912000000000006,47.085549132947975,WILL_CROSS_1
85076,131524.0,NBCC,20211224,42.9,42.95,41.85,42.0,2333088.0,98527095.95,14223.0,DOWN,-1.41,43.59285714285715,42.96190476190476,44.784000000000006,47.05632183908046,WILL_CROSS_1
85786,148331.0,NBCC,20211227,41.75,42.45,41.25,41.95,2123655.0,88996493.2,8348.0,DOWN,-0.12,43.510714285714286,42.964285714285715,44.643,47.027142857142856,WILL_CROSS_1
85964,153620.0,NBCC,20211228,42.4,44.2,42.2,43.5,4441796.0,191868514.85,14834.0,UP,3.69,43.51428571428571,43.135714285714286,44.544,47.00710227272727,WILL_CROSS_1
86481,160344.0,NBCC,20211229,43.85,45.2,43.55,44.75,8621801.0,383544672.35,23757.0,UP,2.87,43.525,43.34761904761905,44.452,46.994350282485875,WILL_CROSS_1
87275,166068.0,NBCC,20211230,44.8,46.7,43.85,46.05,11127319.0,504987101.05,29850.0,UP,2.91,43.478571428571435,43.53571428571429,44.42700000000001,46.98904494382022,WILL_CROSS_1
87720,170815.0,NBCC,20211231,46.3,47.05,45.8,46.0,10192603.0,471884134.8,18320.0,DOWN,-0.11,43.46785714285715,43.709523809523816,44.42400000000001,46.98351955307262,WILL_CROSS_1
88083,14668.0,NBCC,20220103,46.5,47.3,46.15,46.7,11415632.0,534144017.65,27454.0,UP,1.52,43.55,43.90952380952381,44.41,46.981944444444444,WILL_CROSS_1
88726,20388.0,NBCC,20220104,46.75,46.95,45.7,45.95,5677537.0,262125038.65,14498.0,DOWN,-1.61,43.607142857142854,44.05714285714286,44.395,46.976243093922655,WILL_CROSS_1
89261,26139.0,NBCC,20220105,45.85,47.0,45.15,46.6,7249170.0,336473685.1,18148.0,UP,1.41,43.78928571428572,44.22380952380953,44.415,46.97417582417582,WILL_CROSS_1
89441,31396.0,NBCC,20220106,46.45,50.45,45.65,50.2,49691541.0,2451913929.15,94912.0,UP,7.73,44.324999999999996,44.54523809523809,44.478,46.99180327868852,WILL_CROSS_1
89971,37644.0,NBCC,20220107,50.5,51.4,49.7,50.25,25930587.0,1309304647.55,60700.0,UP,0.1,44.98571428571428,44.81428571428572,44.549,47.00951086956522,CROSSED_1_BUT_NOT_2
90340,56786.0,NBCC,20220110,50.6,51.6,50.2,50.8,14974598.0,760669152.9,36697.0,UP,1.09,45.65357142857143,45.00952380952381,44.656000000000006,47.029999999999994,CROSSED_1_BUT_NOT_2
90849,62086.0,NBCC,20220111,51.0,52.4,50.8,51.65,28352481.0,1465220799.25,71018.0,UP,1.67,46.357142857142854,45.27142857142857,44.79599999999999,47.054838709677426,CROSSED_1_BUT_NOT_2
91397,67337.0,NBCC,20220112,52.5,52.5,51.0,51.75,11296541.0,584626336.55,35366.0,UP,0.19,47.010714285714286,45.56666666666666,44.928999999999995,47.07994652406418,CROSSED_1_BUT_NOT_2
92218,73072.0,NBCC,20220113,51.7,52.0,51.0,51.7,9180126.0,473018593.0,24486.0,DOWN,-0.1,47.70357142857142,45.878571428571426,45.041000000000004,47.10452127659574,CROSSED_2
92617,77413.0,NBCC,20220114,51.25,53.6,51.0,53.35,20230766.0,1065151613.15,47220.0,UP,3.19,48.517857142857146,46.32142857142857,45.183,47.13756613756614,CROSSED_2
92877,94118.0,NBCC,20220117,53.5,53.7,52.5,52.6,9410609.0,497228057.05,26023.0,DOWN,-1.41,49.167857142857144,46.792857142857144,45.306,47.166315789473686,CROSSED_2
93700,99891.0,NBCC,20220118,52.9,52.9,49.4,49.8,11104131.0,567327216.2,32620.0,DOWN,-5.32,49.528571428571425,47.21190476190476,45.37,47.18010471204188,CROSSED_2
93901,104700.0,NBCC,20220119,49.25,50.7,48.95,50.45,9334746.0,467749189.25,24909.0,UP,1.31,49.84285714285714,47.64047619047619,45.43,47.19713541666667,CROSSED_2
94272,109470.0,NBCC,20220120,50.6,50.8,49.45,49.95,5640596.0,282265295.45,17289.0,DOWN,-0.99,50.125,48.02857142857143,45.471000000000004,47.211398963730566,CROSSED_2
94774,114772.0,NBCC,20220121,49.75,49.85,47.25,47.9,7214993.0,351080349.35,23752.0,DOWN,-4.1,50.21071428571429,48.28095238095238,45.49099999999999,47.21494845360825,CROSSED_2
95548,132498.0,NBCC,20220124,48.1,48.1,44.7,45.1,9264175.0,425304462.4,29288.0,DOWN,-5.85,50.15,48.42857142857143,45.44700000000001,47.20410256410256,CROSSED_2
96104,138279.0,NBCC,20220125,44.7,46.5,44.15,46.2,5990514.0,274051042.6,20027.0,UP,2.44,50.12142857142857,48.63095238095238,45.44,47.19897959183673,CROSSED_2
96217,148817.0,NBCC,20220127,45.4,46.5,45.1,45.75,6707532.0,307277659.25,20757.0,DOWN,-0.97,49.80357142857143,48.73809523809524,45.43899999999999,47.191624365482234,CROSSED_2
96670,154595.0,NBCC,20220128,46.55,47.55,46.3,46.5,5546333.0,260105963.75,20834.0,UP,1.64,49.535714285714285,48.82142857142857,45.467,47.188131313131315,CROSSED_2
97478,171302.0,NBCC,20220131,47.25,47.5,46.3,46.65,5993960.0,281004928.65,19336.0,UP,0.32,49.23928571428571,48.849999999999994,45.525,47.18542713567839,CROSSED_2
97946,2250.0,NBCC,20220201,47.15,48.25,46.1,46.9,8476914.0,399558692.7,24325.0,UP,0.54,48.9,48.892857142857146,45.61600000000001,47.184,CROSSED_2
98547,8433.0,NBCC,20220202,47.25,47.9,47.05,47.35,4805394.0,227892285.15,14630.0,UP,0.96,48.58571428571429,48.92380952380953,45.699000000000005,47.21425,CROSSED_2
98844,14184.0,NBCC,20220203,47.65,47.7,46.6,46.8,4013257.0,189049119.6,12280.0,DOWN,-1.16,48.23571428571429,48.964285714285715,45.772,47.233250000000005,CROSSED_2
99210,19452.0,NBCC,20220204,47.1,47.1,45.8,46.05,4641879.0,215952902.8,12653.0,DOWN,-1.6,47.714285714285715,48.938095238095244,45.828,47.25375,CROSSED_2
99723,37157.0,NBCC,20220207,45.85,46.15,45.3,45.45,2554501.0,116553857.25,11995.0,DOWN,-1.3,47.20357142857143,48.71190476190476,45.898999999999994,47.27225000000001,CROSSED_1_BUT_NOT_2
100184,44368.0,NBCC,20220208,45.45,45.7,44.35,44.95,3320982.0,149412747.3,13718.0,DOWN,-1.1,46.857142857142854,48.459523809523816,46.0,47.30125,CROSSED_1_BUT_NOT_2
100892,50558.0,NBCC,20220209,45.0,45.85,44.95,45.7,2608170.0,118324707.55,9620.0,UP,1.67,46.517857142857146,48.21666666666666,46.108000000000004,47.331,CROSSED_1_BUT_NOT_2
